Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.06047854315638542,0.019411304289368308,0.539436948108673,0.5807544589042664
2,0.028116035670042037,0.018933121625120473,0.5729559358596802,0.5851473986722862
3,0.025171914610266685,0.01891747860914203,0.5797926960945129,0.5812739980448584
4,0.024539747098088264,0.01916037618544451,0.5797051716327667,0.5765471105362959
5,0.023877822214365005,0.018841402290780452,0.5819883906364441,0.5846736636131432
6,0.023801174801588058,0.019119103166280658,0.582378250694275,0.5866880523171395
7,0.023898064932227136,0.020868268741923532,0.5797246034622192,0.5393109693648709
8,0.023419827258586885,0.018648868242788847,0.5849862584590911,0.5898274741355022
9,0.023398646530508996,0.01946735522075064,0.5838400994300842,0.5799310651554423
10,0.02405648548901081,0.018775584982933514,0.5791915144920349,0.584534197096612
11,0.02345344690680504,0.01866369860567105,0.5825812122821807,0.588844300834996
12,0.023405367663502694,0.01867428531122815,0.5824688110351562,0.5885083515932605
13,0.02315097406208515,0.019037655210656344,0.584750329875946,0.5790886222177251
14,0.02314597466289997,0.01870978556597119,0.584631481218338,0.5850037852669977
15,0.02340735156238079,0.018745733134353616,0.5824048285007477,0.586167309314582
16,0.023299903646111488,0.018837022037500407,0.5828220174789429,0.5878870502399032
17,0.023012778800725938,0.01869512138188265,0.5851180614471435,0.5871739061015426
18,0.023327899625897406,0.018770693700499594,0.5831882280349732,0.5853300512216653
19,0.02301518477499485,0.018859267489877856,0.5840529982566833,0.5844473409804569
20,0.023124606585502624,0.01875120913906462,0.5842353550910949,0.5867236883017668
21,0.02293634206652641,0.018885246727164764,0.5855098837852478,0.5867661268088469
22,0.023645751675963403,0.01871349389670761,0.5810720168590545,0.5880097363405167
23,0.022915254536271096,0.019421007282509926,0.5856317083358764,0.576444282273578
24,0.023170564511418343,0.018808662915115903,0.5836843457221985,0.5858896704995709
25,0.023108990493416786,0.018781637873761595,0.5844444686889648,0.5837345514327857
26,0.02293962769508362,0.018783922858868436,0.5854827998161316,0.5843602601130298
27,0.023040498960018158,0.018828110674479204,0.5847790142059326,0.5838505337192754
28,0.022941218221187592,0.018722893533765512,0.5852508170127869,0.5868188362971992
29,0.02293603386580944,0.018854069244709743,0.5853962761878967,0.5843482082057151
30,0.023380790492892264,0.018717185018738362,0.5830540163040161,0.5872212014380535
31,0.02287572188079357,0.018746759078115415,0.5859201769828797,0.5845132682733475
32,0.023171428710222243,0.018709270123416073,0.5839589631080627,0.5856981744432146
33,0.02288729601800442,0.018873173096899395,0.585965017414093,0.5864963292316266
34,0.02307269020676613,0.01880608811072863,0.5842310900211334,0.587581387750662
35,0.02296849733889103,0.018765994804395232,0.5857560982704163,0.585977821593072
36,0.022895678862929345,0.01876873577571219,0.5859668239593506,0.5845751796558405
37,0.023041244888305664,0.018746537108947137,0.5850225294113159,0.5845965279895029
38,0.02287207373082638,0.01872703065253367,0.5861191272735595,0.5881206602047963
39,0.02344443058669567,0.01876621006448178,0.5830232947349548,0.5866419202203204
40,0.022822183060646057,0.0187636126532771,0.5866984987258911,0.5874918114607501
41,0.022953071296215058,0.01881516348143482,0.5855472927093506,0.5878288620596479
42,0.022851192113757135,0.01883393936571042,0.5864022415161133,0.5872847965568494
43,0.02289531799852848,0.018693346856458553,0.586022692489624,0.5885982851313937
44,0.022896121418476106,0.018765656141101556,0.5862050572395324,0.5858904802875154
45,0.022911141669750213,0.01870558348003846,0.5860463485717774,0.5897121102946579
46,0.02290775548517704,0.018659447895208743,0.5861762732505799,0.5885837731088043
47,0.023007928422093392,0.018891244735212843,0.5854680550575256,0.5876421313376943
48,0.022835338088870047,0.018753305664819895,0.5866605765342713,0.5845211414015217
49,0.022910174724459647,0.018745258296276355,0.5859940472602845,0.5875846242449086
50,0.022955990010499954,0.01871845006919021,0.5859920446395874,0.5877933232647599
