Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03779759370535612,0.01690979574207857,0.46837156237363814,0.6016399158034355
2,0.025699834980070592,0.013457899919123786,0.5419477958202362,0.6768081788044826
3,0.023013473057746887,0.012468906700800938,0.573195835018158,0.689927334998064
4,0.020858370800316335,0.010589203061713914,0.5986689232349396,0.7313300021894419
5,0.02023950832337141,0.00924700945259849,0.6064218779563904,0.7587207252052939
6,0.019250707867741586,0.011405972152900923,0.6180308863162994,0.7036440463582422
7,0.018299128198623657,0.009570371525682462,0.6304952591896057,0.7561905847233572
8,0.017533029757440092,0.013581093418512755,0.6412037545681,0.6348923494102089
9,0.017392241568863393,0.012362784895879827,0.642491580247879,0.6666067208454107
10,0.01687592273801565,0.00900101513382356,0.6512787378787994,0.7683105335873404
11,0.016536001090705396,0.008452969235457053,0.6551274687767029,0.7756192334897959
12,0.016002278159558774,0.008806827086599389,0.6642721720218658,0.7688582300380536
13,0.016093539295345544,0.00788522948315189,0.6607690955162049,0.7870056310277076
14,0.015796842481940986,0.007606827096337346,0.6672095240592957,0.7935356114320694
15,0.015284271033108235,0.007236312383750252,0.6738720813751221,0.8031157999281671
16,0.014968918634951115,0.008010629650537565,0.6776365684986114,0.7827840303159823
17,0.014811374050378799,0.0073924564732725075,0.6822480410575866,0.7961142518717772
18,0.014385531955957412,0.0065306694970531445,0.6878761575698853,0.8192236696838573
19,0.0142883746676147,0.00691569178323647,0.6906130000591278,0.8104408956637048
20,0.014105968590080738,0.006983757383860411,0.6929613966941833,0.8093109966083697
21,0.01506067514717579,0.006445503698744972,0.679725076675415,0.8207121965991464
22,0.014339631178230047,0.006953413263081935,0.6891009559631348,0.8043296352313583
23,0.014333382704854012,0.007783501904315439,0.6908985398292542,0.7910530627912776
24,0.014075341781228781,0.007416443819191995,0.6965589313983918,0.7941256829887439
25,0.014385913821309805,0.0070414269034555005,0.6896396106719971,0.8066531195762051
26,0.014151160201430322,0.0069849036402620706,0.6941879016399384,0.8050302437915924
27,0.013617548709362746,0.007684079814512449,0.70124107670784,0.7826539274233921
28,0.014058161602169276,0.007248545376951718,0.6979620305538178,0.8015372768329208
29,0.014075117361545562,0.006503732682199804,0.6954035106182098,0.8195525297693386
30,0.013332134722918273,0.0066504754529447315,0.7071797879219055,0.8137173197072023
31,0.013401594077795743,0.0071826345542339,0.7057870069503784,0.8035132418012922
32,0.013667634014040232,0.007020789198577404,0.7011778830528259,0.803962032126773
33,0.013575222864747048,0.007337248083322671,0.7032587596416473,0.7914053433260341
34,0.01318466880619526,0.006576073035645258,0.7102797234535217,0.8164704495174869
35,0.013407102040946483,0.0059471654581131446,0.7078053104877472,0.8325757596902786
36,0.012832056890428066,0.006344947219488158,0.7157966755390167,0.8233286396713014
37,0.013086519913375378,0.005879432775649675,0.7111001576423644,0.8352218798011731
38,0.013102113879472018,0.0061688813303781165,0.711891815328598,0.8266523996735834
39,0.013254317969083785,0.006587817274318759,0.7105160190105438,0.8176287226616197
40,0.0131282267190516,0.006419709904392244,0.709928925037384,0.8198296165770027
41,0.012776021982729435,0.007516608893823851,0.7154950163364411,0.7886471623068403
42,0.01323453018888831,0.0065541427855373945,0.7089004667758941,0.8161362113466688
43,0.012738567722588778,0.006506607669055651,0.7187926222324371,0.8181897003179902
44,0.01286831928640604,0.006554428013456855,0.7146531861782074,0.8185227376640223
45,0.012865335380285978,0.006167374474180352,0.7155888619422912,0.826146882430763
46,0.012993170968443156,0.007640092814590331,0.7141248645305633,0.7817473730463891
47,0.012962209939956665,0.0065708616273892914,0.7147315055370331,0.8149561335326759
48,0.013308108963817358,0.006736947324387966,0.7078194854736328,0.8131079104295962
49,0.01343958120122552,0.006329059861837679,0.7083761015892028,0.8229350250238067
50,0.01288437340632081,0.007138015153657668,0.7154802774429321,0.8024307105951248
