Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.049818970438838005,0.012925212384219382,0.4577803120344877,0.6579075930224862
2,0.017858025360107423,0.012209394062827728,0.5792716340065003,0.65821765752355
3,0.015394373971223832,0.011486918161249464,0.6074162226676941,0.6748817130258888
4,0.013941612200438977,0.010906127121323233,0.6288607303619385,0.6971588351164654
5,0.01310041142553091,0.010621533847775809,0.6441984570503235,0.7053952099411351
6,0.012609946177899838,0.010699104191438788,0.6534308396339417,0.6985052364647009
7,0.012349537363648414,0.010823689964688887,0.658403674030304,0.6968673274015925
8,0.012156070850789546,0.010519009617388627,0.6622574357032776,0.7044135924357517
9,0.011964995616674422,0.010010719951835407,0.6669947367668152,0.7222446692976981
10,0.011833735224604607,0.010332031976312968,0.670246104812622,0.7045587286068375
11,0.011743978859484196,0.010026993016433564,0.6724656766891479,0.7172411179086965
12,0.011656569193303585,0.010191949885219905,0.6749275348663331,0.7118416743673337
13,0.011595401817560197,0.01004599643408493,0.6760508987426758,0.7170450186273855
14,0.011523608031868934,0.00992547128064807,0.6776514115333557,0.7217567449162721
15,0.01150964843183756,0.009982983190210381,0.6779843865394592,0.7160647659544732
16,0.011421156491339207,0.009972307006502227,0.680547675704956,0.7152737697977929
17,0.011313883817195893,0.010048169814714581,0.6831493682861328,0.7182377007356875
18,0.011289826135337354,0.009977025567156494,0.684004016494751,0.7201121954401587
19,0.011236483412981033,0.00992359549613895,0.6854834500312805,0.7177544444989247
20,0.011198416528105735,0.009810378555516908,0.6862144658088684,0.7266403368324231
21,0.011157796865701675,0.009688006162311242,0.687586845111847,0.7289589924417483
22,0.011124335654079914,0.009705166071416086,0.6883446573257447,0.7267684944116386
23,0.011134398467838764,0.010012624963263796,0.6881590782165528,0.7195829373256416
24,0.011079623039066792,0.009793445657772622,0.6897503694534302,0.7243657412043043
25,0.011058714666962623,0.009699967488124493,0.6903057077407837,0.7305206356534533
26,0.01106178313344717,0.009678184422575365,0.689915254688263,0.7284818565010265
27,0.01099088512212038,0.009773462346404981,0.6920590292930603,0.7248884579937929
28,0.010978573621809483,0.009936592879758519,0.6920096952438355,0.7182804315712801
29,0.010985225193202495,0.009829009811921864,0.6919099231719971,0.7234992616495509
30,0.01095984355956316,0.009612073018482535,0.6926094594955444,0.7315464429794603
31,0.010966502417623997,0.009689487505016053,0.6924926138877868,0.7305142222696049
32,0.010940405383706093,0.00950517715399812,0.6928306035995483,0.7345400820871827
33,0.010928965754806995,0.009502208358637847,0.6934121787071228,0.7364425693347956
34,0.010900047935545444,0.009611701693646847,0.6940384220123291,0.7329238152048391
35,0.010872549925744534,0.009571953896124651,0.6948440958976746,0.7313019762373274
36,0.010882733485102653,0.009764846509239476,0.6945548784255982,0.7245050118227673
37,0.010855988931655883,0.009632108341546574,0.6954223184585572,0.7294235267456929
38,0.010838021437823772,0.00957043519967301,0.6956712108612061,0.7302383655195783
39,0.010872686484456062,0.009617406335083923,0.6945643594741822,0.7317119893754364
40,0.010857061891257763,0.009671910203234026,0.6951455763816834,0.7298230407344308
41,0.010823245687782765,0.009708040399820941,0.695900231552124,0.7263176342484298
42,0.010832321049273013,0.009581089446878736,0.6959678744316101,0.7332783326221879
43,0.010790812128782272,0.00951043038279008,0.6969573682785034,0.7361447814923183
44,0.010814355643093587,0.00964274169628028,0.6963499879837036,0.7282332459073158
45,0.010809817415475846,0.009450191519205358,0.6965319283485413,0.7360816070228625
46,0.010793744798004627,0.009511422312515935,0.6968118591308594,0.7333266021339757
47,0.010775791996717453,0.009495421170381603,0.6972591106414795,0.7350643888400619
48,0.010762872375547886,0.009476055812304186,0.6974998977661133,0.7347459937356839
49,0.010751554258167744,0.009469676899255082,0.69802825050354,0.7353329893889701
50,0.010774634805321693,0.009467041434328647,0.6974322216033936,0.7358971401384682
