Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05473757932186127,0.014098300657881672,0.6293925493121147,0.676841092717116
2,0.022443677532672884,0.013509790069026173,0.6790620562076568,0.6959567905231646
3,0.01987971590459347,0.013411073625135194,0.6851930865764618,0.6989658486311603
4,0.01914364338219166,0.013667301654483483,0.6870058049678802,0.6933363281237851
5,0.01867733595520258,0.013980204281011585,0.6895816840171815,0.6895280461402455
6,0.01875575227290392,0.013485543334939678,0.6873419947624206,0.6970495608202212
7,0.018538892725110053,0.013554708854218198,0.6902105253219605,0.6963748988831878
8,0.01923227042108774,0.013534334245001434,0.682971942281723,0.6947921328483873
9,0.01826476536542177,0.0135066962154333,0.6952427205085754,0.695059922850056
10,0.018494920931756496,0.013493905965072713,0.6911878293514252,0.6962917397735985
11,0.0196582021266222,0.01361490231434441,0.6822627888917923,0.692193343760861
12,0.018280672426521778,0.013601958039839556,0.6932727502822876,0.6950904730778591
13,0.01842893942296505,0.0135326266502309,0.6913148072242736,0.6965485792251149
14,0.018345524345338343,0.013602810822854377,0.6928158738136292,0.6946406782053078
15,0.01842189272493124,0.013561130074226553,0.6915987436294556,0.695760206811747
16,0.018225338657200336,0.013469921982592078,0.6940114376068115,0.6970239665098251
17,0.018796938398480414,0.013606278196119578,0.6879127888679505,0.695256505042884
18,0.018189516103267668,0.013565275746925622,0.6941611698150635,0.6955059914831903
19,0.01830842282176018,0.013624730952985727,0.6930508986473084,0.6941588118577459
20,0.018621669682860373,0.013689462985297676,0.6903349883079529,0.688195121516088
21,0.018174809722602367,0.013493231705324665,0.6944509392738343,0.696589561404696
22,0.018574660024046896,0.01349611087423411,0.6906494418144226,0.6959903198442642
23,0.01818142338693142,0.013484785137520095,0.6947156937599183,0.6964622105762457
24,0.01827551831305027,0.01350269170632218,0.6930790558815002,0.6964183464931075
25,0.01829241509735584,0.013523702598681115,0.693630056476593,0.6946643628891865
26,0.01819545484036207,0.013512607942673432,0.6943822631835938,0.695384568849187
27,0.018271034616231918,0.013505004020111197,0.6936909136772156,0.696732138752178
28,0.018164168690145015,0.013503785648495909,0.6945597770690918,0.6963939199781721
29,0.019050280018150807,0.013543393854407748,0.6880935664176941,0.6959396874069408
30,0.01813532400280237,0.013487288253797088,0.6952052610397339,0.6963358282283613
31,0.018134658105671407,0.01367128161701617,0.6950817420005798,0.6933204201376362
32,0.018375552955269814,0.01350921271428181,0.6917297895431519,0.6951489490308579
33,0.01817459674924612,0.013484137192083771,0.6949976030349732,0.6966339759765916
34,0.018181771954894066,0.013542409873549726,0.6945966015815734,0.6939856839028133
35,0.018234530553221703,0.013524131499420685,0.6942638945579529,0.6957361045157074
36,0.0181877621114254,0.013491957211143272,0.6945386588096618,0.6969205239775834
37,0.018180323684215547,0.013546209206958865,0.6948236284255982,0.6947217997471997
38,0.018715079347789286,0.013473619161185566,0.6907214634895325,0.6973976268889798
39,0.018139173223078252,0.013475614119392292,0.6951917517662048,0.697543706863549
40,0.01816516983360052,0.013517961089920465,0.6948808713912964,0.6953603686041133
41,0.01818623983114958,0.013564320453175694,0.6945783891677857,0.694140086508101
42,0.018181155008077623,0.013482307327116371,0.6949861533164978,0.6964520698140382
43,0.0184488212749362,0.013486036722352551,0.6927391310691834,0.6968183768023352
44,0.018144729523360728,0.01348529315322258,0.6952871057510376,0.6972367805280503
45,0.018148596937954425,0.013494148097078131,0.6951075224876404,0.6971074540144319
46,0.01818544019162655,0.013563634715025212,0.6949587352752685,0.6943384196348251
47,0.018209875151515006,0.013473677134532838,0.6944492623329163,0.6968161418179798
48,0.018201092378795147,0.01347323942478675,0.6948190633773804,0.6971219014969601
49,0.018225661504268645,0.01391660217433029,0.6938817337989807,0.6812735587168651
50,0.01819079277217388,0.013487082223888416,0.6951856647491456,0.6966965346579339
