Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03196258559897542,0.008002423200827495,0.5740609705269337,0.7673892431957706
2,0.013074081204086542,0.0068260822296854415,0.6694844255447387,0.7985660224963146
3,0.011096619249135256,0.006834920190250987,0.7037066931724548,0.7905236380115436
4,0.01112739129140973,0.005828679729086958,0.7097096781253814,0.8297956126510717
5,0.009696247834712266,0.006826234337796641,0.7329705107688904,0.7910596709342519
6,0.010419695033878087,0.005745457387440334,0.7214996858119964,0.8325800683088364
7,0.009913084027171134,0.006030946904734062,0.731239846420288,0.8207548317635894
8,0.00938513137847185,0.006481342913381234,0.7410157679557801,0.8045450065545975
9,0.009272429198771715,0.008420941666077087,0.7471907339096069,0.7504258740479779
10,0.009098720046132804,0.005337098411693694,0.749511551475525,0.8461904218242426
11,0.009425294090807439,0.005434557890436452,0.7399913032531739,0.8421267574759805
12,0.008772516966611146,0.005665018920235004,0.754927321767807,0.8343435131060849
13,0.009472803758084774,0.006367779841088945,0.7397362819194794,0.8097583955260599
14,0.009281314931064844,0.00579325073831685,0.745735891199112,0.8324417354194982
15,0.008659391938894987,0.006442093139122816,0.7553807403564453,0.8087110135965286
16,0.00913050108999014,0.005438723037861715,0.7486485307216644,0.8411805823350408
17,0.00858849773928523,0.005171434049180169,0.7575999220848083,0.851225303236846
18,0.00880731631964445,0.005299806932972115,0.7555517528057099,0.8464071868331569
19,0.008809754554927348,0.005392710138468226,0.7540820420742035,0.8426239805616391
20,0.00897696329727769,0.005389454406775107,0.7530508494853974,0.843546436470785
21,0.00822682593166828,0.005844525195017552,0.7699193391323089,0.8261541769762707
22,0.00858378653526306,0.005363370635944187,0.7595466184139251,0.844185851182148
23,0.008764315029978752,0.005601732763254149,0.7576039909362793,0.8360854440433964
24,0.008898451787233353,0.00591486612643311,0.7575559347629547,0.8276211896519752
25,0.007822909189015627,0.005159913927055658,0.7768066274642944,0.8514340018770498
26,0.008070193438231945,0.005107739925455705,0.7703516312599182,0.8529021512171265
27,0.008648402222245931,0.0051354647815749525,0.7597964963912964,0.8529217516540721
28,0.008411334738135337,0.005203257501718535,0.7621450550079346,0.8504303902577443
29,0.007683583970367908,0.004971927580583817,0.7800287560939789,0.8572810337801647
30,0.00824266338199377,0.0052014230513221515,0.7673530715465545,0.8496242640124765
31,0.00836193064674735,0.005543679437914471,0.7647356804370881,0.8375079126874353
32,0.00783488329797983,0.0054956630797712664,0.7767476204872131,0.8390939531812243
33,0.008730090127140284,0.0057154619461222056,0.7585747188568115,0.8327648252438588
34,0.007826333384960889,0.005055862704327532,0.7800818800926208,0.8548450697759155
35,0.008279673738777638,0.004989130799154378,0.7690007844448089,0.8569874562275638
36,0.008601243990659714,0.005220077172586113,0.7596583042621613,0.8489591927285407
37,0.008209332600980997,0.005244018670147771,0.7674166698932647,0.8489760745103192
38,0.0078658140912652,0.005149884695175347,0.7757716348171234,0.8514827915058014
39,0.008590348203480244,0.00511397795668643,0.7600859327793121,0.853013399300302
40,0.007516777046769858,0.005508727812249759,0.7835757918834686,0.8393598620299321
41,0.008190801114588976,0.005139276011591884,0.7689775670051575,0.8523078674723388
42,0.00800629954636097,0.005299719439072024,0.772508027267456,0.847587427136245
43,0.007948897425085305,0.0049399923841664745,0.7779541052818298,0.8588139448955561
44,0.007151271903514862,0.0054528894448641,0.7909765653610229,0.8409947889625646
45,0.008466677971929312,0.005499090504043611,0.7656830104351043,0.8389213426857237
46,0.007857285197079181,0.005211889743804932,0.775719421339035,0.8498472821940283
47,0.007780950639396906,0.00723563391822064,0.7778207719802857,0.7766594594451273
48,0.007276948291808367,0.0048542336744677485,0.7881047632694245,0.86128859003638
49,0.007349829339981079,0.005462218737407665,0.7879031118869781,0.8400227955192517
50,0.008382572281360625,0.006181561918988539,0.7659858433246612,0.8182332105697341
