Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.010181660167252023,0.0035534991914941434,0.8804087829366326,0.931077480633208
2,0.0045987342189376555,0.0032800726438971593,0.9089677479267121,0.9366422536525321
3,0.0043225841304908195,0.0032196213389707215,0.9133767623106639,0.9375941157341003
4,0.0041950919631247715,0.003186195692483415,0.9154186138312022,0.9382970688190866
5,0.004105298667214811,0.003197614737647645,0.9173125608762105,0.9371777107106879
6,0.004030889167450368,0.0031417128877674646,0.9183096650441488,0.9393218654267331
7,0.003989624361818035,0.0031755757134189788,0.9191255917549134,0.9371737875836961
8,0.003957380071282387,0.003230620641261339,0.9195118327140808,0.9379316536670036
9,0.003917079054440061,0.003102275508237963,0.9202699375947316,0.9393405229487317
10,0.003917447032406926,0.003137689128399212,0.920114483833313,0.9390114675810997
11,0.0038901464762166145,0.003128009032150929,0.9206181526184082,0.9379064199772287
12,0.003890919710199038,0.0030814643659470404,0.9206346286137899,0.93953907775118
13,0.0038815494319424035,0.003093431205885049,0.9207029736042023,0.9389420288040283
14,0.0038412332547207674,0.0031340011937959875,0.9214084368546803,0.9388476825774984
15,0.0038371034590527417,0.0031475921884733947,0.9214779246648153,0.9387829116684325
16,0.0038418807943041127,0.0030761860382862074,0.9213258483409882,0.9389827419468697
17,0.003819351355234782,0.003036987864996921,0.9217493160565694,0.9396702130424216
18,0.0038023279942572116,0.0030932452051622913,0.9220679813226064,0.9386495500802994
19,0.0037944688166802127,0.003117925642266315,0.9223390007019043,0.9392785055840269
20,0.0038067494730154674,0.0030258042326672596,0.9219932325681051,0.9398043142988327
21,0.003776430970989168,0.003045759379289093,0.9224446034431457,0.9400258764941641
22,0.0037707000728696583,0.003091857546910723,0.9225906216303508,0.940108670833263
23,0.003790464914093415,0.003026547312904942,0.9223366895516714,0.9396535706646899
24,0.003763933127745986,0.0030568613177858928,0.9226604023774465,0.9386031209154332
25,0.003755105851838986,0.003021882089013432,0.9228303639888763,0.939818096604753
26,0.003768052619571487,0.0030201983036215792,0.922589186668396,0.9400221661050269
27,0.003759442384665211,0.0030226749355627344,0.9228004435698192,0.9400022359604531
28,0.003759201069983343,0.0029956659678607544,0.922741689602534,0.9404141912434963
29,0.003747412694928547,0.0030094831599853933,0.9229505808353424,0.9399616321984757
30,0.0037613948953027524,0.003012518225079204,0.9226132884025574,0.9399131875722966
31,0.0037475067172199486,0.0030480028016175676,0.9229534500439962,0.9394049780799988
32,0.003752787176830073,0.0030052892633396734,0.9229267721176148,0.9402797675513207
33,0.003739530222179989,0.0030054984393807008,0.9230979818503062,0.9403089227828574
34,0.003732229254518946,0.003031534381815173,0.9232854028542836,0.9402166941064469
35,0.0037210330835854015,0.002996719662753984,0.923479679107666,0.9400093396927448
36,0.003723665677321454,0.00300952845421481,0.9234640276432038,0.9399262254542493
37,0.0037133264529208344,0.0031431171153870193,0.9235742002328237,0.939027264714241
38,0.003731145657598972,0.003014996802642387,0.9231547421614329,0.9398259396882768
39,0.0037263656357924145,0.0030737589423029507,0.9231572941939036,0.9387539710770262
40,0.003726536120908956,0.002997731178146886,0.92322896083196,0.9396378813271827
41,0.003705190954109033,0.003009173612883116,0.9235935970147451,0.9393940590163494
42,0.0037202377142384647,0.0030022975505686346,0.923328769604365,0.9402160571610674
43,0.0037055353249112765,0.00300249934042903,0.9236098066965739,0.9396829338783913
44,0.0037159062922000885,0.0030276778220952034,0.9234716540972392,0.9394708095078773
45,0.00371463169157505,0.003021546980078788,0.9234585000673929,0.9403368009531752
46,0.003710456535220146,0.003034346111544824,0.9235866615772247,0.9407916940907215
47,0.003714481103233993,0.00306838351930987,0.923395920197169,0.9386453105414168
48,0.003697619961264233,0.002991564537180548,0.9239098448753357,0.9404369820939734
49,0.0037157137027631205,0.0029887537375350107,0.9233932100931803,0.9406605581653879
50,0.003711509406256179,0.0030357602245590473,0.9235241095225016,0.9401605100707805
