Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.029408679176867007,0.013457148116390417,0.572602818119526,0.6878011454442504
2,0.018434306614100934,0.013456956151232219,0.6537718952178955,0.7084446701274556
3,0.01810319353491068,0.013865089874453606,0.6602957483291626,0.6853343426801597
4,0.017744326701760293,0.01302653522034929,0.6661917675018311,0.7186927746055992
5,0.01771519878357649,0.01330482634674212,0.666849165058136,0.7101948253668038
6,0.017609655675292015,0.013235437547325328,0.667680179309845,0.724925164963789
7,0.017388707268238067,0.013700272182038255,0.6715883829116821,0.7110494477733685
8,0.01728721247166395,0.013166887483968857,0.6730262575149536,0.7262286737466314
9,0.017208622407913206,0.013864803252516279,0.6734283323287964,0.7117183090774877
10,0.0170716464728117,0.012574956283732584,0.6767381547927857,0.7367371867416771
11,0.017039040723443033,0.012663087439812292,0.6772136098861694,0.7228887825255181
12,0.017175729773938657,0.013562850422777568,0.676406896686554,0.7257883074177298
13,0.016963812182843686,0.012788510786452491,0.6788210807800293,0.7267873196085547
14,0.017152802719175814,0.0131579770700662,0.6769324257850647,0.7296662748239602
15,0.016925798055529594,0.012536398906284456,0.6805306749343872,0.7295101873434273
16,0.016971470986306667,0.013115017704523294,0.6793462523460388,0.7316540976998153
17,0.016973916032910347,0.013443718154196906,0.6797128205299378,0.7287187378877288
18,0.016780095832049848,0.012928505345087523,0.6826903184890747,0.7256416165904634
19,0.016891642972826956,0.01264516724522706,0.681417955493927,0.7365660633251165
20,0.016968127022683622,0.012927312706448849,0.6804536971092224,0.7200600060687703
21,0.01683454728126526,0.012702092433431346,0.6809916778564453,0.7346987898942012
22,0.01683237316906452,0.013344916473528382,0.6824060346603393,0.725754971716814
23,0.016992060117423536,0.012725909964246735,0.6798015007972718,0.7300942638877091
24,0.01694183640629053,0.013272168524088752,0.6812006459236145,0.7247945062673775
25,0.01694652453660965,0.012748378732354399,0.6805323042869568,0.7350023164870633
26,0.016757063050568104,0.012534736614128586,0.6833365999221802,0.7363335550970332
27,0.016832700611650944,0.01265843910206655,0.6824811623573304,0.7355411986636508
28,0.016736043503880502,0.012517030404251853,0.6841635528564454,0.7360787232210682
29,0.016598848617076875,0.012923000196505125,0.6859779663085938,0.7309071968315514
30,0.01673863235861063,0.012594067046691658,0.683545528125763,0.7375265295338479
31,0.0169086461186409,0.013019297236374988,0.6819151885986328,0.723691824135507
32,0.01663771143257618,0.013588680968780046,0.6853554224014282,0.7246802783316109
33,0.016636228230595587,0.01304187824368287,0.6848789184570313,0.7268381183314475
34,0.016679157695174217,0.012891541863939945,0.6848732127189636,0.7300946241731097
35,0.016662335143983364,0.01324797164838595,0.6847797639846802,0.7276022551925319
36,0.016696890200674535,0.012807501135927856,0.6844576442718506,0.7328471962813359
37,0.016759702798724175,0.013080418631909,0.6835124462127685,0.7299372371594617
38,0.016543509167432784,0.012687751780127644,0.6865030311584472,0.730930228142222
39,0.016541817094385625,0.013214275656137496,0.6862467153549194,0.7285032040753942
40,0.01672963244318962,0.01288857544730803,0.6839468708992005,0.7370652332427395
41,0.01668929859995842,0.012628645042942208,0.6847281358718872,0.7287997299698508
42,0.01685372941941023,0.012630824290310882,0.6827438761711121,0.7299100589600338
43,0.016705458882451056,0.013078476029454143,0.6845604602813721,0.7321129627288527
44,0.016724159432947635,0.012640329368507407,0.6846708784103394,0.73114469210813
45,0.01673339305818081,0.012691497031575556,0.683857075881958,0.7351248697110802
46,0.01668058950603008,0.012480746675875915,0.685065521812439,0.7377359403926096
47,0.01664540810137987,0.012634030086504426,0.6852098922729493,0.7320121746913643
48,0.01642822424173355,0.012470920587990694,0.6883156687736511,0.7376591589800112
49,0.016793962790071965,0.012771839483575836,0.6833609161376953,0.7330170835659002
50,0.01652592454701662,0.012637800934493163,0.6869332482337952,0.7339878818791383
