Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.01098947312310338,0.0034702607566953463,0.7901630086183548,0.9123220443725586
2,0.0032070969123393295,0.0029274961484038525,0.9213289093017578,0.9313361151203229
3,0.0029450247451663016,0.0027687514043608858,0.9305207894325256,0.9364763532474543
4,0.004265537334606052,0.0028643098535241595,0.9002691926240921,0.9332281423222487
5,0.0028004033658653497,0.0026689640507339294,0.9352465682029724,0.9395991237300216
6,0.002705884013324976,0.0026498982670960154,0.938496682357788,0.9402943549642138
7,0.002646612013503909,0.002558794050554561,0.9405113970756531,0.9433744921805752
8,0.002679337175190449,0.0025239814974509986,0.9387609412193298,0.9442877522699392
9,0.002588322088867426,0.0025434018821591975,0.9425030805587769,0.9443059886337086
10,0.002544815206155181,0.002525978336098847,0.9439475868225098,0.9446112650215246
11,0.0025350510969758032,0.002459209707452898,0.9442858769416809,0.9466712000263724
12,0.002508606030791998,0.0024912904912404196,0.945142346572876,0.9450716194073865
13,0.0025047385834157465,0.0024172610271081425,0.9452155640602112,0.9478907357355592
14,0.002477561250701547,0.0023969787389490826,0.9460623080253601,0.9487230033631537
15,0.0024515165343880654,0.0024026043810970654,0.9468675491333007,0.9482644652105441
16,0.0024311012040823697,0.0023895523727390988,0.9474514996528626,0.9485868082684317
17,0.0024461631648242475,0.002406930682919682,0.9470331592559814,0.9479254981514754
18,0.002419113463535905,0.0023513008183414104,0.9478606244087219,0.9498631711218767
19,0.002410439022630453,0.0024033328725891127,0.9481614525794982,0.9487603599098837
20,0.0023878024335950614,0.002349621290785919,0.9488040719985962,0.9496280030839762
21,0.0023882776889950037,0.002345953050668642,0.9488051553726197,0.9498058902989527
22,0.002386150974407792,0.002342741756261012,0.9488613080024719,0.9502959558918218
23,0.0023722918767482043,0.002381903545005591,0.9493199740409851,0.9490143151799585
24,0.0023724901992827653,0.0023203498274562465,0.9493034943580627,0.9504968170907088
25,0.002363164676725864,0.002387373224731274,0.9495680131912232,0.9492674299106476
26,0.0023501708790659905,0.0023212606342402613,0.9499960484504699,0.950847119282765
27,0.002338933666795492,0.0023121975130953225,0.9502896359443664,0.9509663073120603
28,0.0023527171529829504,0.0023364503534249723,0.9499246218681335,0.9499785326848365
29,0.002336181055381894,0.0023153604617769455,0.9503855751991273,0.9508550558120582
30,0.002331918302550912,0.002370412091451703,0.9505115915298462,0.9496353545765968
31,0.0023340952832251786,0.00229210097040198,0.9505290726661683,0.951767052434812
32,0.002316715340688825,0.002576810091283101,0.9509619505882263,0.9440819343943505
33,0.002329058824107051,0.0023236302799800306,0.9506274850845337,0.9503253068134283
34,0.0023207306168973444,0.002356963390840372,0.9508983852386474,0.9497905700070084
35,0.002311784686893225,0.002273671343851431,0.9511519323348999,0.952237385853081
36,0.002308012822270393,0.0022839355863820596,0.9512602501869202,0.9520661041235469
37,0.0023059837970882653,0.0022771187648651706,0.9513170444488526,0.952280796637201
38,0.0023144818112254143,0.002279149804406675,0.9511369332313537,0.9521379277205012
39,0.0022934384621679784,0.002328780091925269,0.9516799674034119,0.9508548925636681
40,0.0023021058417856694,0.0022689834538147232,0.9514504767417907,0.9524274567130265
41,0.0022990468889474867,0.002284988222620005,0.9515554154396058,0.9516329313539396
42,0.0022977930594235657,0.002289245020787997,0.951594177532196,0.952115702401301
43,0.0022982222877442836,0.002337164257409846,0.9516609496116638,0.9511900696025533
44,0.002288715922087431,0.002281492580452068,0.9518498656272888,0.951848399866918
45,0.0022911927182227374,0.002257519933264584,0.9517815306663513,0.9527595863220798
46,0.0022896287029609084,0.0022497770011686027,0.9518541707038879,0.9530362858893765
47,0.0022894766133278606,0.0022742467432632853,0.9518525585174561,0.9523581592899979
48,0.0022859723791480062,0.002258936008497788,0.9519744575500488,0.9526458116853314
49,0.0022835778672248125,0.0022467414990874233,0.9520575808525086,0.9529831876420671
50,0.002285364966839552,0.0022550934338408293,0.9520000781059265,0.9527092754461204
