Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.17409208085801867,0.021051570656709373,0.2247998763526243,0.5768290385603905
2,0.03548976702113,0.014996306388638914,0.48122324971925645,0.6634222567081451
3,0.026002621485127345,0.012268727121409029,0.543408550440319,0.7089580334722996
4,0.02189168839582375,0.012191066693048924,0.5755126305988857,0.7049642577767372
5,0.019356473674258544,0.011416339024435729,0.5955009479371328,0.7183905504643917
6,0.018536216372417078,0.011436019209213555,0.6070088479253981,0.7077866792678833
7,0.017848681658506393,0.010278858535457402,0.6123122109307183,0.7397016286849976
8,0.016837732467268194,0.010095969308167696,0.6242582211418758,0.7424744144082069
9,0.016106337988896977,0.009974743414204568,0.6361704790402972,0.7411873899400234
10,0.016198263961880927,0.010081918502692133,0.6304882329607767,0.7348741516470909
11,0.015173958895343637,0.00807999528478831,0.6428717677555387,0.7751820273697376
12,0.013560237983862558,0.007463787915185094,0.664126609999036,0.7937309853732586
13,0.012870891951024532,0.006561249116202816,0.6766501863797506,0.8224901966750622
14,0.011959991964792449,0.007794418197590858,0.6899172181174869,0.7771415896713734
15,0.011698114582233958,0.006622002751100808,0.6950764353313144,0.8216160535812378
16,0.010989733173378877,0.009532427007798105,0.7065772603428553,0.7210289388895035
17,0.01104704425152805,0.0058615779562387615,0.7048070232073466,0.8419402875006199
18,0.010297339586984543,0.005922738229855895,0.7185316530485002,0.842358872294426
19,0.010357223140696684,0.0070611122355330735,0.7182702507291522,0.7911763899028301
20,0.010158010314972628,0.008277796063339338,0.7202845036037384,0.7524259984493256
21,0.01001432580902936,0.006610216718399897,0.7223379195682587,0.8111857250332832
22,0.009728523252147531,0.0067535512207541615,0.7283138235410055,0.8071131743490696
23,0.009691619491648106,0.006605787406442687,0.7301154448872521,0.8214628957211971
24,0.009514386839573346,0.0059302375302650034,0.7339122891426086,0.8395685702562332
25,0.009349704453987735,0.006085737608373165,0.7353153976183089,0.8328127227723598
26,0.009294164544414906,0.006142644211649895,0.7388456766567533,0.8310340344905853
27,0.009411703366490583,0.006095246615586802,0.7351181128668407,0.8289324082434177
28,0.008979938429085508,0.005747123475885019,0.7457542797875782,0.8427958004176617
29,0.008973481370106576,0.0060529633483383805,0.7456872955201164,0.8302639089524746
30,0.008865682009075369,0.006084505177568644,0.7486139091234358,0.8299222253262997
31,0.008666212345281291,0.005687449942342937,0.752714647187127,0.8466978669166565
32,0.00863208392605422,0.005821902537718415,0.7530349559254117,0.8415216393768787
33,0.008529952727258205,0.005914809240493923,0.7559801264414712,0.8394711799919605
34,0.008428285120143778,0.0067736171768046916,0.7574191594880725,0.8056890964508057
35,0.008586236800525397,0.00584593293024227,0.7542325116339184,0.8387516923248768
36,0.008326865244834196,0.005549371242523193,0.7589432928297255,0.847233708947897
37,0.008471084307760947,0.005599126568995416,0.7553867177357749,0.846530843526125
38,0.008367223140325338,0.005755705846240744,0.7582321204836406,0.8420836627483368
39,0.008373629213089035,0.005672354396665469,0.7583858115332467,0.8446977622807026
40,0.008179284003932797,0.005863859056262299,0.7645079238074166,0.8313059732317924
41,0.008283898640897066,0.005712742597097531,0.759853962867979,0.8407821319997311
42,0.008374012999295716,0.005441981280455366,0.7571935142789569,0.8539920449256897
43,0.008247942072413271,0.005681017297320068,0.7614395921192472,0.8447513841092587
44,0.008162650708404799,0.005294155474985018,0.7617630608498104,0.8548485040664673
45,0.007918444062982286,0.005686199845513329,0.769586704080067,0.8433610498905182
46,0.00814659149193811,0.006031871744198725,0.7614691361548409,0.8262181915342808
47,0.007893658627475065,0.005696834385162219,0.7701401682127089,0.8292180933058262
48,0.007855921052396297,0.005653183063259348,0.7705788735359435,0.8467312008142471
49,0.00804980919652042,0.00594952396932058,0.7638842217505925,0.8219038769602776
50,0.007694243320396968,0.005682654271367937,0.7753976829468258,0.8416900411248207
