Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.5175443471868832,0.09252019821012274,0.17014755729834238,0.16386054836689157
2,0.23961662419637045,0.09219258013082311,0.1637808481057485,0.16370651577698422
3,0.239391495068868,0.09216049487920518,0.16370445038874945,0.16370609172798217
4,0.23938372651735942,0.09215010290450239,0.1637127676407496,0.16370609172798217
5,0.23935354350010554,0.09214763359186497,0.16371824191013973,0.16370609172798217
6,0.23936015379428863,0.09214423244145323,0.16369124342997868,0.16370577373086137
7,0.23933493999640146,0.09216918685334793,0.1637032013932864,0.16388811068014897
8,0.23933390458424886,0.09218307529041107,0.16372323747475942,0.16364948261291423
9,0.23932495292027792,0.09216830427659319,0.1637178432146708,0.16388800470752918
10,0.23932273262739182,0.09214510059261576,0.1637285255988439,0.16370609172798217
11,0.2393136779665947,0.09214577003520855,0.16370527412494024,0.16370609172798217
12,0.23930971252918243,0.09214466742854169,0.16369573428233464,0.16370577373086137
13,0.2392768970131874,0.09214280613083789,0.16370460959275562,0.16385821617664176
14,0.23927754108111063,0.09214424258692468,0.16369387420018514,0.16370609172798217
15,0.23928260838985443,0.09215019722568228,0.16368133173386257,0.16385821617664176
16,0.23929317172368367,0.09214905066851606,0.16369871054093044,0.16385821617664176
17,0.2392622303366661,0.09214972518384457,0.16371935776869456,0.16388789873490942
18,0.23926795945564905,0.09214624592122879,0.16371802914142608,0.16370609172798217
19,0.23924993803103764,0.09216371071623995,0.1637050616145134,0.16385821617664176
20,0.23925427611668904,0.09214372695126433,0.16369459122419358,0.16370577373086137
21,0.23922716408967973,0.0921422163460483,0.16371877314647038,0.16370609172798217
22,0.23922586450974145,0.09214142067952359,0.16369222656885782,0.16370577373086137
23,0.2392146523197492,0.09215818979638687,0.16370623058080674,0.16388789873490942
24,0.23921533646186194,0.0921430970601579,0.16371741781632104,0.16370609172798217
25,0.23919017491738,0.09217998944222927,0.16370665582021077,0.16418992085976802
26,0.2391926233569781,0.09214624374153767,0.16370264349381128,0.16385821617664176
27,0.23918653895457587,0.09214421864995297,0.1637096320192019,0.16370609172798217
28,0.2391830090880394,0.09214466647740374,0.16370564597845078,0.16385821617664176
29,0.2391571777065595,0.09215397419447595,0.1637120237747828,0.16385821617664176
30,0.23916756242513657,0.09214260084356399,0.16369615946213403,0.16370577373086137
31,0.239144002755483,0.09217811209407259,0.16369100413719814,0.16388811068014897
32,0.2391496263742447,0.09214567321729153,0.16367745220661165,0.16385821617664176
33,0.23912937436501186,0.0921627959196872,0.16369278452793756,0.16385821617664176
34,0.2391352457602819,0.09214062826272021,0.16373644459247588,0.16370577373086137
35,0.23912089186906815,0.09215101766142439,0.1637051147421201,0.16385821617664176
36,0.2391172655026118,0.09215192801933339,0.16370583208401998,0.16388789873490942
37,0.23910083266099294,0.09214275104409837,0.16371117315689723,0.16370609172798217
38,0.2391060736378034,0.09214879358385472,0.1637294289469719,0.16370609172798217
39,0.23909504141410193,0.09214609572069442,0.163706496377786,0.16385821617664176
40,0.23909015200535455,0.09214540408488284,0.1637031746705373,0.16370609172798217
41,0.2390607826312383,0.09214314762899216,0.1637021916906039,0.16370577373086137
42,0.23906776295105617,0.09216644107661348,0.16370503497123717,0.16388800470752918
43,0.2390535091161728,0.09214744035233842,0.16371197052796682,0.16385821617664176
44,0.23906083190441133,0.09217542370266103,0.16369384757677713,0.16418992085976802
45,0.23903558441003164,0.09214085915145721,0.16370399874448777,0.16370609172798217
46,0.23904052744309107,0.09216371039919397,0.16370123479763668,0.16388789873490942
47,0.2390353326201439,0.09214416197798353,0.163723370273908,0.16370609172798217
48,0.23903371826807657,0.09214437523103775,0.16372360954682033,0.16370609172798217
49,0.23899563686052958,0.09216276409619666,0.16370989763736724,0.16385821617664176
50,0.23899394595623016,0.09216105672431753,0.1637071609099706,0.16388789873490942
