Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0055000846240048605,0.0034967830746454446,0.911960572719574,0.9339453628722657
2,0.003389376787468791,0.00326551608691745,0.9341209157307943,0.9352770609424469
3,0.0032540159672498703,0.0032311819872739627,0.9361986152331034,0.9380726436985299
4,0.0031326186933244267,0.003133956361512475,0.9382654201984405,0.9380132800087015
5,0.0031042157880341015,0.003060009620310937,0.9386123057206471,0.9389919622781429
6,0.0030901168479273715,0.003057664100506759,0.9387667752106984,0.9393680837560208
7,0.003050100522736708,0.0030312502417376543,0.9392371980349222,0.9388403683266742
8,0.0030386544469123084,0.003020537779369253,0.9393252616723379,0.939613180591705
9,0.003022129569823543,0.0030446942558789505,0.9395474928220113,0.9398684523841168
10,0.003006946076018115,0.0030393139917423277,0.9397935881614685,0.9395476665268553
11,0.003001204747396211,0.0030854664572039026,0.9398065814971924,0.9386473250515918
12,0.0030011965225761137,0.0030149572201945045,0.9397877679665884,0.9403607629715128
13,0.002983430269484719,0.0029868412443357422,0.9399770479202271,0.9398955889838807
14,0.0029777041754374903,0.0029965220687990174,0.940087831735611,0.9393223933082946
15,0.002960329622340699,0.002955219943690649,0.9402761026223501,0.9407175902990584
16,0.0029508537625273067,0.002978767447936487,0.9403583197593689,0.9401615686873173
17,0.002954953216947615,0.0029926156734136193,0.9403054651419321,0.9393903476760742
18,0.0029418186858917277,0.002940135339195741,0.9405153127511342,0.9405583644166906
19,0.002933849258348346,0.0029486046207355377,0.940527748743693,0.9403304429130351
20,0.002926400483896335,0.0029280584694401537,0.940665052652359,0.9407770611504291
21,0.002925386336321632,0.003025446485906364,0.9407181464036306,0.9405156424705018
22,0.002918000630723933,0.0029597637637399452,0.9407914613882701,0.9397373186781052
23,0.0029166167927905918,0.002956256982523631,0.9407837285995483,0.9400803671872362
24,0.00290547958171616,0.0029250470007413086,0.9408956276575724,0.9409891871061731
25,0.0029053745431204636,0.002921096997910199,0.9409030412832896,0.9400837579940228
26,0.0029081840263679624,0.0029425874842885645,0.9408666361967722,0.9401387781538861
27,0.0028968766996016106,0.002914936150463813,0.9410265804131825,0.9410545952776646
28,0.002893030826623241,0.0029236569943679297,0.9410512667496999,0.9404324248750159
29,0.002898018938489258,0.0029128028582682476,0.941005693991979,0.9409528266876301
30,0.002889174249023199,0.002912245926130167,0.9410757672786713,0.940682609347587
31,0.0028820435494805374,0.002901267927843443,0.9412230352560679,0.9408794647835671
32,0.0028857263286287587,0.002919224665520039,0.9411722804705301,0.9407829972023659
33,0.002876624247059226,0.002923839392408015,0.941253648519516,0.9413231176898834
34,0.00287588956207037,0.0028994998441355183,0.9412744802633921,0.9408893284011395
35,0.002878940522670746,0.002879586737067934,0.9412385546366374,0.9411610304675204
36,0.0028738481582452854,0.0028923792799221393,0.9412762611707052,0.9410120867034222
37,0.0028739692276964586,0.0029076058182251107,0.941286757628123,0.9405319665340667
38,0.0028627677550539373,0.002920990527429162,0.9414383568763733,0.9407463184696563
39,0.0028708523369083802,0.0028908181417872138,0.9413244915803274,0.941136434674263
40,0.0028606161043668787,0.0029013197400924217,0.9414267183144888,0.9411751282341937
