Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.028989186184108257,0.011144513027018802,0.6050409279108048,0.696053688313551
2,0.010679152998328209,0.01029428222756477,0.7061601427078247,0.7156837483879867
3,0.010281607741117478,0.010184005436718843,0.715872536945343,0.7179890582515935
4,0.01009434890151024,0.009928155215872321,0.7208650672912598,0.7245871705614078
5,0.009937162788212299,0.009741168000563315,0.7250065629005432,0.7307609877768596
6,0.00985700369477272,0.00970912708123778,0.7271823515892029,0.7327734949482474
7,0.00978528883755207,0.009648430285749921,0.7290205757141113,0.7328368618989446
8,0.009688056303560734,0.009669731543132455,0.7318059928894043,0.7340199533541492
9,0.009637895984947681,0.009632989010850714,0.7331203733444214,0.7330354862152391
10,0.009616644443571567,0.009562301443545682,0.7336780391693115,0.7363149914771888
11,0.009553011003136635,0.009571504191892921,0.7355399205207824,0.735303732240276
12,0.00951421988606453,0.009418441564034504,0.7364438919067383,0.7397430687193658
13,0.009493831731379031,0.009595506587273376,0.7371420864105225,0.7350363313772117
14,0.009463311956822873,0.009368015749818959,0.7381168485641479,0.7404939555058814
15,0.009443697045743465,0.009396792300472594,0.7385746941566468,0.7397121954116093
16,0.009407829095423221,0.009340918047507857,0.7397088656425476,0.741958444665192
17,0.009380985182523727,0.00954485465149591,0.740215782546997,0.7342507148244578
18,0.009333171716332436,0.009398115603075286,0.741580040550232,0.7415444809160415
19,0.009334837014973164,0.009554532184532493,0.7416061234474182,0.7349068773020605
20,0.00932054113149643,0.009241688931301522,0.7419795039176941,0.7440303021175846
21,0.009275768701732159,0.009310617153147224,0.7432342638015748,0.742771013147512
22,0.009262906694412232,0.009336933719029852,0.7434139854431152,0.7410269759263203
23,0.009242134896665812,0.009243080398411888,0.7441175327301025,0.7458294121323118
24,0.009220988745987415,0.009152793473783572,0.7445189897537231,0.7477174230441925
25,0.009202627304196357,0.009178642966565053,0.7451592655181885,0.7453280767058111
26,0.009184058600664138,0.009315680024350525,0.7456066527366638,0.7434577231953858
27,0.009171100530028344,0.009186839263672662,0.7458830450057984,0.7456403139290536
28,0.009176959182322026,0.009156299511765598,0.7457852822303772,0.7473581444685626
29,0.009152267557382583,0.009148686833584763,0.7462521758079529,0.7458370593702717
30,0.00912855125516653,0.00912296122450168,0.7470788123130798,0.7481156731866727
31,0.009136841295659542,0.0092772499889515,0.746681839466095,0.7445606984150638
32,0.00911672334894538,0.009194983406716092,0.7473247341156006,0.7472071100951759
33,0.009104271073639392,0.009190410962862194,0.7476726364135742,0.7453292422233873
34,0.009092496129870415,0.0090722169750815,0.7479189312934875,0.7489607375898178
35,0.009080991050601006,0.009182166468328352,0.7482039026260376,0.7472872612582651
36,0.00907827101200819,0.009099457329910273,0.7481371443748475,0.7474704308874288
37,0.00908015390187502,0.009003433280262598,0.7482788029670715,0.7505585691731447
38,0.00907738381922245,0.00912429095738253,0.748268793964386,0.7478958956754891
39,0.009078651762008666,0.009054065082862878,0.7483101030349731,0.7504924167493346
40,0.0090713884845376,0.009028821964125345,0.7483801633834839,0.749012797121789
41,0.009050267922878266,0.00909913750068777,0.7489918253898621,0.749002852637297
42,0.009064682421088219,0.00903211044634034,0.7485984812736511,0.7502538774423538
43,0.009043292307853699,0.009020222831446274,0.7492027698516845,0.750473073713339
44,0.00905058573037386,0.00903306324865408,0.749046983718872,0.7509146389687896
45,0.009041034503281116,0.009010081392991694,0.7491987098693847,0.7505718499991545
46,0.009039851087331772,0.009116382640638169,0.7493622020721435,0.7487079501152039
47,0.009034523302316666,0.009030157978984581,0.7494078656196594,0.7501657593781781
48,0.009032098892331123,0.009012728846471781,0.7496507133483886,0.7519824318825059
49,0.009032500083744526,0.009068567062591671,0.749305163192749,0.748386280931485
50,0.009011355698108674,0.009081467102240226,0.7500208943367005,0.7481289885605976
