Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.2200834954541827,0.020601268974132836,0.3721869113662886,0.5825451090931892
2,0.09009511059238798,0.014044040173757821,0.6587848994466994,0.6872392743825912
3,0.0742137941812712,0.012056939245667309,0.6938466467554607,0.719575472176075
4,0.06325596937584499,0.011678577517159283,0.703023054770061,0.7161690220236778
5,0.05408811273555907,0.011116651992779225,0.7245412525676546,0.7282660938799381
6,0.04738071821038685,0.010735674411989748,0.7275816183241587,0.7403663843870163
7,0.04201415198899451,0.011043336242437363,0.7342631343811278,0.7273881621658802
8,0.03800901090578428,0.010407894558738917,0.7308036978282626,0.7429642863571644
9,0.034798151443875026,0.01055240532150492,0.7283412785757155,0.7398495115339756
10,0.0315879290953042,0.010271001898217946,0.7384263608190749,0.745204821228981
11,0.029492484583031563,0.010374585224781185,0.7313736450104487,0.7447011955082417
12,0.027489022721373844,0.010265753895509988,0.7362566353782775,0.7458652481436729
13,0.026346962573745893,0.011729776451829821,0.7248485258647374,0.7047287002205849
14,0.024412502194680864,0.010478372627403587,0.7375296543514918,0.7394655644893646
15,0.02300746174203971,0.010331356257665902,0.7403069431819613,0.7432766817510128
16,0.022282511173259644,0.010784794052597135,0.7344090124917408,0.7299625091254711
17,0.021192313571061407,0.010232654749415815,0.7402539801976037,0.7457375340163708
18,0.020406095577137812,0.010196219198405743,0.7392022761087569,0.746551800519228
19,0.019805307928768414,0.011785514012444764,0.7381611579940432,0.7076445892453194
20,0.020158494423542703,0.010267512814607471,0.7188707088667249,0.7444749437272549
21,0.018508916750313745,0.010332073085010052,0.7420668157320174,0.7440798655152321
22,0.018050528619261014,0.010249344806652516,0.7414670681196546,0.74556440487504
23,0.018176044943550275,0.01097926840884611,0.7277502218882242,0.731877289712429
24,0.01763164543265861,0.01129813987063244,0.734405809924716,0.71281448751688
25,0.01774535153711599,0.011309326160699129,0.7268727346072121,0.7118736580014229
26,0.016752742585681733,0.010330061079002917,0.7408453226089478,0.7422825507819653
27,0.016384005517004026,0.010554941312875599,0.7414612751158457,0.739522960036993
28,0.017066563050898296,0.010232197353616357,0.7265206036113557,0.7461359538137913
29,0.016007174057738174,0.010282785631716251,0.7415825081250024,0.7444976456463337
30,0.015734484212266073,0.010287073673680425,0.7422695803263831,0.7439587526023388
31,0.015495516108496794,0.010332139441743493,0.7420859251703534,0.7438974119722843
32,0.015463225632196381,0.010338556778151542,0.7397064774755447,0.7438859008252621
33,0.01517354113064588,0.010310974204912782,0.742507867396824,0.7431369423866272
34,0.01526310963053552,0.010667825234122574,0.7375523202002995,0.7376030310988426
35,0.016274111655851204,0.010680280160158873,0.7150235582911779,0.7334072329103947
36,0.015191055671681487,0.01029766071587801,0.7409456438488431,0.7442488297820091
37,0.014803950497437091,0.010255064582452178,0.7421425883732145,0.7452368848025799
38,0.014601455942269356,0.010262071620672941,0.7429767894366431,0.7455596514046192
39,0.014543941761884425,0.010300988797098398,0.7427745262781779,0.7438032515347004
40,0.014889558880693383,0.010315174178685993,0.7328326844033741,0.7435169257223606
41,0.014996279459742327,0.0108820233726874,0.7294071733005463,0.7269381694495678
42,0.014783478312430874,0.010328539356123656,0.7362134399868193,0.742816124111414
43,0.01456818070321802,0.010304543655365705,0.7382914386098347,0.7441330440342426
44,0.014288002728588052,0.010456159012392163,0.7425107728867304,0.7393273115158081
45,0.01430053087986178,0.010305643663741648,0.7412004243759882,0.744668897241354
46,0.014178255114645238,0.010321555892005563,0.742620172954741,0.7443822361528873
47,0.014217035002296879,0.010318098589777946,0.7412261489837889,0.744082372635603
48,0.016501174884892646,0.010520484764128923,0.6949343728640723,0.7394073605537415
49,0.014628815863813673,0.010313458216842264,0.7398775163150969,0.7447805069386959
50,0.014208539699514708,0.0103081283159554,0.7417976070964147,0.7445902153849602
