Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.10661544736533884,0.01822535553947091,0.3264300116589145,0.6021420694887638
2,0.013999629544005507,0.011616287869401276,0.6787509558692811,0.7145126312971115
3,0.009305919032721292,0.007052377564832568,0.7606546292229305,0.8152842484414577
4,0.006805419862743408,0.006363912776578218,0.8205405729157584,0.8329127170145512
5,0.006191243787133504,0.005898145405808464,0.8363827835945856,0.8434691093862057
6,0.005814222286322287,0.005389224912505597,0.843539487747919,0.8562061712145805
7,0.005066889382544018,0.00492003615363501,0.8650378405101715,0.8700993470847607
8,0.004776146758111223,0.00482241262216121,0.8734382353131733,0.8725909739732742
9,0.004681391530625877,0.00465537584386766,0.8758432590772235,0.8768936283886433
10,0.004520200710329745,0.004582577734254301,0.8803986083893549,0.8784533627331257
11,0.00446766113034553,0.0045814177428837866,0.8816629667130728,0.8781926482915878
12,0.004354359851854425,0.004405431100167334,0.8848859440712702,0.8836058862507343
13,0.004317309663054489,0.004276529070921242,0.8858238241029164,0.8871629051864147
14,0.004294713936923515,0.004258634871803224,0.8865008817778693,0.887361716479063
15,0.0041914105467084385,0.0042211389663862064,0.8894087038342915,0.8885277770459652
16,0.004185964730346487,0.004147654792177491,0.8895166223011319,0.8905724361538887
17,0.004175902492115422,0.004209527760394849,0.8897707850214035,0.8890853002667427
18,0.004147039282889594,0.004067302943440154,0.8905383348464966,0.8929701820015907
19,0.004073151213575214,0.00406022067181766,0.8926049830421569,0.8929152116179466
20,0.004044341525831629,0.004178610164672136,0.8934572395824251,0.8899094127118587
21,0.004095629097834703,0.004024674868560396,0.8919653239704314,0.8941369242966175
22,0.003986516849152626,0.003994990081992,0.895053714040726,0.8947758190333843
23,0.0040112032872876005,0.003962127651902847,0.8944784365003071,0.8958082646131516
24,0.004111441340120066,0.004090740898391232,0.8913849507059369,0.8917952887713909
25,0.00393146176319865,0.003984891009167768,0.8966850174797906,0.8954556323587894
26,0.003934191713582665,0.003984056500485167,0.8964947339088197,0.8951561339199543
27,0.00391585862130991,0.004278887121472508,0.8970385619572231,0.8871348947286606
28,0.004016417056499492,0.004138541786232963,0.8943973647223579,0.8909493535757065
