Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03566445057541132,0.015300103694580163,0.5084885256707669,0.6205972957003648
2,0.017222330226004123,0.013633948804181853,0.6069875277519227,0.6597309010044025
3,0.016136192175745964,0.012525826123110049,0.625257783651352,0.6803997595598743
4,0.015361181610822677,0.012810121444617488,0.6398376821517945,0.6756097947715953
5,0.015316976660490035,0.013435968897857104,0.6411854447364808,0.6631821420541995
6,0.014801519675552845,0.012489239815741208,0.6497850059509277,0.6900110799036209
7,0.014980367113649844,0.012482454282510432,0.6464983434677124,0.6908394280512622
8,0.014579433305561542,0.012970954434839404,0.6535068074226379,0.6641742879418051
9,0.014277530667185784,0.012448776892985508,0.6592138130187988,0.6859413905508199
10,0.014112035478651523,0.011808438220648629,0.6627821815490723,0.7002059263028916
11,0.014007463413476943,0.012489596755498914,0.6638672735214234,0.6893249503366506
12,0.013930779023468495,0.012518446216252959,0.6634615672111511,0.682808768597378
13,0.013847539377212524,0.011869212861653346,0.6667667751312256,0.7009789074302479
14,0.0140039562612772,0.012562459103383456,0.6633468614578247,0.6907520203074072
15,0.013757507234811783,0.012211351216456313,0.6697511425971985,0.697508392819933
16,0.013513105650246143,0.011636042184415897,0.6726249790191651,0.7050807650681514
17,0.013422831684350968,0.010248010106100018,0.6731483916282653,0.7198623247966645
18,0.013232091356813908,0.010694016340621717,0.6759884728431702,0.7155728241440596
19,0.012834986056387424,0.010383120168498747,0.683801842880249,0.7214679634495146
20,0.013102904750406742,0.01019656900197837,0.6775257524490357,0.7244986960083056
21,0.012845751361548901,0.010227634381668963,0.6843974900245666,0.7229323557987335
22,0.012649820540845394,0.01011181766890986,0.686742409992218,0.7239198654320589
23,0.012816102400422096,0.010116792752579519,0.6837622113227845,0.7262500896575345
24,0.012606295730173588,0.010016788764127121,0.6876300653457642,0.7277320699327311
25,0.012717289997637271,0.009911817818832625,0.6862058862686157,0.7278434497535609
26,0.012854047173261643,0.009937670781828795,0.6837561074256897,0.7311640013555053
27,0.012490421733260156,0.010231782581396164,0.689895715045929,0.7225265210601175
28,0.012394805365800857,0.009800661942524136,0.6915026392936706,0.7318692423735454
29,0.012391375152766705,0.009745732922652725,0.6920024694442749,0.7321120538529317
30,0.012463704055547715,0.009900637682835767,0.6901910999298095,0.7284888837747513
31,0.012338918548822403,0.009947096608626615,0.6929939415931702,0.7314210336679107
32,0.012372956462204456,0.009678921792774823,0.6924802205085755,0.7344634624043848
33,0.012392441131174565,0.010023981641242458,0.6905065613746643,0.7201181262921376
34,0.012326032407581806,0.009613662904757223,0.6923830283164978,0.736632057435953
35,0.012277229055762291,0.009786108603617947,0.6943988001823426,0.7318284849452364
36,0.01225934307873249,0.009813239839473728,0.6940670924186707,0.7313553668131494
37,0.012061101374030114,0.00989101674099257,0.6973199011802673,0.7316700694667306
38,0.012225315821170807,0.009993288037218865,0.6949953391075134,0.7255520057526363
39,0.012296670325100421,0.009695482802144282,0.6936162318229675,0.7334224968958812
40,0.01212236690223217,0.009795784950256348,0.697185144519806,0.7326247946471925
41,0.012438568280637264,0.009558207385099618,0.6906905389308929,0.737222548123378
42,0.012101486770808696,0.009625971228311396,0.6978124302864075,0.7370022186048472
43,0.01224271327406168,0.009611518401059376,0.6955590454101562,0.7362123910029224
44,0.012239190585911273,0.009531758452771575,0.695518444442749,0.7375581784612814
45,0.011911814974248409,0.009971416573141031,0.7001705840110779,0.7260236018782209
46,0.012151229999959469,0.00952979112577856,0.6971447471618653,0.7389258636031181
47,0.0119921282351017,0.009513955539578844,0.6995274612426757,0.7378913460263781
48,0.012132801428437232,0.009608034275851812,0.697882492351532,0.7365180534921634
49,0.012216440798342228,0.009961043442985054,0.6956991655349731,0.7256683103597847
50,0.012184059557318688,0.009491712311697993,0.697182621383667,0.7378353643569218
