Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03198373392472664,0.005371293907568968,0.8762025232265392,0.9003530785124353
2,0.012877569392323493,0.004832801158896628,0.9008916433652242,0.9032714262287668
3,0.012406822287787994,0.004629109966311049,0.9019971115589142,0.9064846878990214
4,0.01213654549792409,0.004659257410589526,0.905255215883255,0.9056797541202383
5,0.012130377811690171,0.004562215111713777,0.9065161124070485,0.9087664412057146
6,0.011988332487642766,0.004556555655150813,0.9078471868832906,0.9093895684531395
7,0.011947378621747096,0.004625991132962418,0.9083828738530477,0.9081923983832623
8,0.012132466183354456,0.004681115853600204,0.9077374654610951,0.9079432753806419
9,0.011908103632430236,0.004595531715436819,0.9089624075094859,0.909434622272532
10,0.01188146082063516,0.004518632100835601,0.9092836498419444,0.9105129546307503
11,0.011884091328829527,0.004596353667055039,0.9089602808952332,0.90908235089576
12,0.01186911130696535,0.004581939332444776,0.9090380081335704,0.9092847248341175
13,0.011926368569334348,0.0045759546882572005,0.909027405500412,0.909676749972587
14,0.011882204587260883,0.004559121116936365,0.9089920624097189,0.9095279111507091
15,0.011972512658685446,0.004739309069106078,0.9087282445430755,0.9080976273151155
16,0.011789881624281406,0.004578001576753215,0.9094458255767822,0.9096730383152657
17,0.011885603800415992,0.0045791226835485465,0.9091058496634166,0.9094388649818745
18,0.011812860836585363,0.00453865658392773,0.9091916007995605,0.9098514553080214
19,0.011830894097685814,0.004556714492711298,0.9092192367712657,0.9092575856979858
20,0.011978574316948652,0.004535313329084757,0.9088079644838969,0.9096472792802973
21,0.011768995965520541,0.004653681584812225,0.9094616369406382,0.9074435449661092
22,0.011871890027076006,0.004581057672151067,0.909024934053421,0.9097109899875966
23,0.011778120949864388,0.004579402833305141,0.9093359730243683,0.9094239153126453
24,0.011860500565419594,0.0045447467103045674,0.909040160258611,0.9097331470631539
25,0.011772905840228002,0.004599097075852308,0.9094637889067332,0.9083960436760111
26,0.011881351544211308,0.004572105383441011,0.9090426052411398,0.90909846856239
27,0.011857202301422756,0.004518762238303873,0.9090792225201925,0.9097047359385388
28,0.011757586096723874,0.00456311635455077,0.9095473883946736,0.9094270962349912
29,0.011765624579042197,0.004555721541846845,0.9093476111094156,0.9097582726402486
30,0.011989607118070126,0.004589979450139118,0.908854945341746,0.909434197430915
31,0.011759748032937447,0.004552196973855508,0.9093779584566752,0.9096795076385458
32,0.011770578471322854,0.004546352117223308,0.9093118439515432,0.9093633833083701
33,0.011785646431148052,0.004504486856526358,0.9092735256354014,0.9099433644020811
34,0.011804402654369672,0.004539828413126475,0.9092344358762106,0.9097130048148175
35,0.01178046366199851,0.004529159326611602,0.9093034999370575,0.9094857199394957
36,0.011825040304412445,0.004553052581886345,0.909192531267802,0.9093345508296439
37,0.01176284983381629,0.004553771208714139,0.9093750095367432,0.9093073067512918
38,0.011779266289124886,0.004612953711717212,0.9092551629543304,0.9089601245966363
39,0.011907516890515883,0.0045652190158936255,0.9090462453365326,0.9093669874871031
40,0.011736358697215716,0.004563883828752218,0.9094872802098593,0.9090943292100379
41,0.011781377599885066,0.0046484656334715956,0.9092500870227813,0.9078566682465533
42,0.011791335632403692,0.0045677906179681736,0.909173371553421,0.9092733780754373
43,0.011785676171382268,0.004566034894099736,0.9092343295415243,0.9084861506807044
44,0.011738871791710456,0.004542335684589566,0.9094439649581909,0.9093230984946514
45,0.01187787934889396,0.00452901745224966,0.9091355854670207,0.9095004559197324
46,0.011748429478456576,0.004546903787141151,0.9093904997507731,0.9089652128676151
47,0.011769867401570083,0.004527809048824488,0.9092492904663086,0.909076099700116
48,0.011758879605680703,0.004615298142914284,0.9092951041062672,0.9082345911797057
49,0.01180724118401607,0.0045512962338336285,0.9092225848038992,0.909320131261298
50,0.011760500106960534,0.004538441644089812,0.9093052008152008,0.9096698589781498
