Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.056850936139623325,0.04192145216338178,0.6698891760210196,0.7090453197981449
2,0.050478800078233084,0.040660537026347,0.700271961291631,0.7045694751308319
3,0.048672263210018475,0.04332981050569326,0.7054768937428793,0.7279147474055595
4,0.048291181420286496,0.041649011340230066,0.7062873202164968,0.7458221354383103
5,0.04637217106670141,0.039040058890872816,0.7140403486887614,0.7368922931082705
6,0.045396662414073946,0.045097024001656695,0.7167047838370005,0.7357993328824957
7,0.04327731629212697,0.04902246035635471,0.7239786473115285,0.7257343365790996
8,0.041610073481996857,0.04860103611854163,0.7297415889104207,0.7098887299603605
9,0.03917884919792414,0.05317490936276761,0.73954048148791,0.7241391003765958
10,0.038353160955011845,0.04595514935778176,0.7423356573581695,0.7239806157477359
11,0.036789859195550285,0.047957304270660625,0.7486650032202403,0.7309228819101414
12,0.03533783063292503,0.04754122178208955,0.7549708326657613,0.7283576568390461
13,0.03511756296207508,0.04885429490674684,0.7556574560801188,0.7247629717309424
14,0.033885453013082344,0.04435622914040342,0.7605433514118195,0.7292821664125362
15,0.033243767308692135,0.04846381271218366,0.7635571169058482,0.7203375877852135
16,0.03258802599459887,0.046806349557764984,0.7662345983187357,0.7289609560307037
17,0.03199480160822471,0.048017416208823945,0.7685549376010895,0.7203365282175389
18,0.031478317824502784,0.05071520462552918,0.7710355652968088,0.7041349414181202
19,0.030969434117277463,0.048037029485753245,0.7730945320129394,0.7180955844356659
20,0.03068705948938926,0.0497409637541847,0.7744043738047282,0.7214675469601408
21,0.03013366121053696,0.049615464728087824,0.7770017114480336,0.7136957543961545
22,0.03020809664328893,0.047827077157636906,0.7766684841314951,0.717466523672672
23,0.029612967637677987,0.04715764025186605,0.7792851136525472,0.7322598768675581
24,0.02954520077506701,0.04922844061350569,0.7798998030821482,0.7157317796286117
25,0.02933470590164264,0.050656403573428065,0.78062251273791,0.7264310337127523
26,0.029421698649724326,0.050656259852520966,0.78061483335495,0.7119454265908992
27,0.028947549998760223,0.049159449743146594,0.7827977086702983,0.7257419719975046
28,0.02870563557992379,0.05176120092894169,0.7838908485571543,0.7143363718022692
29,0.028708721799155075,0.04818717267443525,0.7840265576044718,0.7204432814045155
30,0.0283256004974246,0.04956365715553786,0.7855802621046702,0.7194591903306068
31,0.028451135779420534,0.05206450334492516,0.7851424429416657,0.7137659347437798
32,0.028284862232704957,0.05141042606865472,0.7856680052280426,0.7146954263778443
33,0.028294749468564986,0.05053758054496126,0.7860409864584605,0.7142134023473617
34,0.027855080001056194,0.05034086843358075,0.7880306492646535,0.7069599977199067
35,0.027893430719772974,0.05134125471986989,0.7879786457220713,0.709076908040554
36,0.027629305340349675,0.05096624068361014,0.7892854588826498,0.7132067306244627
37,0.027610847999652226,0.05475688703913004,0.78908788839976,0.6989163968791353
38,0.02749165853361289,0.05397137811288555,0.7897266258398692,0.7149117931406549
39,0.02747544103860855,0.052496780760269215,0.7899654124577841,0.7112044181595457
40,0.027371173118551573,0.05061267986101039,0.7904253940582275,0.7150677334755025
41,0.027332279200355213,0.05129597926551991,0.7907766102155049,0.7088456997211944
42,0.027332726600269478,0.048771183046096185,0.790721470673879,0.7194574957198285
43,0.02703248936434587,0.04825863275835489,0.7923126438458761,0.7282923545609129
44,0.027033267316718897,0.05160741609065456,0.7922952388922373,0.7133267341142006
45,0.02700375054279963,0.05292525348511148,0.7922728363672892,0.7071292964701957
46,0.02694201175371806,0.04854611321253345,0.7924975383281708,0.7191781598202726
47,0.026874043251077333,0.05149408437787218,0.7931680320898692,0.7099881679453748
48,0.026716633391877017,0.053312080951922754,0.7937491607666015,0.7010086055131669
49,0.026682582755883536,0.05001931879273121,0.7939945632616678,0.7209790536063783
50,0.026789116943875948,0.050554153707591774,0.7935371861457825,0.7169630825519562
