Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.1427616925230102,0.024985067080706358,0.25560299179975005,0.5200141053646803
2,0.029399635950251232,0.013494135346263647,0.5102355404505654,0.6750413589179516
3,0.02069002327819665,0.011971392203122377,0.5823913358506703,0.7052980437874794
4,0.017596462682362587,0.011063735466450453,0.612573091945951,0.7237371169030666
5,0.01659184129583457,0.010786426777485758,0.6254072577234299,0.7243275791406631
6,0.014590159058570862,0.008199668634915724,0.6515476873942784,0.7771068476140499
7,0.012146406200906587,0.007642532029422,0.6866326634846036,0.785927589982748
8,0.010850747751574668,0.006032120931195095,0.7106099743691702,0.8350254371762276
9,0.01044687359697289,0.005967107194010168,0.7170377430461702,0.837022177875042
10,0.010082847645713223,0.005763932014815509,0.7273902571390546,0.8424053341150284
11,0.00958068665885736,0.005770529882283881,0.7358820031559656,0.8424349464476109
12,0.009239678300680622,0.006567980482941493,0.743949313958486,0.811118982732296
13,0.009031840977037237,0.0061900735017843544,0.7476169949486142,0.8244336284697056
14,0.008848005669221046,0.005665551783749834,0.752290511888171,0.8438232876360416
15,0.008671836883184455,0.006349431729177013,0.7546952470900521,0.8176068961620331
16,0.00840984553187376,0.005435140075860545,0.7605201110007271,0.8489456884562969
17,0.008162067426989475,0.005367329227738082,0.7677801762308393,0.8524057380855083
18,0.008016319014132023,0.005848098982824013,0.7717293992875114,0.8365496769547462
19,0.007879710320146784,0.005112217768328264,0.7761556506156921,0.8615072891116142
20,0.007742282986227009,0.005003306519938633,0.779018017034682,0.863346841186285
21,0.00758465522870658,0.006653254182310775,0.7826045202830482,0.8038878813385963
22,0.007436958947292869,0.005968700483208522,0.7856120467185974,0.8285804465413094
23,0.007450437476296747,0.004824305302463472,0.7866081169673375,0.871112760156393
24,0.007079232469319351,0.004753471381263807,0.7968358709698632,0.8729929439723492
25,0.007134275052637335,0.004841869289521128,0.7958636577167209,0.8724419586360455
26,0.007005409995419165,0.004687957814894617,0.7985077348966447,0.873920314013958
27,0.006818459783163335,0.004779056442203,0.8032046130725315,0.8731295168399811
28,0.006883516013326626,0.004577234532916918,0.8011985099504865,0.8783375397324562
29,0.006808733064976949,0.004580503416946158,0.80404860254318,0.8778922446072102
30,0.006717527033908973,0.0047772811667528,0.8071108810485356,0.871832799166441
31,0.006647447316301247,0.005116591113619506,0.8090689343119425,0.8587651550769806
32,0.006875526293047837,0.00489456276409328,0.8019250688098726,0.8705719597637653
33,0.0066424028814903325,0.005303903657477349,0.8095477942436461,0.8529273569583893
34,0.006683176627293939,0.004674027353757992,0.8070234561723376,0.8769181109964848
35,0.0065568833877997735,0.004856130573898554,0.8118204947501894,0.8696496561169624
36,0.00645717451467164,0.005041875876486301,0.8150127094889444,0.8657234087586403
37,0.006528401732563026,0.004596342419972643,0.8126755413554964,0.8797241635620594
38,0.006534172133320854,0.004559760971460491,0.8131093657205976,0.8796967975795269
39,0.0064126670597091555,0.004612403135979548,0.8159303286718944,0.8797020465135574
40,0.006461683379870559,0.004663003695895895,0.8143104863545251,0.877826351672411
41,0.006430237258355769,0.004542692244285718,0.8155725579413157,0.8792773634195328
42,0.006513569156624495,0.004856775427469984,0.8121510119665236,0.8717946782708168
43,0.006409789058601572,0.004928547685267404,0.8149539932372079,0.8649567402899265
44,0.006290401221208629,0.004458280251128599,0.8196478287378947,0.8834758102893829
45,0.006365753207651395,0.004970913665601984,0.8174615313136389,0.8639678917825222
46,0.006229331184710775,0.0049207223928533494,0.8213000316468496,0.8678778000175953
47,0.00632428890833306,0.004727134190034121,0.8184538587691292,0.8744421936571598
48,0.0061608416782248585,0.004582255496643484,0.8232679404909649,0.8785588778555393
49,0.006280185373884345,0.00492219187435694,0.8182354181531876,0.8707854896783829
50,0.0063906630264624715,0.004376128839794546,0.8162640408864097,0.8858426287770271
