Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.022516596289972463,0.01111026480793953,0.8175990737403432,0.8733618113588779
2,0.015008714555452267,0.01036878957096091,0.8590749715963999,0.8898483559172204
3,0.014415178592006365,0.009881691749584167,0.8642352605660757,0.8897833684657482
4,0.01366945339863499,0.010107714836386608,0.869905248562495,0.8861768099855869
5,0.013392580705384413,0.009676086805523076,0.8724514592488607,0.8909804335934051
