Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.5178804155786833,0.09268910437822342,0.165605996688207,0.16451197830920525
2,0.2393674288392067,0.09239435433707338,0.16375969570875168,0.1637038655896136
3,0.23929436349868774,0.09237015005597408,0.16368882509072621,0.1637036536443741
4,0.2392881187001864,0.09237430070308929,0.16371327286958695,0.16382259621899178
5,0.2392582297126452,0.09237966896530161,0.163737852871418,0.16382259621899178
6,0.23926368365685144,0.09236755650094215,0.16369711619615554,0.16382259621899178
7,0.2392414721449216,0.09236028164308122,0.16369525613387426,0.16370344154061156
8,0.2392481673558553,0.09245976960246867,0.1637155314683914,0.16339145442272754
9,0.23923442143201828,0.09243769923898768,0.1636999857823054,0.1636511781748305
10,0.23923827608426412,0.09235958291336577,0.16369071207443872,0.1637036536443741
11,0.23923270736138025,0.09242578262978411,0.16372079290946326,0.16413521972742487
12,0.2392246664961179,0.092366657952996,0.16370997748772304,0.16382259621899178
13,0.2391951367855072,0.09236460234573547,0.1637063903013865,0.16382259621899178
14,0.23919384038448332,0.09235832158555375,0.16370349351565044,0.1637036536443741
15,0.2391974025766055,0.09235914856036927,0.16370041088263193,0.16370344154061156
16,0.23920401362578075,0.09236677557705565,0.16371943757931393,0.1638664851321819
17,0.2391732509334882,0.09235886107892433,0.163702483634154,0.16370344154061156
18,0.23918669285376867,0.09237136263796623,0.1637400052944819,0.1638664851321819
19,0.23917060271898904,0.09235507321167499,0.16370423779884974,0.1637036536443741
20,0.23917171017328898,0.09239121657261189,0.1637054336865743,0.16413574998683117
21,0.23914598258336386,0.09236186314770516,0.1637189060052236,0.16370344154061156
22,0.23914202364285786,0.0923603755283229,0.16371941085656483,0.16370344154061156
23,0.23913468551635741,0.0923738855710055,0.16372461938858032,0.1638664851321819
24,0.23913948730627696,0.09236392152911806,0.16372780797878903,0.1638664851321819
25,0.23911468434333802,0.09235894026115854,0.16372267945607502,0.1637036536443741
26,0.2391142913897832,0.09245512860411025,0.16372275916735332,0.1633913483708463
27,0.23909952272971471,0.09236574989367038,0.16370997732877732,0.16382259621899178
28,0.2391010060509046,0.09240868437955989,0.16372100524107616,0.16413521972742487
29,0.23908029137055078,0.0923953078528668,0.163723131219546,0.16413574998683117
30,0.23909146616856258,0.09239906817674637,0.16370673590898513,0.16413574998683117
31,0.23907115270694096,0.0923663614753713,0.16371523906787236,0.16382259621899178
32,0.23907252722978592,0.09236216132945203,0.16368996793031693,0.1638664851321819
33,0.23905288511514663,0.09238524077103492,0.16373301633199056,0.16386669707742144
34,0.23905848441521327,0.0923581628644086,0.16371608936786652,0.1637036536443741
35,0.23904164131482442,0.09240407084530973,0.16370564579963684,0.1636511781748305
36,0.23903771090507508,0.09239768637146087,0.16371497331062954,0.1636511781748305
37,0.23901950814326603,0.09237548066897595,0.16372671840588252,0.16382259621899178
38,0.23901768577098848,0.09236205924064556,0.1636936881740888,0.16370344154061156
39,0.23901698084672293,0.0924007643727546,0.1636958405772845,0.16413521972742487
40,0.23901245951652528,0.09236167240491573,0.16369150896867116,0.1638664851321819
41,0.23898143019278845,0.09238765281724169,0.16372605431079865,0.16382259621899178
42,0.23899146195252735,0.09238985228411695,0.1637541952729225,0.16382259621899178
43,0.23897150705258052,0.09236948949066882,0.1637094727953275,0.1638664851321819
44,0.2389772930542628,0.09236181055770275,0.1637253366112709,0.16382259621899178
45,0.23895522958040238,0.09236596025368,0.16371970331668853,0.16382259621899178
46,0.23895781316359838,0.0923684797388442,0.16369847132762272,0.16382259621899178
47,0.238950304210186,0.0924933143356379,0.163710429251194,0.16451028227172
48,0.2389552302559217,0.09236792328351355,0.16372709051767986,0.1638664851321819
49,0.23891943552096684,0.09236147452859168,0.16372158990303676,0.1637036536443741
50,0.23891945389906566,0.0923660359484084,0.16371093424161276,0.16382259621899178
