Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.11903757726152737,0.025881227804347873,0.2966098811418291,0.49430424720048904
2,0.03231261635110492,0.019968304899521172,0.5022351774904463,0.5920744091272354
3,0.02816618810452166,0.017560651467647403,0.5449302768896497,0.6296956911683083
4,0.026462029207438703,0.014279216295108199,0.5675052735540602,0.677042730152607
5,0.02372029068924132,0.013550358940847218,0.6206248407326047,0.6994223780930042
6,0.02238543364145453,0.012663912028074265,0.6306068930361006,0.7231906950473785
7,0.022579503363914906,0.011718675959855318,0.6337331481396206,0.7427215129137039
8,0.022092547164195113,0.011621993908192962,0.6416711580185663,0.7410574071109295
9,0.02190319277227871,0.01190544938435778,0.6446050381849683,0.7349475435912609
10,0.021309590780191005,0.011555096658412367,0.6484465442952656,0.7317607440054417
11,0.020881604122382307,0.011051008536014706,0.6545229998845903,0.7495435141026974
12,0.01960041904674163,0.014311075618024915,0.6726332515005081,0.6559486575424671
13,0.020409107710870487,0.011399403272662312,0.6542193085428268,0.7362807504832745
14,0.019710006118412057,0.009900443197693676,0.6676239210461813,0.7744881473481655
15,0.02038692439063674,0.011489546101074666,0.6599984660981193,0.7388572357594967
16,0.021305346432777626,0.010623735608533025,0.655239988414068,0.7599876895546913
17,0.019615836057161527,0.010942980530671775,0.6687301794687907,0.7486824505031109
18,0.020433586977777026,0.0108748241327703,0.6678117977248298,0.7567166686058044
19,0.021265626707602115,0.011240312829613686,0.653136654505654,0.7478760220110416
20,0.0198182835287991,0.011397880676668137,0.6709070820657034,0.7398229725658894
21,0.01897863923971142,0.010063107882160693,0.6718250021101937,0.7724154219031334
22,0.019859396098625092,0.012112080934457481,0.6739006657449026,0.7303959839046001
23,0.020014706304267285,0.010444639308843762,0.66697677354964,0.7650778889656067
24,0.01983048188840113,0.013028419751208276,0.6683475838767158,0.7224751599133015
25,0.01885528000633395,0.011214574216865003,0.6778512455168224,0.7542461305856705
26,0.019338776224425862,0.010048660333268344,0.6769551880775936,0.7708679884672165
27,0.018944878012888015,0.010927497409284115,0.685182912009103,0.760223001241684
28,0.017696211809322,0.010078515799250454,0.6968508268159533,0.7758353166282177
29,0.020587414990933167,0.010742559970822185,0.6507241976639581,0.7730408050119877
30,0.019518855900045425,0.011359391210135072,0.676239672161284,0.7575993277132511
31,0.018829763911309697,0.010375929530709982,0.6828936707405817,0.7727456279098988
32,0.018834572241065047,0.011655664129648358,0.6854675800081284,0.7551541030406952
33,0.01943941123133141,0.01320008741458878,0.675584215966482,0.7140830121934414
34,0.017927512289985778,0.011386464990209788,0.6937480795951116,0.7530393972992897
35,0.018714349583855698,0.010193291585892439,0.6804887240841275,0.7785862237215042
36,0.01765342243015766,0.010248583217617124,0.6971768150253902,0.7774766646325588
37,0.019599056167025414,0.013467214244883507,0.6737913962394472,0.7230882048606873
38,0.017564359815820815,0.010482056299224496,0.7001901221653771,0.7668600790202618
39,0.019015163966705873,0.011009682842995971,0.6809642825807843,0.7541953027248383
40,0.017887227429402252,0.010990198061335832,0.6944873631000519,0.7721211798489094
41,0.017323278792438997,0.010913781996350735,0.6962173382441202,0.7654410526156425
42,0.01883736447918983,0.011950034881010652,0.6856832229901874,0.7572410069406033
43,0.01825097015511895,0.011750110192224383,0.693243180002485,0.752409391105175
44,0.017018300968976247,0.010639415704645216,0.706836704223875,0.7767064310610294
45,0.01770664312477623,0.011139666137751192,0.7050723565949334,0.7619552463293076
46,0.0180790824224315,0.011650453845504671,0.6893832598413739,0.7364241927862167
47,0.017081655872364838,0.009517096274066716,0.7029104847756643,0.7787946946918964
48,0.018682073476532148,0.012481474375817925,0.6879043929160588,0.7466282024979591
49,0.01846390273717661,0.011722425173502415,0.6912336340026249,0.7394009865820408
50,0.02038429644964044,0.012218993506394327,0.6591420485859826,0.753768514841795
