Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.018724426232278348,0.0058334344392938975,0.7554338496923446,0.8343341472042594
2,0.009573878542333842,0.006987049609161676,0.8367368207931518,0.7858592116149368
3,0.009425901485234499,0.004442688064341237,0.8491716418683529,0.8806320356715257
4,0.007211114899069071,0.004078230145832251,0.883959582901001,0.8921589650166263
5,0.006600653623044491,0.0037482604488232145,0.8891906943321228,0.9034854898786848
6,0.0065799975410103795,0.003708616397373236,0.8902287628173828,0.9046921965422904
7,0.005995516958087682,0.0038945671322215703,0.899617150592804,0.8988449698800494
8,0.006049781008809805,0.003624500595567048,0.8964028186321259,0.9070201174468752
9,0.005790017273277044,0.004982195352649044,0.9014469201087951,0.8562250699207281
10,0.005683540049195289,0.0036278833445327675,0.9037108588218689,0.9075748806546449
11,0.00561945083886385,0.003531615792589772,0.9046287624359131,0.9104151190466182
12,0.0056952455699443814,0.0035142142482837485,0.9008564730644226,0.9113840012793328
13,0.0054568883165717124,0.0035413962249068696,0.9083810989379882,0.910479783252546
14,0.005557064215093851,0.003538843791540356,0.9047974558830261,0.9104085765826474
15,0.00542243678048253,0.0034322024035344646,0.9084305552482606,0.9138238862821251
16,0.005469466681033373,0.0035299777074058536,0.9073255728721619,0.9106249198032792
17,0.005350853849202394,0.003406559903127183,0.9097612250328064,0.914443890380252
18,0.005420223029702902,0.003465919009451369,0.9073644076347351,0.9133597726275207
19,0.00523650730997324,0.0035677980379480276,0.9125743350982666,0.9087707339578374
20,0.0053653123579919335,0.0034997818315294898,0.9080918327331543,0.9111562868592086
21,0.005210358576476574,0.0033876211649388264,0.91255281124115,0.9156581493699627
22,0.005388803787529469,0.0036651782163531535,0.9071767766475678,0.9051988800619818
23,0.005219489654153585,0.003376730806698465,0.9115282012939453,0.915409957527355
24,0.005294525221735239,0.0033750485667401247,0.9086547562599182,0.9151939396645613
25,0.005164961610734463,0.003359061011830997,0.9132202594757081,0.9162417084548125
26,0.005131630405038595,0.0036088173947991077,0.9136298941612244,0.9083419939514937
27,0.005274578642100096,0.003344639415028179,0.9091134076118469,0.91687619496303
28,0.005181936923414469,0.004062674339018335,0.9111395221710205,0.8908580780788592
29,0.0051494803160429,0.003577246769645791,0.9123985472679138,0.9099729049737286
30,0.0051837624251842495,0.003343855299257264,0.9112015343666077,0.9171428486799739
31,0.0051408695921301845,0.0033845598794591085,0.9121948846817016,0.9155169979781862
32,0.005079762893915176,0.003352115856139523,0.9139122430801392,0.9167984439309236
33,0.0050771149195730685,0.0033554913621443284,0.9136961622238159,0.916548146184083
34,0.005114703334122896,0.004072800219343726,0.9123095010757446,0.8908628772018822
35,0.005036272098124028,0.0034363157305700386,0.9148871130943298,0.9137794705712872
36,0.005141346331685782,0.0034171342197212443,0.9112731399536133,0.9142471502540978
37,0.005013870967179537,0.0033603547271459726,0.9152765816688537,0.9161554024477673
38,0.0050415079347789285,0.004274256494797909,0.9142006535530091,0.8834190497732466
39,0.005036450002342463,0.003356353857311284,0.9143294310569763,0.9165177276939344
40,0.005058840516209602,0.0034396171282122657,0.9134725214958191,0.9131686357176227
41,0.005016038502752781,0.0034214402311689156,0.9148524526596069,0.9140846148418014
42,0.005027345530688763,0.003353898088702825,0.9144523471832275,0.91629496729298
43,0.005021532796323299,0.0034702858890578816,0.9144037389755248,0.9122626314497297
44,0.005029410880804062,0.0033167915650091735,0.9141293743133545,0.9176916191532354
45,0.005007290905714035,0.003462242420798369,0.9148377150535584,0.9125419851321324
46,0.00500660757869482,0.003338189074876392,0.9147577673912048,0.916661016880327
47,0.005040310689806938,0.0033588212407579658,0.9135600793838501,0.9163220843691735
48,0.004983805350214243,0.0033337608436537778,0.9155648469924926,0.9171440476065229
49,0.00504348817691207,0.0036276642998360146,0.9133694288253784,0.9069701638191369
50,0.004981597384810447,0.0033227518085200505,0.9153493362426758,0.9174475085203815
