Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.042233600994944574,0.014054855432622372,0.5126247887969017,0.6459215359323344
2,0.01742495954930782,0.014382796694233918,0.6054579300403595,0.6378355766557584
3,0.016449772092700005,0.01216361507370024,0.6210284376621247,0.6860586613606495
4,0.015418267387151718,0.01239325554009266,0.6378067421913147,0.684496047010847
5,0.015106676828861236,0.012340808423698708,0.6438959020614624,0.6851897213109739
6,0.015133102697134018,0.012436555651058057,0.6442185989379883,0.6850263130892614
7,0.014730946078896523,0.01260074371602505,0.6515826528072357,0.6906066248371343
8,0.014530841414630413,0.01236364039574649,0.6539358849525452,0.6907479698490945
9,0.014425310608744621,0.012308443961724353,0.6569818880081176,0.6950969851700364
10,0.014247032676637173,0.011969716679660758,0.6592369666099548,0.6975901939307049
11,0.01426914709508419,0.01156613267483605,0.659221025466919,0.701253276721687
12,0.01416845936626196,0.011440372385179542,0.6614312613964081,0.7049476853601492
13,0.01392782583385706,0.01145024547222883,0.666636405658722,0.7067687602559473
14,0.013711434870958328,0.011187201033637023,0.6688881136894226,0.7070929848464431
15,0.013443514151871205,0.011075998620859756,0.6720775094032287,0.7110119359508441
16,0.013395799247920514,0.01018192614339719,0.673058402633667,0.7237911858376423
17,0.013231816801428795,0.010439301888416908,0.6753754501342774,0.7173000460217713
18,0.013119667229056359,0.011083703950806788,0.678515685081482,0.7023144922438701
19,0.013076195402443409,0.010033719959390012,0.678380675983429,0.7265979628654042
20,0.01285645008534193,0.010124389319473012,0.6822960329055786,0.7274114094722043
21,0.01296228922456503,0.010094108629473455,0.6813505420684814,0.7287246034403515
22,0.012565278804302216,0.009846777999239742,0.6877450713157653,0.7305482056490176
23,0.012675312593579293,0.010025894405782982,0.6859871872901917,0.7230405913796395
24,0.012767577774822712,0.010100155831522243,0.6838266790390015,0.7235924005508423
25,0.012497124680876732,0.010292139372960397,0.6897192254066468,0.7218521214594507
26,0.012529013396799564,0.00990028305062253,0.6883511278152465,0.7297493040941323
27,0.012635028417408467,0.009721491189234576,0.6863760857582092,0.7326516858331716
28,0.012431130251288414,0.009673970069285411,0.6900921012878418,0.7340699722812434
29,0.012387101483345032,0.01029906469948922,0.6922049926757813,0.7243446806433854
30,0.012434096455574035,0.009814436446614326,0.6908047963142395,0.7278604253082518
31,0.012597663067281247,0.010834990288753798,0.6881162223815918,0.7050347969790173
32,0.012490444526076316,0.009657182202787157,0.6906288605690002,0.7352232610344127
33,0.01233826580941677,0.009868497550962078,0.6931332555770874,0.7320597312252992
34,0.012378261370956897,0.0096394877026605,0.6914091181755065,0.7341496367363414
35,0.012390738570690155,0.009695504020875807,0.6918243451118469,0.7319420344510655
36,0.012211365370452403,0.009610598171307782,0.6950373077392578,0.7353110545000453
37,0.012381466607749463,0.00963782689350236,0.6925749467849731,0.7361743583041391
38,0.012371577423810958,0.009737760368378678,0.6930453083992004,0.732623370589724
39,0.012220092146098614,0.009509635003651403,0.6950273303985596,0.7381343188559174
40,0.01228911592066288,0.009556912698421129,0.6939803021430969,0.7358360430996889
41,0.012320621761679649,0.010290341617859853,0.6936118032455444,0.7168367748047896
42,0.012503982193768024,0.009566525258361155,0.6895216514587402,0.7365556651619589
43,0.012087579794228077,0.00952747987974791,0.6977223001480103,0.7391162590616068
44,0.012065793915092946,0.009468077972626231,0.6987751657485962,0.7395359566257258
45,0.012080032584071159,0.009670175321305253,0.6981286080360413,0.7329123783263432
46,0.012110548059642314,0.009501280951177239,0.6970697463989258,0.739537546209469
47,0.011986766539514065,0.009409833978268372,0.6994119089126587,0.7403916135715072
48,0.012125151139497758,0.00951446039353017,0.6969870234489441,0.7385257683741818
49,0.01204312513768673,0.009664415921659985,0.6985727410316467,0.734683307492809
50,0.012166958937048913,0.009605047293007374,0.696613950920105,0.7376202500549851
