Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03466238562762737,0.016290401796673893,0.5314872488617897,0.6493050334559884
2,0.022226784029603004,0.01685575041089468,0.6005817911148071,0.6650696966298826
3,0.021787670835852622,0.016303174381565515,0.6070718954086304,0.6490115553710112
4,0.02191037717908621,0.016490166781434588,0.605920202255249,0.6704323656240087
5,0.02150720651000738,0.015939243659851658,0.6100533326148987,0.67824272820904
6,0.021718084894120693,0.01644750158332146,0.6091275920391083,0.6645985853140521
7,0.021420767679810524,0.016621112337063072,0.6143157015800476,0.6652394214253516
8,0.02137117286771536,0.017250269259901564,0.614158451461792,0.6391906624387025
9,0.021128394266963006,0.016808831186336318,0.6176818306922912,0.6645568920548555
10,0.020950360915064813,0.016370714499739706,0.6204594742774964,0.6600239629958086
11,0.021127970968186856,0.01632063922466366,0.6186587349891662,0.6611614713243618
12,0.02097997734695673,0.01630448242708756,0.6207425325393677,0.673587890946941
13,0.021233022382855415,0.016194270093254984,0.6188859896659851,0.6676354112139173
14,0.0208462803453207,0.016363270272305056,0.6215821081161499,0.678270882481982
15,0.021007931084930896,0.01639560601157937,0.6215936571121216,0.6718529599487402
16,0.02115847080349922,0.01601497765488116,0.6200991491317749,0.6676935249832785
17,0.020956439346075058,0.0165359092947499,0.622036851978302,0.6722136287932183
18,0.020762728022038938,0.0158056351563828,0.6246052445411682,0.6759690387993101
19,0.020937589283287525,0.016242422228738382,0.6222798621177673,0.6751658973420501
20,0.0208836879119277,0.016397294796006694,0.6239527386665344,0.6621500527023509
21,0.020699750481545924,0.016266499693463943,0.6261955286979676,0.6661019177193854
22,0.020903263765573502,0.016120567947483747,0.623757034778595,0.6777795883500652
23,0.020839921872317792,0.016352488890669908,0.6243594839096069,0.6633976439761508
24,0.02085045967847109,0.01696581187640216,0.6251053824424744,0.6584996717750646
25,0.02068370235711336,0.01624245371574619,0.6261996214866639,0.6790567564356859
26,0.020639009322226048,0.01602997987347234,0.6274269980430603,0.6766977363331302
27,0.020349750055372717,0.016827063326528117,0.6309382605552674,0.650678260690847
28,0.020870303876698016,0.015963474235194883,0.6252690865516662,0.6709335419782407
29,0.020838564555346967,0.01589676561605209,0.6247313097000122,0.6809906397655512
30,0.020856086187064648,0.01613235768452761,0.6254572137832641,0.6791885487592904
31,0.020643701757490637,0.015844009508183047,0.6278017943382264,0.6830161054422901
32,0.02053322889506817,0.016546909590578,0.6290190063476563,0.6768434241319158
33,0.020679127138853073,0.016405736600422556,0.6274624549865723,0.6577832850680989
34,0.020740900973975657,0.016004195905462572,0.6261485388755799,0.6638920170486353
35,0.020360201402008532,0.015967163559832392,0.6315153351783752,0.6738102269020809
36,0.020286714117228984,0.01614530913674148,0.6324720664024353,0.6659742738031278
37,0.020683197554945947,0.016059389361625265,0.6276438666343689,0.6833458053078622
38,0.020619697727262975,0.016334557478689844,0.6277513201713562,0.6748674265138662
39,0.020616326470673085,0.0157913214224539,0.6283566515922546,0.6835868054894125
40,0.020939626835286617,0.01586971868565128,0.624092589378357,0.6784680804629235
41,0.020699379017949104,0.015913084801879657,0.6269796995162964,0.6828900852780433
42,0.020580399894714354,0.01571613523492198,0.6288928169250488,0.6737775407778989
43,0.02038245707452297,0.01600674612767947,0.6313053254127502,0.678920885939507
44,0.020671793480217457,0.015852148739537997,0.6278026405334473,0.6832985710945858
45,0.020414140735566615,0.015731816719861548,0.6310571402549744,0.6822325947937692
46,0.02052299894541502,0.01584949066779416,0.6298460486412049,0.6751574410754404
47,0.02079873585999012,0.016093552972718028,0.6268511603355408,0.6698275550155882
48,0.020714268825948238,0.015884113456508156,0.6270129925727844,0.6662869958361243
49,0.020583514240384102,0.01583727109275616,0.6291190386772155,0.6806618799069885
50,0.020444113801419736,0.015638719971297652,0.6310898477554321,0.6798487260083484
