Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.11076371708796137,0.020084445481188595,0.2929902993260868,0.6045887097716331
2,0.030811760101526503,0.019890166469849646,0.509819021300664,0.5768087729811668
3,0.025238360707012433,0.01373277127277106,0.54428678609076,0.67017687484622
4,0.021394398299947617,0.012254025728907436,0.5799060019235762,0.6968471184372902
5,0.01978334475545183,0.010004443349316716,0.5953028391277979,0.7502921298146248
6,0.01861372569368945,0.009577387827448547,0.6083268296150934,0.7588811963796616
7,0.018226306013289898,0.0104674426256679,0.6134097008478074,0.7310701422393322
8,0.016692659714155726,0.008019612927455455,0.6290914066254146,0.786051869392395
9,0.015231864512084968,0.00692871049977839,0.6459024709368509,0.81341552734375
10,0.01432215499262961,0.006629026756854728,0.6567902706918263,0.8188155218958855
11,0.013450556745131811,0.005796985875349492,0.6691569411565387,0.845030277967453
12,0.012656404001135674,0.00545602198690176,0.6771096653408475,0.857294712215662
13,0.011700366017600846,0.005474109057104215,0.6914012498325772,0.8523477092385292
14,0.011224802169534896,0.005394217267166823,0.7005676012190561,0.8534626550972462
15,0.010787185118903243,0.005168915289686993,0.707578370495448,0.8654986843466759
16,0.010638892813216127,0.004585809452692047,0.711923999445779,0.8784372098743916
17,0.010487819711367289,0.005001032404834405,0.7132102071292816,0.8647033162415028
18,0.009973960632960948,0.005039929033955559,0.7224071442134796,0.8666718117892742
19,0.009621951078611708,0.0047595041105523705,0.7307599726177397,0.8737670965492725
20,0.009728527613102443,0.004655243217712268,0.7312933783682566,0.8784805238246918
21,0.009447900386201956,0.004564421949908137,0.7368338098601689,0.8797163292765617
22,0.009649606155497687,0.005033357330830768,0.7306833532121446,0.8685870729386806
23,0.009545805945342023,0.004765919002238661,0.7314437977851383,0.8771640509366989
24,0.009282815728395705,0.004793079948285595,0.7370034210265629,0.8755959160625935
25,0.009181467816233635,0.004935179953463376,0.7392525426925175,0.8696986697614193
26,0.00898598487828932,0.004664187901653349,0.7404295224992056,0.8803233131766319
27,0.008785782248846121,0.004393242779769935,0.7467774815029569,0.8870366849005222
28,0.008932280502030774,0.005336162517778575,0.7429891711189633,0.8556816950440407
29,0.008937233726360969,0.004546800395473838,0.7432097962924412,0.884478185325861
30,0.008502947417871347,0.004549413220956922,0.7513232704192873,0.8832077905535698
31,0.008733576296695642,0.0045244267384987324,0.7486793474545554,0.8845159932971001
32,0.008547511070020615,0.004400295700179413,0.7540094824064345,0.8868222236633301
33,0.00874776676267622,0.004751259519252926,0.7474724470622955,0.8728075325489044
34,0.008380957923474767,0.004856852028751746,0.7556742931169177,0.8748269788920879
35,0.008360537922098524,0.004981319390935823,0.7583090133137174,0.8658040128648281
36,0.008201165849135982,0.004553171165753156,0.7609118213729252,0.8815775625407696
37,0.007914706680273253,0.004505104530835524,0.7674300462480576,0.8856397718191147
38,0.008111068372806859,0.0044324586051516235,0.7630449694300455,0.8881305418908596
39,0.008319256893758262,0.004558917164104059,0.757689566839309,0.8775928765535355
40,0.007984610141388007,0.005131901998538524,0.7655098674789308,0.8472307771444321
41,0.008120068319378391,0.004647651017876342,0.7609669698609246,0.8784835822880268
42,0.007974135046381326,0.0042748393170768395,0.7663819638509599,0.8907856084406376
43,0.007989882129347987,0.004594099504174665,0.7649029692014059,0.8758452795445919
44,0.00804024375975132,0.005175995174795389,0.7636082740057082,0.8384178541600704
45,0.008002954365182963,0.004760079376865178,0.763934884752546,0.8641080446541309
46,0.00771660984508575,0.004122432961594313,0.7726827386825804,0.8975024186074734
47,0.007603215800213908,0.004732610861537978,0.7762840144217961,0.8631099201738834
48,0.00771743565472582,0.004582193563692272,0.7713804178767734,0.8795559331774712
49,0.007777057558534637,0.0050875718297902495,0.7726195236993214,0.842555359005928
50,0.007584509868470449,0.0043658043432515115,0.7757475007148016,0.8853210955858231
