Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.065774467587471,0.04049075786380252,0.2907530852794647,0.3493106234225498
2,0.05453888632655144,0.0408884405283032,0.30966671719551087,0.3482701761327731
3,0.05412208576798439,0.03919722379487791,0.3119597921848297,0.36143199919135705
4,0.053706574988365174,0.03922878528476521,0.3139401954174042,0.35404003938292244
5,0.05354432339668274,0.040570701620761,0.3150447609424591,0.3581162093171648
6,0.05327190199494362,0.03752050249819543,0.3159086448192596,0.3728267495419569
7,0.05316405712962151,0.03800047153405323,0.3167550395965576,0.37143389130853544
8,0.05303202337622642,0.03954736855189512,0.3175881044387817,0.3603195310777919
9,0.05275151927471161,0.03919977870336763,0.3188416768550873,0.36315173802861744
10,0.05266729041934013,0.03694194867305315,0.3191502217769623,0.38191431532999515
11,0.05254339283704758,0.03970765063812019,0.3195761736869812,0.35272046069430696
12,0.05247066536545753,0.038356292304719326,0.32019970903396605,0.3655382326454114
13,0.05225122395157814,0.04010868300298217,0.32129774761199953,0.36851395581178603
14,0.052209347236156466,0.038921997829037866,0.3212539565086365,0.36662698456436205
15,0.05204326344132423,0.04351338756027495,0.3221647885799408,0.3447833966677356
16,0.051924713677167895,0.0415465201067317,0.32269839811325074,0.35528766330640027
17,0.05180901662707329,0.03578055463731289,0.3231433204174042,0.3994915965636065
18,0.0517298392534256,0.03611063756713062,0.3238136974811554,0.3923535616534531
19,0.05161970887184143,0.03944565014095063,0.32419595761299136,0.3712451171343494
20,0.05147208317518234,0.03815429529566674,0.3249013612270355,0.3723553470365561
21,0.05132094091176987,0.04129157094344212,0.3254934915065765,0.35589545433688313
22,0.051258599573373795,0.040283445814612566,0.3259108736038208,0.3631438333897074
23,0.05115303021073341,0.03958333482977691,0.3263346209526062,0.3729710447940098
24,0.05098231536746025,0.039415871926174045,0.3271734393596649,0.37095989714002914
25,0.05093980671167374,0.03818387277187056,0.327326833152771,0.3687283890262531
26,0.05074961211681366,0.041314345873465205,0.32818111300468444,0.3620282565332522
27,0.05074008803963661,0.037574644135251925,0.32829609546661376,0.38172984825577705
28,0.05064307931661606,0.04048111232792496,0.3288058695316315,0.3610897597613608
29,0.05049550014138222,0.038159468596813025,0.3291637143135071,0.3790545716027545
30,0.050370151835680006,0.04191202357126649,0.3300054623603821,0.357160087793496
31,0.05030180823206901,0.04181605363917199,0.33028260226249695,0.3557188943692833
32,0.050243269395828245,0.038762353550476636,0.3305497581005096,0.3811594741359638
33,0.05014550909996033,0.03965480257845988,0.3309053071498871,0.3749195690367632
34,0.05000556580424309,0.04020437254172981,0.3317895533084869,0.3742794459033164
35,0.04996447473168373,0.03910099152641691,0.33188227648735047,0.38544525063721236
36,0.04984813011288643,0.039093681367909076,0.3322198177814484,0.38713236637176224
37,0.04981538670063019,0.03888413568685768,0.3324492697715759,0.38136285961053934
38,0.049668991792201994,0.040262085783063985,0.3331878677368164,0.36752990932221624
39,0.04961480934619904,0.04001310655170945,0.33322902994155884,0.3747580404494219
40,0.049505356240272524,0.03995006251487003,0.3338602394104004,0.3745031755441313
41,0.04942357485294342,0.04011284161335344,0.3342123063087463,0.37450955817653875
42,0.049387640476226805,0.03914812169257243,0.3345245946884155,0.37652559796715995
43,0.04926946805119514,0.03913483315497447,0.33472244634628295,0.3819647569944904
44,0.04920141726732254,0.04228939267860097,0.33514140758514405,0.3592623339337149
45,0.04911627880930901,0.04157956286220794,0.3357390964508057,0.3688894001541624
46,0.04906698736548424,0.04148009922474053,0.33574510316848755,0.362516894651826
47,0.04901309388279915,0.040738903460608926,0.3363128520011902,0.3721599633906298
48,0.04890444479584694,0.04121556628946286,0.3363566267490387,0.3729986787601641
49,0.04886794456243515,0.04024304323800051,0.33673902397155764,0.3752959850867083
50,0.04873446673750877,0.03838633783873479,0.33717751598358153,0.38975078873573593
