Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.024384538431465624,0.005411103210607722,0.7074271034181118,0.8438869919746544
2,0.005167181404680013,0.005192169652670432,0.8515100706100464,0.8505594567128807
3,0.00493040435090661,0.004793102769952291,0.8591775263786315,0.8639067506334585
4,0.004834135244041682,0.004811124653691889,0.8622643424987793,0.863173358759303
5,0.004686075083911419,0.004666507600029563,0.8672533652305603,0.867581492776324
6,0.004652407643944025,0.0046074114128899805,0.8683267130851745,0.8697272493581104
7,0.004613156722486019,0.004578576607119506,0.869702314567566,0.8704362177545097
8,0.00458950045928359,0.004580641058599873,0.8704509073257446,0.8708403642010537
9,0.004588400626182556,0.004612030399144645,0.870523969745636,0.8690869303265955
10,0.004504129549115896,0.004494232840385217,0.8732603790283203,0.873199807230834
11,0.004504856900125742,0.004493595842438139,0.8732893759727478,0.8735182008166222
12,0.004480641599744558,0.004493312589871656,0.874101939868927,0.8738179654832099
13,0.004476784095913172,0.004432207003093449,0.8742045045852661,0.8757182519147351
14,0.004439441840350628,0.004516961681804839,0.8754261174201965,0.8737370071897081
15,0.0044290852397680285,0.004364527637364378,0.8757953889846801,0.8779442526732281
16,0.004414054771140217,0.0043640191026126885,0.8762876830101013,0.8779573729083796
17,0.004384073257446289,0.004359934274344498,0.8772257197380066,0.8779564993396686
18,0.004375951014459133,0.004343635929084033,0.8775745076179504,0.8785554128847305
19,0.004358841558545828,0.004393874029895872,0.8781342884063721,0.8767633035684087
20,0.004342698429524898,0.004375074008349211,0.8786352076530457,0.8774227010216683
21,0.004343725313991308,0.00436496592547958,0.8786605334281922,0.8775900606137172
22,0.004317504510655999,0.00429834490997871,0.8794888949394226,0.8800428395817994
23,0.0043111824788153175,0.00428378381647739,0.8797700545310975,0.8809579117282941
24,0.004300063988938928,0.004318007389617384,0.880099360370636,0.8792109607131617
25,0.004297225948423147,0.004266766952884615,0.8801911093711853,0.881084291798294
26,0.004280438596010208,0.004440302818206844,0.8807389766693116,0.8758355925796898
27,0.00427366147749126,0.004243040205258283,0.8810002798080444,0.8818311626744119
28,0.004272584691643715,0.004286843958565859,0.8810302697181701,0.8802659891213581
29,0.004259821710735559,0.0042841614010465,0.8814491740226745,0.880866619052401
30,0.004252388976141811,0.0042489266429381195,0.8816989771842957,0.8818451238285964
31,0.0042453912992030385,0.004262263910358499,0.8819358202934265,0.881485361961802
32,0.004243394619226456,0.004221379083646521,0.8820490756034851,0.8827053832400377
33,0.004240144789591432,0.004212819250407302,0.8821529654502869,0.8830437033799043
34,0.00423220654912293,0.004249658984292275,0.8824217646598816,0.8817699988176868
35,0.0042238355506211515,0.004205610262004623,0.8826532506942749,0.8831369064416096
36,0.004224696847051382,0.004243484904372673,0.8826177274703979,0.8819232328682188
37,0.004227664148062468,0.004246503061312399,0.8825511989593506,0.8820558983808869
38,0.004212786190584302,0.0042078224037459516,0.8830106801986695,0.8830112070794318
39,0.0042059764213860035,0.004201895275574391,0.8832767850875854,0.8832566130692792
40,0.0042019434560090305,0.00419740570904865,0.8833710573196412,0.8837036851105416
41,0.004197676149383187,0.0042272198894861964,0.8835910280227661,0.8825324511831734
42,0.004198781364783645,0.004202634380881194,0.8835172393798828,0.8834487245341015
43,0.0041952609460800885,0.004220738821621438,0.883621741104126,0.8827921114150127
44,0.004182848069816828,0.0042012230697781984,0.8840989295959473,0.8835587110489037
45,0.004187002363055944,0.004209447460794809,0.8838693075180054,0.8835057092320387
