Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.10972746639024644,0.03157153318170458,0.23927509299819433,0.4362336713820696
2,0.04016869039171272,0.03936520637944341,0.38239467664370463,0.2691442370414734
3,0.03096906119395816,0.02845354296732694,0.461746640148617,0.4274988975375891
4,0.030367789908297478,0.0176118427189067,0.4401081161839621,0.5717464461922646
5,0.02247537047203098,0.024402810842730105,0.5451755999099641,0.5155723579227924
6,0.025893903588728298,0.017940207617357373,0.5112782896511139,0.527121189981699
7,0.027959788705976235,0.014559485425706953,0.48820293966739897,0.6414540000259876
8,0.030434313274565198,0.01884821115527302,0.4976146798285227,0.513683034107089
9,0.022953550419991926,0.01757328410167247,0.5231809105191912,0.6020963601768017
10,0.023610705169775183,0.014877104957122356,0.5744561406355055,0.5905875489115715
11,0.017943043483509905,0.014274742919951677,0.587803885577217,0.5821540355682373
12,0.0182757397877082,0.014028868870809674,0.5994683383476167,0.6621717885136604
13,0.014663197987136386,0.014407314884010702,0.6387795086890932,0.6468922048807144
14,0.018342176200969826,0.017657152493484318,0.626849681612045,0.5822352804243565
15,0.012906315721689708,0.012778067961335182,0.6643543759035686,0.6850405819714069
16,0.01368225436095917,0.013054069539066404,0.6673217396887522,0.6985555030405521
17,0.015078395109860197,0.02174951194319874,0.6230166071937198,0.5125062819570303
18,0.019490495464572356,0.014858512033242732,0.6018613181890003,0.6065956279635429
19,0.01619965380560311,0.01643575803609565,0.640152234879751,0.6656722016632557
20,0.014116245484541334,0.014301082876045257,0.6740456457648959,0.6109634377062321
21,0.014643168889932216,0.012859223468694836,0.6372145556268238,0.6744786016643047
22,0.010284230874348727,0.008090946008451283,0.7166158008196998,0.7693704441189766
23,0.012336341982027368,0.008900000073481351,0.6980281850648304,0.7451770007610321
24,0.01760906394245842,0.01035666058305651,0.6509880026181539,0.7266523577272892
25,0.016514178476340714,0.022254921263083816,0.6543263000628304,0.5562850870192051
26,0.017801364780300193,0.009311797330155969,0.5907076985116989,0.7412148229777813
27,0.012564895800240929,0.00937855918891728,0.6877373078512767,0.7437312752008438
28,0.010793919401568553,0.010422328661661595,0.7108493158741603,0.7263885289430618
29,0.017035707557899137,0.010019756387919188,0.6413402566834102,0.6899757757782936
30,0.012393164818012526,0.007230598770547658,0.6813175115320418,0.7907943017780781
31,0.019993438925002775,0.009156386950053275,0.6123430660319706,0.7323427200317383
32,0.01106723225010293,0.010441476770211011,0.7070618243444533,0.726989671587944
33,0.008788677124631784,0.009675350738689303,0.7537077291617318,0.7351892776787281
34,0.010504444166722278,0.008392034942517057,0.7088930043909285,0.751223236322403
35,0.01233308743094168,0.010066809540148824,0.6902211850124692,0.7451701462268829
36,0.012507467079789393,0.011712415725924075,0.7081340669639526,0.7160549126565456
37,0.017370730209799987,0.00791974036837928,0.6764951149622599,0.7524371705949306
38,0.01142056333640265,0.006965533044422045,0.6961556857540494,0.7933530956506729
39,0.012017865894391896,0.013116068264935166,0.6898327332640452,0.6730375587940216
40,0.01044527974925817,0.009104208089411259,0.773790449850143,0.7629210092127323
41,0.009544437433341666,0.007648907863767818,0.7658641674215831,0.7910854741930962
42,0.00801236132189395,0.005987941403873265,0.7762644007092431,0.8319997973740101
43,0.007092926252101149,0.005456526967464015,0.799491802851359,0.8431917503476143
44,0.0073192549632891775,0.008384756598388776,0.7896777164368403,0.7449220754206181
45,0.016487993196480803,0.010630960226990283,0.6469634130360589,0.7028915174305439
46,0.009740197979327705,0.009861352562438697,0.7287518963927314,0.731548834592104
47,0.010861426296215209,0.009383900149259716,0.7125417311040182,0.7564643546938896
48,0.008619659994211461,0.006794009706936777,0.7603273358609941,0.8078528828918934
49,0.009360022207219449,0.012135281518567353,0.7384393451705812,0.6996348574757576
50,0.01752045987883494,0.01224932202603668,0.6322343008858817,0.6712336875498295
