Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0037299187617997327,0.0017897470481446052,0.9322250552177429,0.9547056933032706
2,0.0017872534828881422,0.0015931908856146038,0.9538137826919556,0.9578462347705313
3,0.0016203353426729639,0.0015536977796805427,0.9573572560946146,0.9586644169497998
4,0.001600087205413729,0.0015767323456338032,0.9577314852873484,0.9580399156250852
5,0.0015619717631489038,0.0015338312752762849,0.958393342812856,0.958881416536392
6,0.0015541698758800824,0.0014975407003534047,0.9585625340938568,0.9595556398655506
7,0.0015380504972611864,0.0014848153817744807,0.9588360772927602,0.9595925335554366
8,0.001514915992661069,0.001897651785142482,0.9591963278452555,0.9528319705673989
9,0.0015141740723823508,0.0014817145445007592,0.9591948928833007,0.9597995702890639
10,0.0015022612417427202,0.0014733353919508135,0.9594053539435069,0.959812398603622
11,0.0014892951175570488,0.001483565386498664,0.9596382149855296,0.9595233094184956
12,0.0014881648287797967,0.0014719150631014811,0.9596816342671712,0.9601349868672959
13,0.001481770025100559,0.001473506469839312,0.9597886706988017,0.9598498211262074
14,0.0014776840407090882,0.001473904601570734,0.9598524192174276,0.9600922636529232
15,0.001471071754116565,0.0014896199721446696,0.9599617158571879,0.9594524927595829
16,0.0014687621815440556,0.0014656911290775827,0.9600019999345144,0.959942895364254
17,0.001463359578512609,0.0014498630808567271,0.9601069640318552,0.9602227626328773
18,0.001459574741621812,0.0014451111114504648,0.9602088986237843,0.9604560913557701
19,0.00145632659473146,0.0014528607952091447,0.9602679178714753,0.9602620921870495
20,0.0014567846236750483,0.001439482674616924,0.960214743455251,0.9605701575253872
21,0.0014530389746651054,0.0014513857493008626,0.960335014184316,0.9602113134683447
22,0.0014466290202302238,0.0014687935670619791,0.9604283126195272,0.9600608865631387
23,0.0014452989073470235,0.0014451932604176963,0.9604419989585876,0.9603213518857956
24,0.0014418409718200565,0.001445720423671833,0.9605344460010529,0.9603997985733316
25,0.0014439772965076068,0.0014321949850629144,0.9605107425848644,0.9606912199487078
26,0.0014397457386367022,0.0014315302498599,0.9606069907347361,0.960746132312937
27,0.0014405313135745625,0.0014355935687645081,0.9605610178311665,0.9607125267069391
28,0.001433454523018251,0.001433249626140249,0.9606817681789398,0.9608036945474908
29,0.0014322887090966105,0.0014510051523176754,0.9606986153920491,0.9605034776824586
30,0.0014316448397003114,0.001448040872693379,0.9607555065949758,0.9604270445539597
31,0.0014299755279595654,0.0014629877430010348,0.960789175748825,0.9603495486873261
32,0.0014297723703396816,0.0014306442840569752,0.9608011074066162,0.9608164172857365
33,0.0014279453189422688,0.0014272806974018903,0.9608074577649435,0.9608693192613885
34,0.0014257269922333458,0.0014276801227056917,0.9608813850879669,0.9608047553833495
35,0.0014232997118184963,0.0014269755140164906,0.9609260012308757,0.9608168421273536
36,0.001419587975833565,0.0014190274182994394,0.9610206546783447,0.9610245145381765
37,0.00142145044154798,0.0014415305879393078,0.9609621401627858,0.9605728070786659
38,0.0014185830472658078,0.0014289824014648478,0.9610063042640686,0.9608127087988751
39,0.0014191809385083617,0.001431970044034236,0.9610328502655029,0.9607104085227276
40,0.001417738218170901,0.0014283469403806599,0.9610295300483703,0.9608021045618869
41,0.0014181190400073926,0.001420699760932079,0.961025091489156,0.9608779042325122
42,0.0014154973071999848,0.0014157872380777955,0.9611029527187347,0.9610183647972472
43,0.0014136429227267703,0.001411780877846313,0.9611701550483703,0.961148441788998
44,0.0014134977490951617,0.001416255144075431,0.9611280097961425,0.9611628578698381
45,0.0014142335628469784,0.0014160983654561432,0.9611066982746125,0.961095116239913
46,0.001411335223975281,0.0014158927369862795,0.9611744589010874,0.961094376254589
47,0.0014116321975986162,0.0014181594751983327,0.9611705787976583,0.9611156820616824
48,0.001411365928283582,0.001409512473904389,0.961173795859019,0.9613692617796837
49,0.0014111025415671369,0.0014184933066605887,0.9611766122976939,0.960994726482858
50,0.001409120496828109,0.0014136228673259153,0.9612039821147919,0.9611710202186665
