Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.14589513754844666,0.022167830449190868,0.47629759860038756,0.5454873442649841
2,0.04940080810785293,0.021865051346504766,0.5413311958789826,0.5420618266057057
3,0.04829312129020691,0.021547994997565913,0.5464319942951202,0.5423567955660972
4,0.04861131042838097,0.020923733723106658,0.5413904326438904,0.5490936674889485
5,0.04814975732564926,0.022131037216182727,0.545366588640213,0.5314247365210466
6,0.048524894481897354,0.02104889285887123,0.5434745481014251,0.5446847217857458
7,0.04779108929038048,0.023125413579830698,0.5486626751899719,0.5111571392815584
8,0.047976034265756605,0.02054123850954566,0.5478898550987243,0.5527189438510093
9,0.04789460340738297,0.020931202170860235,0.548944542312622,0.5457597021843977
10,0.05339421038031578,0.025914362329206648,0.5236444437980652,0.4935020367810681
11,0.04828991543650627,0.020822165201708768,0.5469599152088165,0.548844049310988
12,0.047665672320127486,0.020440004493115813,0.553153429889679,0.5543035200447034
13,0.047695481210947036,0.020613302458908148,0.5521232615470886,0.552584335302851
14,0.04780089787244797,0.020580654299467992,0.5506377959728241,0.5546995090071563
15,0.04769226495623589,0.020666497445125488,0.55127562084198,0.5501731527838737
16,0.04776413976550102,0.02043239844690083,0.5512346545696258,0.5536149011296072
17,0.04770285534262657,0.020812806192856685,0.5515012989044189,0.5498785729620866
18,0.04781847087144852,0.020539128785110584,0.5504432246208191,0.554428346597465
19,0.047723972153663634,0.020570240108070858,0.5514124225139618,0.5528865616033032
20,0.04766886432766915,0.021325787837812856,0.5519204874038697,0.5388819089361058
21,0.06675393174290657,0.02044004111722776,0.4892946614265442,0.5560176569944734
22,0.048112892532348635,0.020555919795564027,0.5532372920989991,0.5511189076551206
23,0.04794530230760574,0.020400688028449465,0.5522122106552124,0.5560437034649454
24,0.04776307071447372,0.020636983464952487,0.552467475605011,0.5520078369006989
25,0.047685169404745105,0.02104168678307609,0.5526662786483765,0.5444945848671494
26,0.04783867785334587,0.020527528053161444,0.5508006538391114,0.5529052869529482
27,0.04767234327197075,0.020421137879039073,0.5516703707695008,0.5562132688084985
28,0.048365864491462705,0.02124706091015202,0.547597773218155,0.5411661924070613
29,0.04763059006333351,0.020849222281746044,0.5522147835731507,0.5475747558721311
30,0.04761270392537117,0.020822986545171708,0.5522540057182312,0.5510247319367281
31,0.04767709910869598,0.02064456695773799,0.5520229349136353,0.5509699818434989
32,0.047816595935821535,0.020532073464932715,0.5510892116546631,0.552426690888253
33,0.04765013303756714,0.020509334898013976,0.5519581260681152,0.5542105762821854
34,0.04770640463232994,0.02054910284650933,0.5519939819335937,0.5533836203016294
35,0.048067164129018784,0.020479996196308713,0.5500075061798095,0.5555557821206986
36,0.04759368332028389,0.020446104205148235,0.5526489623069764,0.5556019130785754
37,0.047681467491388324,0.020487107372113095,0.5522858767509461,0.554162241850689
38,0.047671399545669554,0.020517968412512428,0.5519627805709839,0.5546751455136925
39,0.04773788329362869,0.020578578933124328,0.5520017537117005,0.5529689781225411
40,0.04766098449826241,0.020406860442962617,0.5522578894615173,0.5547217290112927
41,0.048590755248069765,0.020538365254831163,0.5475114135503769,0.5527300212033994
42,0.047579574543237683,0.020670127965936994,0.5527838816642762,0.5528257515779726
43,0.047593819350004195,0.02041715197265148,0.5526171592712402,0.5562210136158451
44,0.04764121131300926,0.02062872742676431,0.5524419061660767,0.5516045636432186
45,0.04761639943122864,0.02076848624808014,0.5527693476676941,0.5490135835234526
46,0.047807607024908064,0.020675320285046178,0.5514929963111878,0.549685973650331
47,0.047627523881196974,0.020659432052427037,0.5525826699256897,0.5505618468211715
48,0.047646971398591996,0.020349551787137227,0.5524974661827088,0.5558576204214886
49,0.04761914576292038,0.020515849647723187,0.5528338655471802,0.555138513540766
50,0.04790161768198013,0.02193153379069772,0.5512695997714996,0.5268713940101065
