Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.1820946011751417,0.025741779478266835,0.23698160829879936,0.538027573376894
2,0.038163732027723676,0.018661093548871577,0.47305121639418224,0.5872853174805641
3,0.02767630314661397,0.01181242271559313,0.5363407447224572,0.711750689893961
4,0.023728414689974178,0.010910255135968328,0.5656164917680953,0.7249381393194199
5,0.02040966274955916,0.010893408791162074,0.5957592659526401,0.724179171025753
6,0.018751424973801015,0.012456228956580162,0.6111881732940674,0.6840944066643715
7,0.017084006397497086,0.010857946122996509,0.6273846626281738,0.7078789919614792
8,0.015851875722763083,0.007595959643367678,0.6447455684343973,0.781332541257143
9,0.014259972018263643,0.01093499583657831,0.6635951049744137,0.6902344338595867
10,0.013262362175044558,0.007418636843794957,0.6799537350261022,0.7843852043151855
11,0.012641267244896245,0.006637042970396578,0.6894219451480441,0.8086302243173122
12,0.012088280481596788,0.0056390023964922875,0.6944433914290534,0.8438724838197231
13,0.011157337650065385,0.007962521282024682,0.7103057806454007,0.7645069807767868
14,0.01066059647275815,0.005106662574689835,0.7181476704658024,0.8588565140962601
15,0.010254818206978223,0.006038944004103541,0.7247530316549634,0.8215046152472496
16,0.009787447070555082,0.00603135148412548,0.7354035897860451,0.8237290866672993
17,0.00953079934512812,0.007618798816110939,0.7415914772048829,0.7663763649761677
18,0.009338190579520804,0.005201930442126468,0.7437848865039765,0.8579862006008625
19,0.009126895920388282,0.007120499474694952,0.747688042739081,0.7864610925316811
20,0.008827303499279042,0.004677023913245648,0.7557490619402083,0.8752609975636005
21,0.008561673071531077,0.004755504836793989,0.7611190913215516,0.8728942647576332
22,0.008307408016648084,0.003882115357555449,0.7644580356658451,0.8991431854665279
23,0.008071528599848823,0.004431152774486691,0.7715347607930502,0.8794670328497887
24,0.008109027630693856,0.004514102591201663,0.7702693475617303,0.8792237862944603
25,0.007824048311227844,0.004744717385619879,0.7775240625653949,0.8667959645390511
26,0.0076358806829722155,0.004390671412693337,0.7811888191435072,0.8804301060736179
27,0.007347379042397416,0.0043274616182316095,0.7881983026625619,0.8844686821103096
28,0.00732662547971048,0.003903762422851287,0.7890026039547391,0.8999034464359283
29,0.0071805475190991445,0.004468552127946168,0.7927063703536987,0.8747850209474564
30,0.007118390769594246,0.004229343627230264,0.7946106138683501,0.8880851715803146
31,0.007265744412997885,0.005135606043040752,0.7894980472231669,0.8469698093831539
32,0.006887322676087182,0.00400113440991845,0.7999618564333234,0.8964939191937447
33,0.006764556687798292,0.003608717815950513,0.8042314033659678,0.913000725209713
34,0.006836666415135066,0.003712889621965587,0.80036613487062,0.9050959870219231
35,0.0066057064215696995,0.003825861174846068,0.8078854557067628,0.9033839628100395
36,0.006681160535663366,0.005316301831044257,0.8053463706894527,0.8433083258569241
37,0.006734761956428725,0.0041857046307995915,0.8034098697087121,0.8832825124263763
38,0.006719998882285186,0.003681676971609704,0.8033192583492824,0.9070681557059288
39,0.006696594213800771,0.005132784164743498,0.8029384688725547,0.8513549044728279
40,0.006587009381739393,0.0038159257237566635,0.8064575469683087,0.9017204754054546
41,0.006600823379047807,0.0038851861463626847,0.8066084990425716,0.899475708603859
42,0.006360928749754315,0.004067963847774081,0.8137845359151326,0.8961225487291813
43,0.006411333686657368,0.003825666703050956,0.8119368534239512,0.90799880027771
44,0.006289349735847541,0.003866701270453632,0.8154899033289107,0.8945397287607193
45,0.006188142105996135,0.0038342203479260206,0.8183646003405253,0.9023285657167435
46,0.00613238655089859,0.00411577764316462,0.8190469060625348,0.890031985938549
47,0.006124938217302163,0.003789192021940835,0.8221327047499399,0.9086921438574791
48,0.006106376958390077,0.0038355818978743628,0.8206310281677852,0.8975985646247864
49,0.006087932942642106,0.003640912502305582,0.821171330081092,0.9122804217040539
50,0.005944201345777228,0.0037202419625828043,0.8262120409617348,0.912164568901062
