Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05547842036932707,0.030733013287820715,0.680073832988739,0.7184916404967613
2,0.04781719448417425,0.0237300089025434,0.705235370238622,0.7734907003159218
3,0.04489064938823382,0.03091527423524159,0.7152935389677684,0.7430029111973783
4,0.041560755228002864,0.030104314125678006,0.7293168150583903,0.7574880937946603
5,0.041746691157420475,0.0266565293806823,0.7279013728300731,0.7507716290494229
6,0.03990231137226025,0.026243865826821075,0.7351156579653422,0.7704087841383954
7,0.037766486550370855,0.028080895295406274,0.744587810198466,0.767031414711729
8,0.037913082219660284,0.02396402475325034,0.7438767913182577,0.7785551100969315
9,0.03753117120762666,0.02074184514423634,0.745677493095398,0.7998928694014854
10,0.037023743584752085,0.023837240571354296,0.7477783379554749,0.7778044533222279
11,0.03596971249332031,0.02266841678028094,0.7527597645123799,0.7907770865775169
12,0.03657624332110087,0.025742615622646632,0.7498281110127767,0.768986130014379
13,0.03601907567679882,0.024552447711454428,0.7522704190413158,0.7852284274202712
14,0.0355754230717818,0.02236803312924631,0.7541273504098256,0.7970188390067283
15,0.03543526331086953,0.022083741959501454,0.7547635642687479,0.7906956717054895
16,0.03492684573183457,0.020611891988664865,0.7571430546442668,0.8006222184668196
17,0.035305394334097705,0.02434662697797126,0.7552407380739847,0.7751608855546789
18,0.034821469880640506,0.023532680929341215,0.7576281727949778,0.7893436227707152
19,0.03446966882050037,0.024392629943867313,0.7587321537335714,0.7797460229472911
20,0.03408897515386343,0.021959111104382478,0.7609566704432169,0.798606441693103
21,0.034785725867996616,0.02297559377559005,0.7576011741956075,0.7876871126763364
22,0.03425303214291731,0.020609875705013884,0.759872859398524,0.8026985294641332
23,0.033863584913313385,0.024711520638950962,0.7620255210399628,0.770533873996836
24,0.03365429445107778,0.024524556760220452,0.7628342749277751,0.7799828474191909
25,0.03321767391636968,0.02299115230190627,0.7647943086624146,0.788656677020357
26,0.03380174636592467,0.023335929811397132,0.7620430584748586,0.7974106533096191
27,0.03377004682769378,0.024480603774018745,0.7622713759740194,0.7782276437637654
28,0.034005638619263964,0.029299319919912106,0.7608229804039002,0.7576775360614696
29,0.033356696620583534,0.025163691778211518,0.763878385702769,0.7721004901414222
30,0.032741619117558005,0.021103646735006823,0.7667937768300375,0.7933114627574352
31,0.03283519706005852,0.02101916826746248,0.7661984314918519,0.801439659075534
32,0.03242545296996832,0.02448393232090042,0.7682095930576325,0.782125414686
33,0.03275929536918799,0.027446757427396926,0.7668717952569326,0.7605049210660001
34,0.032561261788010595,0.021125047497372044,0.767649751106898,0.7983329346839417
35,0.03317071994269888,0.02115208030420732,0.7647208325068156,0.8070054910284408
36,0.033180979546159506,0.023529010220490237,0.7647258292039235,0.7764748788260399
37,0.032343831880638996,0.022345146273282615,0.7687531998157501,0.7888661527887304
38,0.032348767559975386,0.022561553935024965,0.7684867248535157,0.7904627675071676
39,0.032680153407156465,0.024107572236197427,0.7669572287400563,0.7845907740770502
40,0.03255292683467269,0.019263457923017917,0.7676085079511007,0.8108454869782671
41,0.03262250247225165,0.022920687098373124,0.7671918683052062,0.7851974739039198
42,0.033083367343992,0.020843295657888374,0.7647019927501678,0.8055216752468272
43,0.03218644656985998,0.021496319152573322,0.7691022905508678,0.7942612041184243
44,0.033241133973002435,0.020700631940618476,0.7641606976191203,0.7994504938734338
45,0.03234388579055667,0.026756967556603412,0.7686256494522095,0.7621656706992616
46,0.03259060196081797,0.023630114163252267,0.7672836524645488,0.7851674718425629
47,0.032061330415308474,0.02107684298398647,0.76947381011645,0.7975211127641353
48,0.03255268853281935,0.02274570929163948,0.7672901891072591,0.7827076198572808
49,0.032375522532810765,0.024037589992773025,0.7681410868962606,0.783253994710902
50,0.032835217857112485,0.02441743920814801,0.7661168534755707,0.7768303260524222
