Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.027378130134940146,0.011118004828169468,0.6003929220616817,0.6917875147169563
2,0.010691964328289031,0.01024456787261234,0.7030885125160218,0.7154169302837105
3,0.010274262148141861,0.010132149615247919,0.7140861929893494,0.7185688914766737
4,0.010096601261198521,0.010120244957743937,0.7188998094558716,0.717164207795623
5,0.009936345006525517,0.009918127375043882,0.7231938999176025,0.7232792552109737
6,0.009899092042446137,0.009777614609545963,0.7244734972000122,0.726839703739069
7,0.009795565609633922,0.009631508528284587,0.7272934189796447,0.7316869782034758
8,0.009758112190663814,0.00966965584499631,0.7283566279411315,0.7292445328584902
9,0.009688696366548538,0.00964008366012839,0.7303491415023804,0.7319255797726334
10,0.009652189201116561,0.009499600714748832,0.7314265662193299,0.7356846195876978
11,0.00960940781980753,0.009588919941834204,0.7326355827331543,0.7329907459058579
12,0.009605764451622962,0.00969193558428128,0.732768192577362,0.7298396601798428
13,0.009525438229739665,0.009496186189590746,0.7350764847755432,0.7362629623170112
14,0.009526484967768192,0.009616771902722917,0.7351631551742553,0.7314409252944266
15,0.009497147244215012,0.009513910978463045,0.7359986518859863,0.734282269219684
16,0.009468953867256642,0.009399674399785556,0.7366039437294006,0.7390433025967543
17,0.009458505930006505,0.009489449441053305,0.7370725625038147,0.7358112885693836
18,0.009450694732367992,0.00948987496055805,0.7374063843727112,0.7359816310512033
19,0.009425132794678211,0.009484551069890238,0.737987732219696,0.7353644765866031
20,0.009432655258476735,0.00957678922208821,0.7379453568458557,0.7329387171253278
21,0.009385674564540387,0.009388992723053808,0.7390467810630799,0.7392307500930348
22,0.009372743885219097,0.00942321402275828,0.739500264453888,0.7382653606165747
23,0.009358979569375515,0.009387991047066868,0.7399685345649719,0.7397965242148964
24,0.009361674192547798,0.009336950666727913,0.7398591994285584,0.7416590338299989
25,0.009348643228411675,0.009293275618344355,0.7402162382125854,0.7405741055300281
26,0.009335213689506053,0.00936055051720446,0.7406031373977661,0.7402444041458665
27,0.009319279812276364,0.009414143451032746,0.7409173478126526,0.738018824416361
28,0.009300144222378732,0.00929139219936292,0.741467378616333,0.7415266967123482
29,0.009289029800891876,0.009235951889330034,0.7417138709068298,0.7431725377489806
30,0.009277776566147804,0.009447925196141954,0.7421066688537598,0.7339363371490673
31,0.009274055026471615,0.009220514517680854,0.7421322052001953,0.7435950853262737
32,0.009255606608092784,0.009289698699002813,0.7424777202606201,0.741491413420173
33,0.009233681401610374,0.009303820538957407,0.7432932326316833,0.7403384538213159
34,0.009236425003409385,0.009263532461634107,0.7431428988456726,0.7413071420541995
35,0.009225578767061234,0.009293220771156298,0.7433847694396972,0.7404235248353072
36,0.009200408270955085,0.00920206159471896,0.7440533738136291,0.7450366688382094
37,0.00920313700735569,0.009199952155019448,0.7440238642692566,0.7435140966609785
38,0.009198472487926483,0.009394414728851455,0.744111567401886,0.7373825577413959
39,0.009187776187062263,0.009178924024294896,0.7443639291763305,0.7449452793522245
40,0.009194820299744605,0.00923184372460956,0.7441081575393677,0.7432204841808149
41,0.009164190755784512,0.009147855714200789,0.7448932406425476,0.7454667664637231
42,0.009175210590660572,0.009134961612475146,0.7446927442550659,0.7451592269976428
43,0.009186916171014308,0.00914849895556831,0.7443206732749938,0.7443133846969362
44,0.009144663198292255,0.009131575062586243,0.7454073685646058,0.7455342491720892
45,0.009149432584643364,0.009214379273022816,0.7453089551925659,0.7425739446263404
46,0.009144649988412856,0.009135028673632509,0.7454444444656372,0.7458980303661079
47,0.00915200654566288,0.009219655767083168,0.7452875926017761,0.7437201692799854
48,0.009157622736692428,0.009128303439089448,0.7449991481781005,0.7454980938297928
49,0.009132830554246902,0.009135738400754276,0.7458934184074402,0.7454131849252494
50,0.009144042652845383,0.00910694245842232,0.7453188192367554,0.7462221562482749
