Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.07881536677716271,0.021245584590360522,0.384104055071634,0.6103106439113617
2,0.017783028428398427,0.016347283381037414,0.6260686620833382,0.6282879412174225
3,0.01494992778651298,0.013890138710848987,0.6504858855217223,0.6688408441841602
4,0.013477049073174832,0.011358781077433378,0.6706313377334958,0.7084981948137283
5,0.010410956018382595,0.010403281834442168,0.7286150673079113,0.7272525988519192
6,0.009700655789365844,0.009632578527089208,0.7465564845100282,0.7492840960621834
7,0.009502560269856264,0.009593778057023883,0.75168672440544,0.7493796944618225
8,0.009264097622935735,0.009475666971411556,0.7576931450102065,0.750360157340765
9,0.009138801682090003,0.009080009767785668,0.7603376025245303,0.7630361467599869
10,0.00900225815851064,0.008928778232075274,0.7633931040763855,0.7672286070883274
11,0.00878124027734711,0.008612038742285222,0.768652113657149,0.7747659869492054
12,0.008543610084979307,0.008462793455692008,0.7747169865502251,0.7788152024149895
13,0.008474804623614229,0.008558688685297966,0.7761154146421523,0.7746885977685452
14,0.00835646635719708,0.008523864089511335,0.7795480092366537,0.7748083211481571
15,0.008310028470106541,0.008229905943153426,0.7804945461333744,0.7846791744232178
16,0.008269515679410052,0.008160831057466567,0.7818563012849717,0.7864701077342033
17,0.008285690889885974,0.008514404238667339,0.7811144107864016,0.7765976190567017
18,0.008140042749425721,0.008078509621554986,0.7852047246599955,0.7884036190807819
19,0.00809204476397662,0.008076952886767685,0.7864972371903677,0.787478119134903
20,0.008091043917432664,0.007971374783664942,0.7863753617755951,0.7914367578923702
21,0.00801008056464886,0.00793691532453522,0.788819548629579,0.792244803160429
22,0.008207340761723499,0.008146061736624688,0.7824621891218518,0.7859700694680214
23,0.007891202988546519,0.008109426038572565,0.7921564588471065,0.787102960050106
24,0.007957245858888778,0.008525762590579689,0.7899155664065528,0.7750987038016319
25,0.007874369273878752,0.007849232206353918,0.7924661229527186,0.7944009602069855
26,0.008053343558299637,0.00800509421969764,0.7867391960961478,0.7900744378566742
27,0.008053067022018016,0.007783337001455948,0.7868171939774166,0.7963612750172615
28,0.007850582696615703,0.007980891794431955,0.7928111714030069,0.790845226496458
29,0.0078016956011572524,0.007944208715343848,0.7941617833243476,0.792305950075388
30,0.007786730614801248,0.007869847264373675,0.7947640267629472,0.7952415570616722
31,0.007981941140892486,0.007782720116665587,0.7886755712448604,0.7958141379058361
32,0.007716143296824561,0.007793241442414001,0.7967047729189434,0.7955030240118504
33,0.007705765621115764,0.007695684034842998,0.7967849525194319,0.7983569242060184
34,0.00785262318741944,0.007824839791283011,0.7921396673671783,0.7957585342228413
35,0.007848133488247791,0.007713404047535732,0.792590720312936,0.7975251823663712
36,0.007689562012692766,0.007760657899780199,0.7973291911776104,0.795653659850359
37,0.0077709669232486735,0.007669657439691946,0.7943936189015707,0.7998540997505188
38,0.007631128454314811,0.008417272299993783,0.7987478242980109,0.777313768863678
39,0.007688577264724742,0.007721645728452131,0.7971835098569355,0.796985425055027
40,0.007729718262063605,0.007784356828778982,0.7958018126941863,0.7951628863811493
41,0.007681814791072929,0.00765174810658209,0.7971934307189215,0.800047729164362
42,0.007578437985290611,0.007937016198411584,0.8001352406683422,0.7907995358109474
43,0.007597149120614169,0.007912637112895027,0.799751447306739,0.7919650711119175
44,0.007629080668150905,0.007765555666992441,0.7985844403978378,0.7969533652067184
45,0.007700514026163589,0.007737083360552788,0.7964448427397107,0.7965701669454575
46,0.0075542195847937985,0.007590917055495083,0.8007790247599283,0.8019514381885529
47,0.007518801165537702,0.007741155743133277,0.801766938633389,0.7981214746832848
48,0.00761792039321292,0.007577424607006833,0.7988605196513827,0.8020173572003841
49,0.007573042811441516,0.007572971400804818,0.8000151221714322,0.8015745356678963
50,0.0075842274559868705,0.007695310167036951,0.7998107122996497,0.7982917800545692
