Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.08412286124229432,0.01561995728570185,0.551177752840519,0.6096150115796715
2,0.04291455397605896,0.012563631057169787,0.6183125111579895,0.6581420123956765
3,0.028413997811079027,0.012300111638132934,0.6596050827980041,0.6642361655356778
4,0.022173266866803168,0.012472702249599869,0.6617013628959656,0.660683199098915
5,0.01880412577688694,0.012214003842632482,0.6654058957099914,0.6656506665193351
6,0.017000948379933833,0.01291071510855939,0.665162299823761,0.650292516893642
7,0.01601150343567133,0.012084833826798543,0.6672159866333007,0.6694504903380278
8,0.015527911828458309,0.012126449608261798,0.668001655292511,0.6688539423760335
9,0.015319641026854515,0.012100138054911499,0.6682335654258728,0.668864697407765
10,0.015060468252003193,0.012101990200436799,0.6694014848709107,0.66993585741444
11,0.014905472140014172,0.012012682754285397,0.6699206419944763,0.67137128456383
12,0.01475929025709629,0.011996691358412147,0.6703094438552857,0.6709919522522362
13,0.014614922314882279,0.01206392348761771,0.6711960554122924,0.6707852311954376
14,0.014567263230681419,0.012046911053739156,0.6711231397628784,0.6713481871945084
15,0.014454419212043285,0.012371405259154405,0.6716319375991822,0.6611759203254797
16,0.014386756440997123,0.012273123363258353,0.6720383499145508,0.6655590473466618
17,0.014332897959649564,0.01197714779739547,0.6725399134635925,0.672108210196161
18,0.014309670853614807,0.011912286453613431,0.672782205581665,0.6740617873562369
19,0.01426764736622572,0.011914586956808521,0.6731260450363159,0.6733080486583102
20,0.014222911550104618,0.011868220392116316,0.6733916778564453,0.6743762303309836
21,0.014223156256973743,0.011922645323263233,0.6734353063583374,0.6739845575800367
22,0.014180355396866798,0.011892297732270067,0.673870991897583,0.6738310934631688
23,0.014142693662643433,0.011889940537037742,0.6740987590789795,0.6740790271455315
24,0.01412105125784874,0.012179976103791765,0.6744468943595886,0.667847056677387
25,0.014112694977223873,0.011851621892564236,0.674598375415802,0.6755948283110454
26,0.014090548959374428,0.011800662525425292,0.6753003438949585,0.6757669824703484
27,0.014046969574689865,0.011812619259877569,0.675963203716278,0.6755973241131776
28,0.014003340022265911,0.011808035444397076,0.6768321080207824,0.6755702077962791
29,0.013977229304611682,0.011761274639588253,0.6771533973693847,0.677439003233697
30,0.013951077388226986,0.011694562129059415,0.6780206732749939,0.6792340650679959
31,0.013947071212530136,0.011738582567614356,0.678242361164093,0.6779459118843079
32,0.013924420730769634,0.011679237927933028,0.6787026966094971,0.6791297147987755
33,0.01386620776951313,0.011688949273317862,0.679255706691742,0.6793625172536084
34,0.013890160997211933,0.011667424575633304,0.6791284380912781,0.680131513222008
35,0.013826510243117809,0.011700878263848602,0.6802569696426392,0.6787718967267662
36,0.013846885201334954,0.011648991643480815,0.6800057973861694,0.6801052738906471
37,0.013814322926104069,0.011619197264028961,0.6804132430076599,0.6813438610666117
38,0.01381328125,0.01165223280620423,0.6807302207946777,0.6805826683712614
39,0.013790618266165256,0.011575579038186437,0.6814546187400818,0.6821014846965765
40,0.013755312795937061,0.01160322780465814,0.6816515343666076,0.6812079256507242
41,0.01375357919037342,0.011563715139392075,0.6821672143936157,0.6831435549790692
42,0.013700219145417213,0.011562971582126085,0.6825716259002685,0.6837087793714681
43,0.013741537614166736,0.011623258637205052,0.6826631397247315,0.6813702613684782
44,0.01372100193053484,0.01153441539900318,0.6827046346664428,0.6835868366205009
45,0.013674996700882912,0.011555830022664207,0.6832558633804321,0.6830576707603065
46,0.013708084872364999,0.01158625809891019,0.6830808135032653,0.6816817237313386
47,0.013693897442519665,0.011548052322427938,0.6831007354736328,0.6826144525199939
48,0.013687998050451278,0.01164148393781132,0.6832132764816284,0.6804292706926917
49,0.013649394261837006,0.01148482152871835,0.6836913692474366,0.6840351740266107
50,0.0136855211943388,0.011593864607820465,0.6834592329025269,0.6815274517247631
