Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.0515489032804966,0.03311680804249967,0.34780851312279704,0.39955295707769456
2,0.04469299128651619,0.026450082766497213,0.3695076191902161,0.4445838780160163
3,0.04230681500136852,0.02789184898375326,0.386511745262146,0.44613314832851386
4,0.04008737589716911,0.025692782145302007,0.405841393995285,0.45361870109655295
5,0.039136521980166435,0.02443458155319569,0.4136421584606171,0.47659468062364374
6,0.03809017168283463,0.02273449986271418,0.4240606165409088,0.4855444317410706
7,0.036973819798231125,0.027593674529699762,0.43304806084632874,0.4457663533034598
8,0.03639013496786356,0.017390111396029875,0.438007639503479,0.5738588749982749
9,0.036546354465186594,0.027596538400004623,0.4381561423778534,0.46293631442792854
10,0.036213153681159016,0.01886196180608622,0.4407811334609985,0.5552987805597341
11,0.03503004920333624,0.02045582529086216,0.45035672063827514,0.5285207033157349
12,0.03642457593381405,0.020843762536622158,0.44047288222312925,0.5087217597445105
13,0.03531038634032011,0.019787438261281154,0.4529808171749115,0.5274231395903667
14,0.03598841215372085,0.017529611475765705,0.44542225484848025,0.5695716427389983
15,0.03508707422167063,0.01839755755511059,0.4533046772480011,0.5626897986527462
16,0.035827175280451776,0.019662642934519775,0.44703469848632815,0.5384674932167028
17,0.03512025202512741,0.019563817662323357,0.45211154532432557,0.5404465974895818
18,0.03534781380146742,0.0185423437150041,0.45347180042266844,0.5503424254192668
19,0.03537921817004681,0.02011370821411063,0.45253399105072023,0.5339635238525974
20,0.034123965668678286,0.021378008696209094,0.4640864158630371,0.5104422776182745
21,0.03412401554137468,0.02020778079890901,0.4637516179561615,0.5320628175310268
22,0.03475678578168154,0.019760042417106355,0.45847088894844057,0.5422598043824457
23,0.03448563003987074,0.015726165092627333,0.4605322824001312,0.6072520055588643
24,0.03521438223868609,0.021038674553678294,0.45429680008888246,0.5155262745869388
25,0.03485416757464409,0.017773548491109327,0.45867188124656677,0.5653456677297118
26,0.03559999012798071,0.02170699509750506,0.4521499664306641,0.504795682468232
27,0.032976176707446576,0.021203580947153886,0.4739745505332947,0.5116452601305239
28,0.03362595950067043,0.01968416388911806,0.469746132850647,0.5407270914430071
29,0.03398716244697571,0.01919560789302656,0.4654367257118225,0.5465898008862878
30,0.03408570133447647,0.02071140273503817,0.4645925675392151,0.5083932910755182
31,0.034569264863431454,0.0183370726740664,0.46298927216529845,0.5606427887442765
32,0.03426973006725311,0.017681182884154427,0.4644835678577423,0.5720900262996649
33,0.033363273721933366,0.019755126386406315,0.4713678870677948,0.5342357215608001
34,0.03395686551481485,0.018775864367841916,0.4658805895805359,0.5443682697168581
35,0.034311575700342656,0.023772244739114858,0.4644516272068024,0.48226868346997886
36,0.0335799855157733,0.016990215309960827,0.46997327241897585,0.5665443418132272
37,0.03531867421418428,0.019724822502322256,0.45650610184669493,0.5429655955095959
38,0.03397132902443409,0.01790960022147484,0.46576393117904663,0.5638518314452687
39,0.03437147978395223,0.01739219102154302,0.4636494535446167,0.569573843555086
40,0.032784055738151074,0.016678328548741947,0.4770761303901672,0.5816011402257688
41,0.0347992877215147,0.016482770229410974,0.4607293523311615,0.5958117387097353
42,0.03383483490049839,0.01881969588435,0.46865060863494873,0.5496625186531408
43,0.03454226349145174,0.021847258565152527,0.46266042342185976,0.5145300148399012
44,0.033363025204837325,0.019444044881090996,0.47265043005943297,0.539188413483322
45,0.03420540764480829,0.02089614648917678,0.4652582760334015,0.5255566133055717
46,0.03440005898177624,0.017107717028469038,0.46443345403671266,0.5769970997883256
47,0.03326018332391977,0.021541452616642996,0.4749237943649292,0.5002011309383781
48,0.03435260779708624,0.017353845238211048,0.4649030421733856,0.5782069837211803
49,0.03504971108138561,0.020891846661829645,0.45853453578948977,0.5121712855472687
50,0.03432520069032907,0.01862699888456779,0.46438508896827696,0.5579609035686323
