Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.030889296543598174,0.0058395614533145335,0.587783685016632,0.8329988900263599
2,0.008648957572877407,0.0040798655334432984,0.7484786901473999,0.890797856507028
3,0.006854239846020937,0.004129926000787005,0.7941713008880615,0.8869307713144144
4,0.006209922663867474,0.003946623109447159,0.8132416529655456,0.8944166841780304
5,0.005799236647039652,0.0037378997847461585,0.8262787306785584,0.9023411478965905
6,0.005609521390497685,0.004295931043471121,0.8315474632263183,0.8817818874766112
7,0.005371766531467438,0.0036156250306280556,0.8398749709129334,0.9074640182932471
8,0.005132905586063862,0.0043159228286877935,0.8480259818077087,0.879878683075024
9,0.0050148912906646725,0.004853944231868739,0.8519922485351562,0.8479432706620283
10,0.004922959996014833,0.004105890036269927,0.8551494012832641,0.8821802036777423
11,0.004830670630186796,0.004115893572248566,0.8586168901443482,0.8800520054094351
12,0.004769646140933037,0.0047778727866377045,0.8608716344833374,0.8505360662557517
13,0.00471149880848825,0.004584999357581518,0.8629118688583374,0.8568084649978929
14,0.004637515136599541,0.004595275345454171,0.8658367461204529,0.8560699232064994
15,0.004620494787022472,0.005040592834305991,0.8665676962852478,0.838960800960565
16,0.004545229199901223,0.004305451871103542,0.8693145395278931,0.8700795272353349
17,0.004523469220101833,0.004243781536544679,0.8699813508033752,0.8721084644080727
18,0.004473665667325258,0.005293690448235365,0.8721423710823059,0.8236831555700606
19,0.004478400775790215,0.005032867563971479,0.871980952835083,0.8354633291056202
20,0.004438139628618955,0.004007890010786474,0.8733135689735413,0.8882736449788331
21,0.004377840781956911,0.004165916025911452,0.875849823474884,0.8730965913481014
22,0.004346174657344818,0.0047674692520622616,0.8770302373886109,0.8481873820541771
23,0.00435736697986722,0.004777839442916736,0.8764853474617005,0.8474149802687821
24,0.004326418296992779,0.00391853414327618,0.8777074744224548,0.887780663314139
25,0.004304673661664128,0.00465615129893183,0.8784260542869567,0.8531619709008819
26,0.0042589645370841025,0.004035149267904318,0.8802036982536315,0.8846351827026173
27,0.004259479499608278,0.003967254705857604,0.8803836301803589,0.883262251213098
28,0.004253715948015452,0.004349898076823847,0.88034553565979,0.8650567634090497
29,0.00422702260799706,0.004466384349711192,0.8816304811477661,0.8586505355349012
30,0.004243672116845846,0.004214058925284986,0.880875483417511,0.8696000613984028
31,0.004202073642611504,0.00451484280430777,0.8825692172050477,0.8572023772889641
32,0.004194508900865913,0.004022225553679998,0.8829107711791992,0.8813514679100862
33,0.004196477331966162,0.003588882163700879,0.8827555699348449,0.9016301377563719
34,0.004154877877980471,0.0038811778130638562,0.8842670213699341,0.8892693238653195
35,0.004169660442695022,0.00413873724514844,0.8838291707038879,0.8757634466620767
36,0.004137485674396158,0.0037899692854280495,0.885085249042511,0.8891691174476769
37,0.004179077908024192,0.004293411150040805,0.8835049027442932,0.8672504011233142
38,0.004131441350653768,0.0034434623648501505,0.8852736198425293,0.9079874154109104
39,0.004127774631232023,0.004261125905356209,0.8853172801971435,0.8686858616816769
40,0.004140738143399358,0.003861016966105931,0.8852798942565918,0.8915084414421373
41,0.004138644073903561,0.0037350762089726273,0.8847484740257263,0.8944373844535487
42,0.004114851905032992,0.0036612739979295403,0.8857654985427856,0.8978490024615245
43,0.004123822097852826,0.003684898876958782,0.885559320640564,0.898866708870906
44,0.004119750313088298,0.003777922771776178,0.885784867477417,0.8932702636263173
45,0.004076517876982689,0.003855434385763042,0.8874354516983032,0.8916180403369247
46,0.004126121354103088,0.0037219823593166983,0.8856607939720154,0.895167086154792
47,0.004074797494709492,0.003649155692357546,0.8875399447441101,0.8979905767805257
48,0.004064599185436964,0.00368514179940199,0.8877134722709655,0.9014472266671004
49,0.004063634791225195,0.003691081488564326,0.8878424107551575,0.8995182350942283
50,0.004066331124678254,0.004105799319815769,0.8877779897689819,0.87840007520785
