Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.014829072522372007,0.004786263350515988,0.7158713822960854,0.8705941818322346
2,0.006441522625088692,0.004803776435530299,0.8361342724800109,0.8642938566056027
3,0.0053227277308702465,0.003373139610537773,0.8669236121177674,0.9150077214666233
4,0.005066886203736067,0.003105647207955551,0.8748376016616821,0.9238112360049205
5,0.004919137460365892,0.003668249820531079,0.8799797477722168,0.9048127425704032
6,0.0046654692355543375,0.003395449726065253,0.8869770139694214,0.9147800385572349
7,0.004517227021977306,0.003369298811029097,0.8911086947441101,0.9159608646562905
8,0.004582697989419102,0.0028593515484908205,0.8908359333992004,0.9317532572776649
9,0.004234621363505721,0.002868194006988482,0.8985311642646789,0.9325448342948962
10,0.004372911915555597,0.0028073748048679653,0.8961325810432434,0.9347295305531496
11,0.0042867855861783025,0.002786105569855423,0.898264253616333,0.9343100588792449
12,0.004253464277088642,0.0028386478131387834,0.8997572876930237,0.932423769668409
13,0.004267884607240558,0.002759941052764085,0.8992087847709656,0.9356889219800378
14,0.004183102859184146,0.0028388138421496767,0.9013879027366638,0.9333213787929268
15,0.004122981618717313,0.002746354156784761,0.9029560914039612,0.935396479193572
16,0.004226696638762951,0.002684727698196746,0.9007512575149537,0.9380546819632221
17,0.004056725816428661,0.002648821053136686,0.9042734743118286,0.9389218095761196
18,0.0040413185227662326,0.0026575180888769164,0.9048477415084839,0.938543998891381
19,0.004129309300333261,0.0026627412409919084,0.90363774766922,0.9387966591841096
20,0.004089110615849495,0.0026732921529157906,0.9040945430755615,0.9381446789024742
21,0.004094123134762049,0.002703406446121016,0.9043147644996643,0.9371792628506946
22,0.004130925695970654,0.0027262120534351487,0.9041151976585389,0.9376243884396401
23,0.004010025480017066,0.0025935889381891604,0.9062729760169983,0.940924498685606
24,0.004060037591680885,0.0025731908397713475,0.905365612411499,0.9415117874266995
25,0.003974459240585566,0.0026282803971130566,0.9070776408195496,0.9395996719408947
26,0.0039825249303132295,0.0026153947914814113,0.9071153279304505,0.9401074921249584
27,0.003991296089813114,0.0026200036488615783,0.9066919142723083,0.939830854440191
28,0.003944979497417808,0.0025918314153340403,0.90768960313797,0.9420349260044706
29,0.0038373897448182107,0.002626425883240381,0.9102471803665161,0.9392576976946205
30,0.004052147211134434,0.002643900168585075,0.9058155876159668,0.9395078982517218
31,0.003931494915485382,0.0027329548837462807,0.9084785685539246,0.9359477367370751
32,0.0040765289541333915,0.0025415080821936486,0.9053885944366455,0.9424691067379751
33,0.0038940721392631533,0.0026232475699607734,0.9091109579086304,0.939885443942562
34,0.003992088406905532,0.0025476070334482345,0.907534866809845,0.9421740686817534
35,0.003966428169980645,0.002610785001295672,0.9081639041900634,0.9400884402785331
36,0.0038467018347233535,0.0025936476530352974,0.9102217147827149,0.9406083097123796
37,0.003900036681070924,0.002608647610054939,0.9089835651397705,0.9400314567195382
38,0.00397592536509037,0.0025260821592869463,0.908286583518982,0.9427884076810946
39,0.003824107187986374,0.0026009030429539597,0.9107210725784302,0.940358243930112
40,0.0038700260382145643,0.0025777403372013643,0.9099606976509095,0.9412165557502941
41,0.0038797043565660717,0.0025435173335324997,0.9098702345848083,0.9425155934254834
42,0.003807468768209219,0.0026344307416539853,0.9110280709266663,0.9416298091791238
43,0.0038939396392554046,0.0025772952243306073,0.9093999872207642,0.9414848328396014
44,0.003851725237444043,0.0027322320780675314,0.9104994013786316,0.935707969270694
45,0.003992335704341531,0.002513844438288717,0.9076916864395141,0.9431939778054595
46,0.0038521797206252815,0.002517611383027427,0.9103672060966491,0.9432104024917457
47,0.003868814991414547,0.0025353468583813707,0.9104031939506531,0.9423822187314368
48,0.0038164633598178625,0.0025786363199400675,0.911241646194458,0.9413440983006909
49,0.003882045570015907,0.002605366832013153,0.9098477828979492,0.9398153701405616
50,0.00384484258890152,0.00249820862523025,0.9108137800216675,0.9441546991372564
