Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.016490655968586603,0.01063710494224537,0.8547706826428573,0.8860993185575973
2,0.010169256885846457,0.009879104059902912,0.8892831176916758,0.8933935358803323
3,0.009791435485084852,0.009568015232365182,0.8921655054092408,0.8917720054692411
4,0.009588227504243454,0.009555883175554745,0.8934217506249745,0.8961823322671525
5,0.009428579774995645,0.009357719518680205,0.8945293176174164,0.8948464003649164
6,0.009320905756826202,0.00924349680760915,0.8950549877484639,0.8950459072564511
7,0.009219434107964237,0.009136027418711085,0.8957483874162038,0.8965069378944154
8,0.009149993821978569,0.009122617478343718,0.8961571617126465,0.8969802707433701
9,0.009097869369511803,0.009090831007887708,0.8963924403985342,0.8958874138745856
10,0.009049945474912722,0.009069096222718028,0.8967412661711375,0.8978562291632307
11,0.008996292469402154,0.008931469023624,0.8970904628435771,0.8976523724008114
12,0.008955193478614091,0.008980082506512074,0.8973351221879323,0.8968897379459219
13,0.00889954459729294,0.008872977126033065,0.8976566026210785,0.8991758398553158
14,0.008874012786274156,0.008860447352375598,0.897869082291921,0.8991672523478245
15,0.008834994873652855,0.008833778952743778,0.8981349995136261,0.8993994143415005
16,0.0087970944053183,0.008783251522703374,0.898376523176829,0.8976341394033838
17,0.008809660570075114,0.008801155654277573,0.8983999335765839,0.897229181642228
18,0.008752922318254908,0.008832960867600397,0.8987305302619935,0.8994551763889638
19,0.008732924039786061,0.008836328364076449,0.8988162281513215,0.8955313290687318
20,0.008712447984764973,0.008883431192210063,0.8990476806958516,0.8992925552611656
21,0.008680264972771207,0.00882882254564778,0.8992547925313313,0.8993023091808279
22,0.008699907453730702,0.008923138486855525,0.8990459005832672,0.8977927308767399
23,0.008667223865166307,0.008728757671556099,0.8993080175717671,0.9004891968153893
24,0.008640308732166885,0.00866453129639651,0.899474897146225,0.8996243686118024
25,0.008639318861688177,0.00875773827763314,0.8995565288861592,0.9003088724740008
26,0.008631264449407657,0.008654617318051292,0.8995651915868124,0.8987234967186096
27,0.008613858680551251,0.008621792928216623,0.8997688751220703,0.899833527968285
28,0.008621216765915355,0.008666143465311603,0.8996828037103017,0.899119866338182
29,0.008596802331507206,0.008666069588643755,0.8998291703065237,0.9003276349382198
30,0.008595476305733124,0.008651643255824579,0.8998760177294414,0.8968206209705231
31,0.008572229405865073,0.008560717299065374,0.9000945819218954,0.8999393220911635
32,0.008579494112481673,0.008615871334071965,0.8999780330657959,0.9005241784009528
33,0.00856647169838349,0.008584750031041814,0.9000697894096374,0.8991583471602582
34,0.008546558612957597,0.008546827435295315,0.9001876409848532,0.9006193746277626
35,0.008538065567612649,0.00855793128721416,0.9003149525324503,0.8990758724035101
36,0.008525995030378302,0.00857572605773965,0.9003915640513103,0.899016297878103
37,0.008536113053560257,0.008556580891773264,0.9002432322502136,0.8999644479853042
38,0.008530952419464787,0.008593256478792334,0.9002309546470643,0.900623510175563
39,0.008494004730135202,0.008579454639867107,0.9006154423554739,0.9006388815159493
40,0.008500062051539619,0.008566647468313099,0.9004434068997701,0.8993121689938485
41,0.008517379457131028,0.008604001060643412,0.9004559230804443,0.8983144034096535
42,0.00852679975144565,0.00850925734762023,0.9003940867582957,0.9000625052350633
43,0.008488021788497765,0.008513264226766818,0.9005890549818675,0.9007752116056199
44,0.008495914969593286,0.008512043119210036,0.9006223242282867,0.900397390127182
45,0.00849009380986293,0.008563763615576194,0.9006552211443584,0.899533305396425
46,0.00848407253374656,0.008539242595632343,0.9006864465872446,0.9009653922725231
47,0.008478350798909863,0.008497030583230104,0.9007041429678599,0.9000111967325211
48,0.008482170163964232,0.008492173736003484,0.9006802285512289,0.9003629373743179
49,0.00848265523960193,0.008527491533970262,0.9006834959983826,0.8999666742821957
50,0.00846623541166385,0.008563818298577469,0.9007415842215221,0.9005892695264613
