Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.07290588035469964,0.014688288036268204,0.4470481023428932,0.6821378730237484
2,0.011708196563025316,0.008593177975853905,0.721049480021946,0.7811220996081829
3,0.006916544703204954,0.005806064698845148,0.8193906214502122,0.8463246934115887
4,0.005075049054409776,0.004506679513724521,0.8669407963752747,0.8823653385043144
5,0.004336414208251332,0.003926417950424366,0.8869974064448524,0.8992956168949604
6,0.0036653236759501317,0.0038365749205695465,0.9071362103734698,0.9020043909549713
7,0.00331253262000188,0.003048812533961609,0.9181736149485149,0.9256612844765186
8,0.003090944835945727,0.0029368780233198777,0.9250337822096688,0.9290950857102871
9,0.002907209711829348,0.002883094741264358,0.9305338093212673,0.9311580397188663
10,0.0027808534158837227,0.0028212625038577244,0.9342826273706224,0.9331434443593025
11,0.003088105913429033,0.0031408384966198355,0.9234991650732737,0.9240927249193192
12,0.002833175872053419,0.002608266528113745,0.9327613578902351,0.9392061606049538
13,0.0025799954679631997,0.002560570472269319,0.940269670789204,0.9407670237123966
14,0.0025415942775056004,0.002597047947347164,0.9415035787082854,0.9402009323239326
15,0.002525725782597585,0.002498956659110263,0.9421354844456628,0.9425237625837326
16,0.002620017518185907,0.00246197177330032,0.9398123262420534,0.9438828751444817
17,0.0024632380181361757,0.0025030562974279746,0.9440490376381647,0.9430050812661648
18,0.0026153917830910476,0.0031225067796185613,0.9394769942949689,0.9253737144172192
19,0.003028281783271167,0.002445608886773698,0.9266279879070464,0.9447351917624474
20,0.0024076194931117313,0.0023816358880139887,0.9458006979927184,0.946355264633894
21,0.002368298303779392,0.002366615750361234,0.9468734217068505,0.9467419907450676
22,0.0023595077865239647,0.0023679977020947263,0.9471985328765142,0.946929320693016
23,0.0023685175082868055,0.0023738032759865746,0.9470486546319629,0.9469858035445213
24,0.002361033736388125,0.0023352758289547637,0.9473305420270042,0.9478209540247917
25,0.002419966978893157,0.003218054072931409,0.9459354253042311,0.9231036901473999
26,0.002634824209270023,0.002315533216460608,0.9393663207689921,0.9484004750847816
27,0.0023067770599727593,0.0022883541096234694,0.9488220631130158,0.949267104268074
28,0.0023632668076999605,0.002315312609425746,0.9475060672987075,0.9484846964478493
29,0.0022831035829666588,0.0023674731055507436,0.9495729207992554,0.9474154822528362
30,0.0025754701013543774,0.002265792354592122,0.940622177388933,0.9498257823288441
31,0.0022599316896900297,0.00227438285946846,0.9502052484996735,0.949646670371294
32,0.0023828184986043545,0.002291351673193276,0.947235435720474,0.9495249055325985
33,0.0023517540678204525,0.0024107467179419473,0.9479434338826982,0.9468448422849178
34,0.002274928381666541,0.0025182056560879573,0.9499482077265543,0.9434776082634926
35,0.0023218897163927083,0.0022832934046164155,0.948883559022631,0.949407584965229
