Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05588419080277284,0.06489640460448697,0.6786614716251691,0.7017997563519376
2,0.0475389649917682,0.06961339626936837,0.7073579512437185,0.6934673840061147
3,0.04473324045042197,0.06841802872479597,0.7181399730841319,0.692450964704473
4,0.042901215294996894,0.06715060116604288,0.725104683637619,0.7047673948901765
5,0.041640774846076964,0.06900720403311734,0.7298849232196808,0.6929450751619136
6,0.040669792393843336,0.07053979127568767,0.7334371930758158,0.6976862562463638
7,0.039890321205059684,0.06673801032469627,0.7365338671207428,0.7097573866869541
8,0.03923846726616224,0.06950426020441537,0.7388885107040405,0.7026161386611613
9,0.038683462334175904,0.06754783194195083,0.7409821546077728,0.7017109197504977
10,0.038236055701971056,0.0707044176400659,0.7425166992346446,0.7035622745752335
11,0.037838246546685696,0.06941578434185779,0.7440262142817179,0.7084995780853515
12,0.037522836521267894,0.07022222216696815,0.745396588643392,0.7118636915024291
13,0.03715472593903542,0.06990439258515835,0.7467120107014974,0.7032882406356487
14,0.036889966279268264,0.06983468554755475,0.747593230009079,0.7063269069854249
15,0.03665827380120754,0.07120132697944312,0.7485258136590321,0.7035315360160584
16,0.03641423003623883,0.07136296134125045,0.7495390735467276,0.7023554583813282
17,0.03627542771399021,0.07219410949247948,0.7500636540253958,0.7021818170522122
18,0.036068133520583315,0.07128708349897507,0.7508063992659251,0.6997483610472781
19,0.03592410132785638,0.07251494591857524,0.7513958710829417,0.7040112275392452
20,0.035729066173235575,0.07321654081820174,0.752063733736674,0.7057148037438697
21,0.03560088512549798,0.0705289189565055,0.7525255215168,0.7072611695274393
22,0.03549286830921968,0.07101539700747804,0.7529384140173594,0.7049581053409171
23,0.0353637851079305,0.07327780214712974,0.7535419431527456,0.7040366711134606
24,0.035213959872722626,0.07096607247961963,0.753983775138855,0.7073213835345938
25,0.03510087033857902,0.0713605102191263,0.7544113362630208,0.702453520069731
26,0.035035739151140055,0.07133923431343221,0.7546656962235768,0.709394302139891
27,0.0349098873908321,0.0732912336416701,0.755160937945048,0.7008595558557105
28,0.034786745560665924,0.07390785558109587,0.7555999263127645,0.7045854843677358
29,0.03474549864977598,0.07047152289367736,0.7557808345953624,0.7056116579060859
30,0.03465473728875319,0.07232784404558071,0.7560535552501678,0.7007402923512966
31,0.03458005888015032,0.0722638707845769,0.756401371161143,0.7072536466603584
32,0.034480757268766565,0.07243605247361863,0.7566806818644206,0.7070526499697503
33,0.03443178552389145,0.07202958204644791,0.7568448232809702,0.7067488254384792
34,0.034359057419002054,0.07251600980600144,0.7570864009062449,0.7066923240397839
35,0.034307821348309515,0.07191582781044727,0.7573719813028972,0.7060248826412444
36,0.03424750278145075,0.07204303688349876,0.7575248572826385,0.7077924910377948
37,0.034157212761541204,0.07297314881802873,0.757879075606664,0.7061906834232047
38,0.03407471675674121,0.07219253405135997,0.7581694405078888,0.7045544205193824
39,0.03408450159182151,0.0740339263401767,0.7581095984776814,0.7030785514953288
40,0.034029953882098195,0.07094581716475969,0.7583999888102213,0.7050760949545718
41,0.03396695170799891,0.07288670099954656,0.758560649951299,0.7062983883822218
42,0.03388907406975825,0.07231630024282222,0.7588675431410472,0.705711729983066
43,0.033855651843051116,0.07247941013663373,0.7590554694334666,0.7098296833165149
44,0.033788523482779664,0.07377082806952456,0.7591758716106415,0.7071920522349946
45,0.03374125113338232,0.0725437988467673,0.7593659752209981,0.7080339821095162
46,0.03371048702299595,0.07371285644934532,0.7595503934224447,0.7026734878408148
47,0.03364381644129753,0.07201433161947321,0.7597676551342011,0.7053789645433426
48,0.03366034423559904,0.07250753033192868,0.7597761055628459,0.7059417709391168
49,0.03358149367322524,0.07072722965336227,0.7599812761147817,0.7107748655562706
50,0.03355095611264308,0.07225496587442591,0.7601534171104432,0.7042767827181106
