Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02120689439550042,0.005815835061607657,0.7053816354870797,0.8333948751923385
2,0.00589271344318986,0.005218342047445713,0.8292231725692749,0.8513796716738659
3,0.0056869559861719605,0.005031220413222434,0.835259492301941,0.8573774144907665
4,0.005358881852775812,0.004865199413482741,0.8460216909408569,0.8628394432887909
5,0.005274010402709245,0.004776033801234262,0.8486214881896973,0.8656552263126251
6,0.005256943824887276,0.005220475301122779,0.8491760614395142,0.8512260822733496
7,0.005161198790371418,0.00484886188890524,0.8523801885604858,0.8626954103731046
8,0.005124339687079192,0.0045993134444638805,0.8533724575996399,0.8712455463257565
9,0.005050969502329826,0.004653923171957967,0.8559766887664795,0.869438273132227
10,0.005033717572689057,0.004778065303471058,0.8564352892875672,0.8655691154443534
11,0.005003418769687414,0.004585365874538566,0.8573948194503784,0.8717284513886567
12,0.004971101511269808,0.004512926800900204,0.8585019905090332,0.8740984539317477
13,0.004973811594396829,0.004528351641218563,0.8584594610214233,0.8736288999296298
14,0.004898251368105412,0.004522598422707836,0.8608038284301758,0.8735088702220066
15,0.0048894073382019995,0.004466353061425079,0.8611649444580078,0.8756647318791432
16,0.004887389147281647,0.004479271988532725,0.8611599081993103,0.8746079882239081
17,0.004846419172734022,0.00444012237594101,0.8625670861244201,0.8760771732421437
18,0.004856915300339461,0.004486709242912045,0.8622807831764221,0.875964467692527
19,0.004812532164901495,0.004487100422121347,0.8636301226615906,0.8751870811365212
20,0.004815159344673157,0.004415311242578325,0.8635432398796081,0.877207975858336
21,0.004779035477340221,0.004399305126469606,0.8647768916130066,0.8776950251524616
22,0.004774478673189878,0.00438933825019486,0.8649260451316834,0.8780809352352361
23,0.004781581529974937,0.004393966316844627,0.8647305697441101,0.8775608729405008
24,0.004744279713183641,0.004403410902080737,0.8658923787117004,0.8775446749037239
25,0.004735586466640234,0.00433940271206295,0.8661438601493835,0.8795232305860823
26,0.004733447910845279,0.004346119573600827,0.8662147581100463,0.8795556585500195
27,0.004725420190393925,0.004346482470560416,0.8664971539497376,0.8792196732417793
28,0.004714748368412256,0.004477633943389746,0.8667920045852661,0.8752677770936566
29,0.004707808266580105,0.004346412940211831,0.8670773716926574,0.878839305631674
30,0.004714091876894235,0.004305610753548373,0.8668354846000671,0.880856737969028
31,0.0046929675854742526,0.004413636736453149,0.8676112745285034,0.8773671411404944
32,0.00470211638584733,0.004324530131201361,0.8673049668312073,0.8799117940246679
33,0.004680176371335983,0.00431659963177695,0.867985835647583,0.8798169398763377
34,0.0046788481578230855,0.004316070613860609,0.8679726035118103,0.8803736730745644
35,0.004672346841543913,0.004455391507429682,0.8682095733642579,0.8762700618452327
36,0.004673566818237305,0.004281464345741329,0.8681760850906373,0.8814052104190656
37,0.004671688342839479,0.004373423526787264,0.8682082481384278,0.8788537876621173
38,0.0046587335720658304,0.004303331598105609,0.8686774457931519,0.8809207863868422
39,0.004660454449057579,0.0042958618467970255,0.8686015816688537,0.8805900162951962
40,0.004660138884931803,0.004300464606090526,0.8685937703132629,0.8806447037466013
41,0.004648633171617985,0.004293193953159224,0.8689838736534119,0.8810390328905385
42,0.00464758917465806,0.004256476694124804,0.8689843222618103,0.8822936241034489
43,0.004648668351024389,0.004385412087853832,0.8690128862380981,0.8780158830296462
44,0.0046466295018792155,0.0043178201863648975,0.8690369822502136,0.8801021245634479
45,0.004639617870748043,0.004242242809242693,0.8692384546279908,0.8825530569264843
46,0.004637795201689005,0.004417855188748829,0.8693408323287963,0.8772290033899295
47,0.004630908825993538,0.004250961855635236,0.869506423664093,0.8824349702543514
48,0.004636718811839819,0.0042588570434006915,0.8693840135574341,0.8820530798784487
49,0.0046332139179110525,0.004283284584570462,0.8694654982566834,0.880907570480541
50,0.00463653395101428,0.004260413973016818,0.8693696984291077,0.8823777239793426
