Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.018785401941587527,0.010834082218005936,0.8415865844339132,0.884543516851486
2,0.011127553830544154,0.010196894432041557,0.8829333368937174,0.8856258766448244
3,0.010596919474502404,0.010099913652471088,0.8868678073883056,0.8889278728277126
4,0.01040071664750576,0.009921991702248441,0.8879101638793945,0.8912860579947208
5,0.010156671242167552,0.009753247579321899,0.8892875831127167,0.8927136944963577
