Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.024524442997574808,0.014262504395168678,0.5325658624529839,0.622735206488591
2,0.01648896899819374,0.013759921364201481,0.6018314805984497,0.6334516394669842
3,0.01639254017919302,0.012237157476887962,0.6048868835926056,0.6737224975968622
4,0.015067684336006642,0.011193184603219199,0.6236941113471984,0.6959906448224548
5,0.014490625722706318,0.01257091637843164,0.6322704772949219,0.6540573550637361
6,0.01466438864171505,0.01163746996124269,0.6318808537960052,0.6793988362239425
7,0.014932689349353313,0.01114730211271412,0.6293566585063934,0.6908479146896653
8,0.01344831310659647,0.01597399431262996,0.6512471549034119,0.6058128229372061
9,0.014558767260611057,0.010272037380250397,0.6356269714355469,0.7183898015386739
10,0.013906834486126899,0.01081082783639431,0.6443297475337982,0.7051413511015048
11,0.01335141899138689,0.012895692389007587,0.6538738551616669,0.6332301110219044
12,0.01312682892382145,0.010217128730835807,0.6576473167419433,0.7202344312789334
13,0.014124922774732113,0.010869691700075462,0.6423173696994782,0.7076881436785315
14,0.013935244996845722,0.01025058868323352,0.6470193152904511,0.7183002556205555
15,0.0135977940633893,0.010292091377221854,0.6517744497299194,0.7164430580321391
16,0.01412683760970831,0.010458856607508508,0.6435545776844025,0.7088587602991967
17,0.013372209480404854,0.01013468962850844,0.655394314622879,0.7205296265091866
18,0.012818710999190807,0.010492702602011383,0.6646123060703277,0.7139439878949694
19,0.013198391799628735,0.010357072387056746,0.6579988062858582,0.7089403028700761
20,0.013241106967628003,0.010880506057648143,0.6596386012077331,0.7034713071622666
21,0.013186049918830395,0.00999382631793903,0.6603200551986694,0.725649551601167
22,0.01340250028371811,0.010827001587600466,0.6563838332176208,0.7020919573534826
23,0.012624029104411603,0.01037830971537312,0.6685102654457092,0.7141246317298549
24,0.012959078241884709,0.011793564892356183,0.6627607454776764,0.6870415449901751
25,0.012931922075152397,0.009952674762221279,0.6644326692581177,0.7249796234878005
26,0.012920674568414689,0.010232366514718457,0.6660805275917053,0.7185009888782623
27,0.012701328113675118,0.009915764680855973,0.6671759475708008,0.7270432213309465
28,0.012956828644871712,0.010190808202383245,0.6632804317951202,0.7195448704585907
29,0.012777287425100804,0.010372855368360972,0.664653226852417,0.7141357759001908
30,0.012662047536671162,0.010316769088244741,0.6695680698394776,0.7117240421331612
31,0.012691845582425594,0.009954640730788373,0.6657411901473999,0.7261852306924808
32,0.012455734060704708,0.012541521026213079,0.6715829703330993,0.6659686386964883
33,0.01335066000521183,0.01037539200631866,0.6557336779117584,0.7146030645461598
34,0.013158226528763771,0.010650820519988703,0.6597007768154144,0.7069633663839595
35,0.012912532180547715,0.01002213485230496,0.6639422557353973,0.7237347523877575
36,0.013114188833534718,0.012156852206606774,0.6629667836666108,0.667238292800393
37,0.012692467851936817,0.010220075975273066,0.668881520986557,0.7173186400134093
38,0.012780780191719533,0.010982814867785023,0.6649913516998291,0.7005880763576289
39,0.013281373475492,0.011226610529716987,0.6574402613639831,0.6917789259533973
40,0.012785607844591141,0.009902943951926034,0.6664596145629883,0.7259066845201383
41,0.012626313318312168,0.009995636263280917,0.6692359638214112,0.7247105073776974
42,0.013157380385696887,0.011501683859498638,0.6602721791744233,0.6794655698879509
43,0.012703670920431613,0.010360791941119987,0.6665465509414673,0.7148508030897492
44,0.013173283198475837,0.010306864348091896,0.6617438839912415,0.7182629362792726
45,0.012426247291266918,0.010441151358614302,0.6716013217926026,0.7138647782574793
46,0.012504906910657882,0.009869213732089967,0.6700154407501221,0.7276876853529815
47,0.013070816153287888,0.010565941927918963,0.6614978302955627,0.7061265327368572
48,0.012833722750842571,0.010544302096222617,0.664497114276886,0.7086832007025458
49,0.012809798499941826,0.010627306416440921,0.666242979812622,0.7081564338343918
50,0.012570647142827511,0.011064883707103077,0.6709852400302887,0.7008241172049455
