Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.011971832498908043,0.0039735513608011004,0.8608073538939158,0.9214161688343008
2,0.0053374512953062855,0.0035202754958671457,0.8983432273070018,0.9345467578857503
3,0.004876652143274744,0.003412949805583884,0.9042446926434835,0.9338531389515451
4,0.00468565637121598,0.003215028207124944,0.9070980630715688,0.9377885416467139
5,0.004574332130451997,0.003197765619335498,0.9085929078261058,0.9382404596247571
6,0.004441790014194946,0.0034703381428930987,0.9107350999514262,0.9317640018589953
7,0.0043771480082844694,0.0031877347736302365,0.9118724323113759,0.9376362020030935
8,0.00433599889681985,0.0031377578196313946,0.9124433014392853,0.9387122024881079
9,0.004312291436518232,0.0031597213423315514,0.9127071722348531,0.9391659241407475
10,0.004266143863399824,0.003133373975288123,0.9133849984010061,0.9384935032180015
11,0.004266789939254522,0.0031676728209044706,0.9134124774138133,0.9372477842138168
12,0.004227621704339981,0.003170480648243919,0.9140960162480672,0.9374736915243432
13,0.004197989427174131,0.0031656444523523145,0.9146132099628449,0.9386642873287201
14,0.0042230356711273394,0.0031400887082588484,0.9140868752797444,0.9385419500635025
15,0.004206281147586802,0.0032044543867356125,0.9141013577779135,0.9364110491377242
16,0.004180714609101415,0.0030954011921533087,0.9147649695078532,0.9390938367615355
17,0.004160422293158869,0.0031205186994369837,0.9149584999084472,0.9387708255585204
18,0.00417374761402607,0.0031772641554237047,0.9148826879660289,0.9386787046777442
19,0.004155505173529188,0.0030711955920931823,0.9150364399751028,0.9396398958373577
20,0.004152295951110621,0.0030927577370559755,0.9151548223495484,0.9392893200225019
21,0.00416419010112683,0.0030663964162739193,0.9149820721149444,0.9394849110791024
22,0.004142966759080688,0.0030845860279402992,0.915101969242096,0.9394693282690454
23,0.004135768187853197,0.0030704359796413397,0.9152963516712189,0.9394504554728245
24,0.0041355138641471665,0.0031386588135377523,0.9153170262177786,0.9379202045024709
25,0.004139304389556249,0.0030601755381522186,0.9152690622806549,0.9396179518167008
26,0.004132238037573795,0.0030627251872693763,0.9152691949208578,0.9387812170576542
27,0.004133394942618907,0.0031711237623970557,0.9152882197697957,0.9372404702800385
28,0.004129029650551577,0.0031253966995752713,0.9152134685516358,0.9372286999479253
29,0.004109929905273021,0.0030710335568267296,0.9154707251389821,0.9384571434335506
30,0.004137010032931964,0.0030920017941636923,0.9150008317629497,0.9393873810768127
31,0.0041102627680326504,0.003038202102811254,0.9154830017089843,0.9401043250839761
32,0.0041109342727189266,0.003075331364054867,0.9155433763662975,0.9385723763323844
33,0.004125634168274701,0.00307091166007709,0.9152377848625183,0.9392423582203845
34,0.004108178229692082,0.0030765497024131424,0.915497642993927,0.9383700042963028
35,0.004090212093355755,0.0030735384628295583,0.9158867790699005,0.9395791510952279
36,0.0040973808960989115,0.0030614665308174617,0.9158030743598938,0.9393749769697798
37,0.004104277961266538,0.003034073258799679,0.9155763524373373,0.9397242744552329
38,0.004104170674768587,0.003043848716534991,0.9156757888793945,0.9395054737304119
39,0.004112498726695776,0.0030262803948642885,0.9154975106716156,0.9399282409155623
40,0.0041126373059426746,0.003056391113824112,0.915341766277949,0.9394750519001738
41,0.004098643141488234,0.00304704108721319,0.9157275802294413,0.9393594987848972
42,0.004102106892814239,0.0030380799633232835,0.9157237807114919,0.9399595136972184
43,0.0041094400345658266,0.0030988000377893763,0.9155749982198079,0.9385607176004572
44,0.004090855751807491,0.0030520663292028325,0.9157376526196798,0.939378263785484
45,0.004078338853393992,0.00316429717535589,0.9160005394617716,0.9377160272065629
46,0.0040917232868572075,0.003061889420620146,0.9158358920415243,0.9395754400719988
47,0.004092608923092485,0.003036911979545542,0.9156422813733419,0.9400852427203604
48,0.004089516696520149,0.003064076007502352,0.9157659249305725,0.9393123248790173
49,0.00407368547624598,0.003119013968240866,0.9160767508347829,0.9397198297875993
50,0.004091847239993513,0.003046507539693266,0.9157923924922943,0.9392279408713604
