Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.036049479009211065,0.008639213462971198,0.560126961144805,0.753194225441878
2,0.013517685995995999,0.007376462544439135,0.6630235546112061,0.7867975439994958
3,0.012027878748625516,0.006602568184114565,0.6891167266368866,0.8071362152221097
4,0.01118366875052452,0.006839351105699494,0.7058678412437439,0.7981117261443168
5,0.01053986421301961,0.006614363725611548,0.7191164417266845,0.8041431300199715
6,0.011297382198274135,0.006812630375479437,0.705370266342163,0.794928146775361
7,0.009950761844962835,0.006187428343614005,0.7284632360935211,0.8174315899800343
8,0.00978233090788126,0.00568325589203341,0.7322038441181183,0.8343858206348055
9,0.011013466120511293,0.00562946440557101,0.7150104769229889,0.8376881670040689
10,0.009021769234538079,0.0064086762173872465,0.7483682074546814,0.8105988916318128
11,0.010171964215487241,0.005625016444546591,0.7295261018276215,0.8376978529486686
12,0.010132298282533885,0.005940112943766983,0.729070756149292,0.8261290648180968
13,0.009244822220504285,0.00539964014237189,0.7445326775074005,0.8447311816701464
14,0.009948720355331897,0.005410585955829377,0.7345101105213165,0.8435962989831426
15,0.010053075353056192,0.005754677362289209,0.7313618518829346,0.8335754206985425
16,0.00916112777069211,0.0059559605808062535,0.7478596879482269,0.8244139263584356
17,0.009503286857157945,0.005519111252205957,0.74152356300354,0.841222469973716
18,0.008653189384937286,0.005581232938607027,0.7587497426509857,0.8377779042644865
19,0.009435301503539086,0.005653768605819553,0.7425456568241119,0.833949569304278
20,0.00888547299206257,0.00523685011419521,0.7566850460529327,0.8501184408072453
21,0.008984927063435316,0.0053838063624634105,0.7529140894889832,0.8442498680892264
22,0.007966335587948561,0.005178709713160802,0.7717759805679322,0.8520938252947133
23,0.008431117609888315,0.005161178179654726,0.7631971549034119,0.8523341747605877
24,0.009500572176277637,0.006528102896609314,0.7465087990760804,0.8052114365966456
25,0.008764339471608401,0.005975948738610478,0.7567796740055084,0.8260129249779282
26,0.008340988973528148,0.006089752350168623,0.7649751999855041,0.8209430229891638
27,0.009242871525138616,0.0062321925500206125,0.7463841020107269,0.8127220318575573
28,0.00822624640017748,0.005249198081244709,0.7676027380466461,0.849500186124425
29,0.008586035042256118,0.005484165890723656,0.7606394328117371,0.8414541725899763
30,0.008372644659131765,0.00605415788057978,0.7673073840618133,0.8207372389021953
31,0.007924720062315463,0.005103049212532818,0.7765643593788147,0.853811814147196
32,0.00886935272961855,0.005687563893664035,0.7570190539360047,0.8350989044092263
33,0.008706061348319053,0.00519387243659633,0.7599903436660767,0.8505815210615754
34,0.008302527207881213,0.0054368741430674385,0.7693348183631897,0.842275652156514
35,0.009989412317425013,0.0052446055872614975,0.7410739451885223,0.848667658058701
36,0.008242989259958268,0.005282123783710086,0.7702391720294952,0.8473907788847662
37,0.008646520575881004,0.00516125413286648,0.7605079786300659,0.8513998210809792
38,0.00833103573769331,0.0053803749845191175,0.7674807900905609,0.8438424790740773
39,0.007641981308162213,0.005372214742052328,0.7781355421066284,0.8455198452730847
40,0.007848265113681556,0.005344420407489417,0.7754907506942749,0.8463987651144623
41,0.00840120058208704,0.005524035658877177,0.7665558459758759,0.8395757527108405
42,0.008459471328556538,0.0056769155636192505,0.7628628132820129,0.8348810376635023
43,0.0078100197173655034,0.005165480273022394,0.7795002722263337,0.8515764201522633
44,0.008294076894968748,0.0052459945451397046,0.7670308630466461,0.8487166754759041
45,0.009064484439790249,0.005522857004907101,0.7567170527935028,0.8399779565015416
46,0.00848601444363594,0.005626741817493917,0.7606003620624542,0.836757509192084
47,0.008144876160472632,0.00506291873041232,0.7717291619300842,0.8543365749583882
48,0.008064216412603855,0.005587099808131813,0.7721907996177674,0.8384056546885497
49,0.008745198018103839,0.005603426064892559,0.7598841658592224,0.8353025146350739
50,0.008011485589295625,0.005293498904248521,0.7768433703422546,0.848544683426049
