Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.022219257909059525,0.007002718785220081,0.634855071413517,0.8049857608831612
2,0.011252754550427199,0.008665681250132383,0.739766954421997,0.7534837229236676
3,0.009826100436598062,0.006117612618810621,0.7673908154964447,0.8391878369507516
4,0.009486728321015835,0.0069400698901599,0.7757137322425842,0.8268640808239105
5,0.009266512966156005,0.00604954871770208,0.7781214060783386,0.8454508063899484
6,0.008374064828455449,0.00689223417003823,0.800430235862732,0.8324955443667758
7,0.008372847179323436,0.005329958237351696,0.8008610622882844,0.8597635850784885
8,0.007757794188708067,0.005841831958431537,0.8154284379959107,0.8502993135695245
9,0.007979411708563566,0.005765014425940384,0.8080507029533386,0.8507706853234844
10,0.007783261436969042,0.006967312786846784,0.8156040734291077,0.8307047285092105
11,0.007450286269932985,0.007073055668051835,0.8216292507171631,0.8355387487229268
12,0.007502468217909336,0.0068351460300433405,0.8217065705299378,0.8338906043654035
13,0.0073131802558898925,0.0060816192880842335,0.8257530318260193,0.8522180307442975
14,0.007689830454438925,0.006077109580966317,0.8172820837020874,0.8487905404370302
15,0.0072847688466310505,0.005849076476493838,0.8283298379898071,0.8536430604898246
16,0.0073978081479668615,0.007219328411564136,0.8260593132972718,0.8332479246862375
17,0.00724303226582706,0.006705846471391666,0.8277067260742188,0.8397059543117597
18,0.007089228964596987,0.005966792936039389,0.8323184522628784,0.8498642577487192
19,0.007499961970746517,0.006295390352962693,0.8217821900844574,0.8472839350912981
20,0.007099008018523455,0.005421431118230911,0.8330284699440003,0.8622525178702773
21,0.007115118175745011,0.005477904478550717,0.8325957961082459,0.8641083198747818
22,0.007097991558909416,0.006370036118325724,0.8325095335006714,0.8476308060299819
23,0.0070013346835970875,0.006600390594737355,0.835055065536499,0.8437743198340106
24,0.006905565052852034,0.007407827640937012,0.8375168902397155,0.8305993391450044
25,0.007277017034590244,0.007158227276745116,0.8297417924880981,0.834745454940067
26,0.007056657260656357,0.005802847946264371,0.834213667678833,0.8566571075445527
27,0.007103109138086438,0.005873359716052462,0.8328623329162598,0.8542038468038959
28,0.006960807936638593,0.005231813821277231,0.8351410753250122,0.8683719399628366
29,0.006884203646332025,0.0051466239509499,0.836434460067749,0.8721150061127486
30,0.006513538165390491,0.0039346440188040965,0.843270454120636,0.8993152733061723
31,0.006085605648905039,0.0036365654005129245,0.852568770980835,0.9064984055841045
32,0.006187603630125523,0.004367805762323224,0.8508046684265137,0.89351304473391
33,0.005974138087034226,0.003294952149995288,0.8555295850753785,0.9181008832469867
34,0.0059867079079151155,0.0030245304591123277,0.8543414834976196,0.9263596473985417
35,0.005880748645961284,0.003526850467085079,0.8583730339050293,0.9112084135887729
36,0.00580361856855452,0.0029863615039807216,0.8598866820335388,0.9279890652674778
37,0.005873861644044518,0.002987272746766069,0.858516524219513,0.9275514832727468
38,0.005785698946192861,0.003434917340826267,0.8601574668884278,0.9155277511116805
39,0.005784592431783676,0.002937464423145458,0.8607479615211486,0.9293517948715551
40,0.005532374886423349,0.0032003688978944804,0.8660650433540344,0.9209308878631349
41,0.005727517363801599,0.0033050752393189507,0.8615967963218689,0.9171786835998487
42,0.0058240446176379915,0.0028848472869937207,0.8600666467666626,0.9309264626472619
43,0.005569936519488693,0.002911114163554398,0.8661758654594421,0.9297258136378732
44,0.0056232694949954745,0.0028527871242896388,0.8644013628959656,0.9321754153367061
45,0.005884702123701573,0.00319187802404972,0.8583900186538697,0.922273562592306
46,0.005683042141422629,0.0027890734591040833,0.863328648853302,0.9341845535168982
47,0.005471888330578804,0.002873435359934618,0.8674178094863891,0.9320415516567838
48,0.005544350105151534,0.003271023154104496,0.8664212198257446,0.9183102944853959
49,0.005531526584550739,0.002934255569010593,0.866470332622528,0.9291149119662631
50,0.005620701821893454,0.0027925105718005993,0.8649472453117371,0.9342972939940775
