Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.014091477335741122,0.010836840572548991,0.8559975117444992,0.8759421975688731
2,0.010183945673207443,0.009821656278948834,0.887270815372467,0.8911743227471697
3,0.009756905722121397,0.009613459003455144,0.8909266126950582,0.8936018423831209
4,0.00952695395797491,0.009421631535317035,0.8927022560437521,0.8932287943490008
5,0.009371105659753085,0.009255094810369168,0.8941176213423411,0.8968323878151305
