Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.10819065440893173,0.015842475074159493,0.593316367739439,0.6481443313276691
2,0.03928491268157959,0.01560775737521375,0.6480247677803039,0.655148568806375
3,0.03513543026149273,0.01552116684022413,0.6518624626159668,0.6564803271536614
4,0.03353756171166897,0.0153431901233686,0.6526315045356751,0.6561516622069535
5,0.032782059854269026,0.015379230936716316,0.654297846698761,0.6569609300346132
6,0.032297850999236107,0.01535247117992799,0.654706229877472,0.6554934921537995
7,0.0319769030213356,0.015364432280325586,0.6555567657470703,0.6550951470994646
8,0.03177544972300529,0.015357071314315508,0.6553393102645874,0.6592902119751949
9,0.03156529760062694,0.015363371604756945,0.6561657839775086,0.6514745711520978
10,0.03142373219132424,0.01522252450631872,0.6560341422080994,0.6572998959547395
11,0.03128476711213589,0.015204687857893622,0.6569923382759094,0.6570288652827025
12,0.031207388561964033,0.015380924555716241,0.6571875280380249,0.652850454020652
13,0.031098602402210237,0.01519172922203875,0.6577359663009643,0.6574842303421846
14,0.030994914808869362,0.015175146845637992,0.658185843372345,0.6564074978706943
15,0.030870876923203467,0.015162394892210794,0.6584299348831176,0.6607184474635276
16,0.030730677717924117,0.015153704958546694,0.6585896354675292,0.6607725810093484
17,0.03058738443851471,0.015162772249881249,0.6590171259880065,0.6596576188020645
18,0.03048464736044407,0.015099471559522638,0.6589754340171814,0.6594024365115317
19,0.030425030463933946,0.015120653429655892,0.6593321974754334,0.6612258420628347
20,0.03036852140426636,0.015234695498351079,0.6595200881958008,0.6610449089366159
21,0.030317520132660866,0.01505766687974049,0.659827045249939,0.6604391233936237
22,0.030284710040688514,0.01508136218781494,0.6599804807662963,0.657110958721987
23,0.0302474130988121,0.015055057859629583,0.6599418175697327,0.660278048484948
24,0.03021148693561554,0.015041561476933729,0.6598917995452881,0.6617530664061285
25,0.030163775017857553,0.015023608288614992,0.6603978068351746,0.660831964699326
26,0.03014814736545086,0.015024389911466722,0.6600721398353576,0.6610092084119275
27,0.030105375292897224,0.015087001411256138,0.6602955671310424,0.6570359597540205
28,0.030091183936595916,0.015023309310340578,0.6600470659255981,0.6625112727948814
29,0.030072186318039894,0.015042635914721306,0.6602846219062806,0.6605486907776753
30,0.030051350200176238,0.015028137161995575,0.6605954131126404,0.6619635433148426
31,0.03002279904484749,0.014996203042234585,0.6608294626235962,0.661703788550796
32,0.03002395951151848,0.015165845655901417,0.6605317663192749,0.6616718131265823
33,0.030019808533787728,0.015017831223500762,0.6602993768692017,0.6583122865409609
34,0.03000192298591137,0.0150016668863642,0.6604471399307251,0.6626539807410756
35,0.029984384781122208,0.015019885685508418,0.6607583203315734,0.6600128795690597
36,0.029971846109628678,0.015019084926053977,0.6608875608444214,0.6632608027215217
37,0.029959575921297072,0.015014491210080637,0.6607986357688904,0.661988199136819
38,0.029938437220454216,0.014998788340313799,0.6608136274337768,0.6607037414411071
39,0.029914832112193108,0.015008110861489727,0.6606655565261841,0.6629395572243223
40,0.02988067052066326,0.015010633440628933,0.6609830286026,0.6629689404159594
41,0.029873810786008835,0.014959036633609587,0.6610097043037415,0.6619813969940137
42,0.02986878788769245,0.014976325688088776,0.6609425892829895,0.6628192032978033
43,0.029857132580876352,0.014980118638675684,0.6609839637756347,0.6599304326780283
44,0.029848059952259063,0.014984689581735879,0.661077917098999,0.6603437810187127
45,0.02983435833156109,0.014955349319917002,0.6611741413116455,0.6624239030157685
46,0.029840204825997352,0.014927176687463075,0.6608768019676209,0.6621950515516245
47,0.02983786830306053,0.015029906947758926,0.6607695924758911,0.6601257517838933
48,0.02982186344563961,0.014955591867161784,0.6611305624008179,0.660199909073532
49,0.02981361657977104,0.014967784718580686,0.6612418241500855,0.6630416402391567
50,0.029806100335717203,0.014955424003682698,0.6610660347938537,0.660820821288285
