Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.009787442995980382,0.003367796111673971,0.811100523519516,0.9160158721504698
2,0.0032339602988213302,0.002966924270935309,0.9203695505142212,0.9299863140294506
3,0.002933307532221079,0.0027373723024324437,0.9310936623573304,0.9377189882241996
4,0.002806978479400277,0.0026542836233712495,0.9353846724510193,0.9402873895730183
5,0.002769747018814087,0.0031219151517625447,0.9365068635940552,0.9266190153018684
6,0.002662596734240651,0.0026032008233652184,0.9403206331253052,0.9421938969071504
7,0.0026399164889007805,0.0025051854325422816,0.9408742788314819,0.9449146557006107
8,0.00257077597565949,0.0025160323033572,0.9432647818565368,0.9446514666460122
9,0.0025621414959430696,0.0024644877453138874,0.9433961376190185,0.9462149260909694
10,0.0025157271880656483,0.0025132635139688184,0.9449778679847717,0.9450633886513436
11,0.0025378401428461073,0.0025603738880366276,0.9438314889907837,0.9444950568448206
12,0.0024660303343087436,0.002460280066996718,0.9466165088653564,0.9465892371858001
13,0.0024605544459074735,0.0023966591084482753,0.9467656448364258,0.948366834099885
14,0.0024355314921587707,0.002377755718993818,0.9475335313796998,0.9491905835783405
15,0.002426230750232935,0.002362718583221079,0.9478799591064453,0.9495693980508549
16,0.002404989202320576,0.0025346059690282982,0.948472368144989,0.9442400302097296
17,0.0024059955179691313,0.0023806650936010346,0.9485035923957825,0.9491239448261869
18,0.0023970176208764314,0.0023449354280071083,0.9487822875022888,0.9501644919632347
19,0.0023791192047297955,0.002373688326329942,0.9492794708251953,0.9494316498185419
20,0.002375137911364436,0.0023367007509182405,0.9494446640014649,0.9502459665772262
21,0.0023705570790916682,0.002347379830920962,0.949607368850708,0.9502881807126816
22,0.00235361948646605,0.0023561057925319214,0.9500615520477295,0.9501915452586618
23,0.0023511683091521265,0.0023219436718518757,0.9501681518554688,0.9509147633412841
24,0.002357431836053729,0.002314917535586342,0.9500211864471435,0.951005019200076
25,0.0023379106629639866,0.0022995550464245543,0.9505772423744202,0.9517237377014889
26,0.0023325215592980386,0.002316075973331359,0.9507199245452881,0.9512132356880577
27,0.002331562878936529,0.002463287002092619,0.9507818472862244,0.9474107182709275
28,0.002320475682243705,0.0023376761348384203,0.9510728636741638,0.9508976275753823
29,0.0023272375594824554,0.0022966850231621104,0.9509165965080261,0.9516856081926139
30,0.0023248290315270423,0.002336915241328964,0.9509732541084289,0.9510099766360727
31,0.0023081416968256233,0.0023131639337772205,0.9514485782623291,0.9510456448907305
32,0.002309306063875556,0.002322010644029375,0.951441647529602,0.9508805886195724
33,0.00231358731277287,0.002286882543117757,0.9513243274688721,0.9520352300564954
34,0.0022970480918884277,0.0022752248299468284,0.9517956587791443,0.9524174784399142
35,0.0023022032015025617,0.0022721185295540057,0.951672243309021,0.9523595533553203
36,0.0022969945974648,0.0022775037703549215,0.9518318724632263,0.9523176953291438
37,0.002301229025796056,0.002276809777839074,0.9517256209373474,0.9524455340045273
38,0.0022903853867202997,0.002269462007542799,0.9520480005264282,0.9523469509592482
39,0.0022882623448967935,0.0022705952684353493,0.9520918971061707,0.952427130975541
40,0.002285451262816787,0.0022759983289369922,0.9521546092033386,0.9522249782161348
41,0.0022923601202666758,0.0022675293204107673,0.9519599322319031,0.9525952069622696
42,0.002282402018457651,0.002262293534638111,0.9522828650474549,0.9524920556195982
43,0.0022835415977984666,0.0022800774165209693,0.9522543403625489,0.9523014980516616
44,0.0022774524182081223,0.0022552252960670147,0.9524450471878052,0.9528036482015233
45,0.002278990563377738,0.0022716752748794047,0.9523857703208923,0.9524298545661246
46,0.002282122109085321,0.0026405152114357348,0.9523038367271424,0.9423096168572735
47,0.002278216203674674,0.002286644750363698,0.9524321329116822,0.9520073362216828
48,0.0022663653858006,0.002262326173935157,0.9527492957115173,0.9527731594766021
49,0.002273152993619442,0.0022800173832898496,0.9525825961112976,0.9523902307650086
