Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.4960076335876707,0.021286346833221614,0.46183302702884826,0.5846994780004025
2,0.11310963025168767,0.020037853275425732,0.5999366044998169,0.6161816604435444
3,0.0753429423248957,0.01838217710610479,0.6288937661382887,0.6421734839677811
4,0.05939059822805344,0.016151576943229884,0.6528977278679137,0.6692978106439114
5,0.05053531615033982,0.012803036835975945,0.6877336218243554,0.7124035321176052
6,0.04517706619605186,0.011841383238788694,0.7172055206601582,0.7217414006590843
7,0.042116694329749974,0.01153336645802483,0.7202623041849288,0.726221390068531
8,0.039769559625595335,0.011503178568091244,0.7252683034018864,0.7225889377295971
9,0.03804177087214258,0.011280660692136735,0.726602640416887,0.7269400730729103
10,0.03655604503694035,0.01104942918755114,0.7294696134234232,0.7328024841845036
11,0.03538520054684745,0.01098116161301732,0.7304075237304445,0.7340649478137493
12,0.03440140134521893,0.010899222805164754,0.7312045333877443,0.7352686673402786
13,0.03356745750421569,0.010840685165021569,0.7316555219983297,0.7351627610623837
14,0.03274983445566798,0.010775839269626886,0.7339234957619319,0.7372875958681107
15,0.03210791144224386,0.01075504015898332,0.7344315553468371,0.7366304658353329
16,0.031547689780829447,0.010810354258865118,0.7348822620179918,0.7336087375879288
17,0.031077976826400983,0.01072106312494725,0.735993572643825,0.7369189634919167
18,0.030681040670190538,0.010683778789825737,0.7359875128382728,0.7393809519708157
19,0.030314267834737188,0.010655321006197482,0.73690474601019,0.7399930842220783
20,0.029956150001713207,0.010694599826820195,0.7370449172125922,0.7378539815545082
21,0.02970578453488766,0.010753280424978584,0.7372163874762399,0.7341521643102169
22,0.029437067312380626,0.010611607227474451,0.7380737908302791,0.7413200028240681
23,0.02921213505287019,0.010630903881974518,0.7387521569691007,0.7392142675817013
24,0.029019158303974165,0.010579410940408707,0.7389919606466142,0.7412791587412357
25,0.028847857008850765,0.010568691708613187,0.7391073211791024,0.7420637495815754
26,0.028680297176516246,0.010696513403672725,0.7394824302385724,0.73667823523283
27,0.02854367792015038,0.010549189581070095,0.7397251375137813,0.7426820434629917
28,0.0283719263083878,0.010546048870310187,0.7406566360640148,0.7423337958753109
29,0.028313574987271474,0.010536525573115796,0.7396454120439196,0.7440282329916954
30,0.028184143589839103,0.010590939782559872,0.7403737580965436,0.7415141649544239
31,0.028051706090096443,0.010555213317275047,0.7407475795064654,0.7414387427270412
32,0.027922823877325132,0.010497963929083198,0.7422224822498503,0.7446367219090462
33,0.027862275433209207,0.010573669918812811,0.7412000005207364,0.742204312235117
34,0.027771780533449992,0.010524016746785492,0.7417928037189302,0.7432702444493771
35,0.02767298012853615,0.01051553909201175,0.7425842796053205,0.7434461116790771
36,0.027610626574310047,0.010581281618215144,0.7423370395387922,0.7446194849908352
37,0.02755254619414844,0.010597827902529389,0.7429675147646949,0.7413502782583237
38,0.02751371959253909,0.01059535809326917,0.742668072382609,0.7432001978158951
39,0.02739838563970157,0.010513871209695935,0.7433473269144694,0.744874395430088
40,0.0273267471837619,0.010468113468959928,0.7434959137250506,0.7463648058474064
41,0.02725861496513798,0.01050512061920017,0.7435169295659141,0.7460653334856033
42,0.027264863045679197,0.01048368337797001,0.7422135898045131,0.7451461367309093
43,0.02715528289240504,0.01054144068621099,0.7436558547474089,0.7432049997150898
44,0.027089372158996643,0.01050326891709119,0.7435437705781724,0.7447999380528927
45,0.027061537115110293,0.010496725793927908,0.74349678319598,0.7444122545421124
46,0.02696870430003083,0.010532752727158368,0.7443385048518105,0.7442925237119198
47,0.02696419105170265,0.010545677039772272,0.7436968863956512,0.7453248910605907
48,0.02688818099716353,0.010452570451889187,0.7442585097418891,0.7468113079667091
49,0.026869860817752188,0.010468579130247235,0.7434570259518094,0.7465655989944935
50,0.02680687689118915,0.01052846061065793,0.7440809020920406,0.7465799376368523
