Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.029167128187417984,0.010174651315827279,0.5333020746588707,0.7150667548938922
2,0.012540332704782485,0.008382934741794494,0.6497312273740768,0.7497319377911319
3,0.011074884368479252,0.012160425507433854,0.6814094678044319,0.6527542354194982
4,0.010462356162071229,0.007150472838811244,0.6934723665714264,0.7775728474756715
5,0.009943505801260471,0.006524639257532396,0.7040347769737244,0.8059332336589788
6,0.009333123166114092,0.005998867175357927,0.7211318229198456,0.8248084874669458
7,0.009124747248739004,0.007091134309080566,0.7261511833190918,0.793114943868795
8,0.008784832049906254,0.0064277037278197375,0.7362284379959106,0.8068903904811592
9,0.009024466086179019,0.005947137212938374,0.7300363153934478,0.8238638650839496
10,0.008536708603054286,0.00666034601889788,0.7429986675262451,0.7960506882637169
11,0.008596187769621611,0.006276879112598053,0.7400221557140351,0.8165325845123097
12,0.008470126147568226,0.0071891989814010775,0.7431566925048828,0.7844460393972458
13,0.008176371770352126,0.005933032181280054,0.7529886677265167,0.8256621656903795
14,0.008335257491469383,0.00794738212861358,0.7482508244037628,0.7578543435995746
15,0.008158941712975503,0.007148087994569236,0.7525275588512421,0.7874145378732378
16,0.0077466803744435314,0.00604873911068318,0.7656382843494415,0.8231168009672954
17,0.007909638613462448,0.007943265914181425,0.7611389027118682,0.7528066320024478
18,0.00781985073313117,0.005761607386954841,0.7637864954471588,0.8298956220317039
19,0.007642702686041594,0.008746964848084245,0.7686778040885925,0.7340229669953607
20,0.007638209986686706,0.006010852338876694,0.7692926147460938,0.8208199151002677
21,0.0075711155533790585,0.005856268629906284,0.7710165235042572,0.8262837935405173
22,0.007508021137118339,0.005743778954337167,0.7732484808921813,0.8296185693923076
23,0.00750819149762392,0.006853944874089805,0.7737530641555787,0.7936431693423326
24,0.007254132410883903,0.006538040508889848,0.7812031115055085,0.803687924032758
25,0.007123380729556083,0.007530224874354662,0.7857503623962402,0.7672807460377931
26,0.007509299577772618,0.005732759548600312,0.7734166697978974,0.8296937581839835
27,0.007260641668736935,0.005940052333649746,0.7809907187461853,0.8226633125050052
28,0.007424351035058499,0.005907500913117532,0.7757571821212769,0.8248919381457529
29,0.0071765765249729154,0.008577741949469041,0.7841368119239807,0.7317775901715466
30,0.007210891528427601,0.006524194915820459,0.7824947781562805,0.802820343880137
31,0.007054722516983748,0.005537851654277865,0.788025337600708,0.8366695836091497
32,0.007164098154753447,0.005745500599028198,0.7839056772232056,0.8301680133600903
33,0.007162742508202791,0.006401070808861286,0.7849937050819397,0.8070400596424273
34,0.0070671100363135335,0.006153383357509686,0.787315514755249,0.8159900383584818
35,0.006942788865417242,0.006150941625474745,0.7914319449424744,0.8165014837957492
36,0.006868056001514197,0.005972966056459459,0.7941222470283509,0.8210681380739637
37,0.00689801903963089,0.005488491747646955,0.7930482453346253,0.838573338119847
38,0.006888734941929579,0.006040439585069562,0.7934820756912232,0.8182724118232727
39,0.007000701319426298,0.0078079816914952485,0.7898064970970153,0.7579681212735024
40,0.006986496385186911,0.006136721290742895,0.7904683221817017,0.8132229519497817
41,0.006774804154783487,0.006251436346774078,0.797109679222107,0.8106692558640887
42,0.006874513681977988,0.006861307370553541,0.7937819684028625,0.7920699586534197
43,0.00686144444718957,0.0058499101407019196,0.7942079791069031,0.8264309687978902
44,0.00669715813845396,0.005522051947725237,0.7994823439598083,0.8362847141399505
45,0.0068098166026175026,0.00615192169715075,0.7960987183570862,0.8157982507329078
46,0.006758820490539074,0.0057513248353342344,0.7976511528015137,0.8311345322876219
47,0.006885246694087982,0.006204411316259651,0.7936353549003601,0.8124601415767791
48,0.006671310081332922,0.005435215546541913,0.8001393179893493,0.8397993236590343
49,0.0066785975173115734,0.0057070271859455644,0.8004979043960572,0.8295193701792675
50,0.0066110845059156416,0.005587850196085349,0.8026870881080628,0.8343323977889529
