Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.5712156776666641,0.07293149427908241,0.2546971189498901,0.2575513914132574
2,0.2237239690065384,0.07197152196791522,0.25600338518619536,0.253847232479958
3,0.22137624402046205,0.07195812276309463,0.25594365220069887,0.25066902948792574
4,0.22012043526172637,0.07179545549450407,0.2558415120124817,0.25322550829428775
5,0.2193753667831421,0.07177755357638287,0.255657039308548,0.25291398262522025
6,0.21883366940021515,0.0717899215164458,0.25564274950027466,0.25434017826797095
7,0.21858505821228028,0.07194325607863201,0.2555103677034378,0.2555482135077191
8,0.21848584163188933,0.07197018067358406,0.2556441811323166,0.25661318725461413
9,0.21836791005134581,0.0719300268372153,0.25562750635147097,0.2559464006287277
10,0.21823677699565888,0.07178008520774021,0.25565762524604796,0.25412263507675975
11,0.21804316942691804,0.07176414291095581,0.2555548421382904,0.25261139945619426
12,0.2178011215209961,0.07176365546739785,0.25550066766738894,0.25285890916730186
13,0.21769775896072388,0.07176380139437451,0.2554827394723892,0.25285890916730186
14,0.21770164153575897,0.07176171539790312,0.2554677899122238,0.25285890916730186
15,0.21769738285541534,0.07179646443124789,0.25543872101306914,0.25425170257592655
16,0.21767338783740997,0.0717658130985916,0.25554189426898954,0.25336899347366043
17,0.21767050111293793,0.07178625547487265,0.2554292315721512,0.25412263507675975
18,0.21766379907131195,0.07176797267547838,0.25554324543476103,0.2524581309526589
19,0.21768344254493713,0.07177853660219034,0.2554453609228134,0.25412263507675975
20,0.21767557413578034,0.07176271966023809,0.25552441442012785,0.25285890916730186
21,0.21764331719875335,0.07176176135896876,0.25545484173297883,0.25336899347366043
22,0.2176384593486786,0.07176255280519747,0.25553886716365815,0.25285890916730186
23,0.21764886121749877,0.07177112538628518,0.2554814296722412,0.25320966598714234
24,0.21763852815628051,0.07176556623285743,0.25543955044746397,0.25336899347366043
25,0.2176343764781952,0.07177627943218894,0.25547396643161774,0.25412263507675975
26,0.2176213223695755,0.07176769263805098,0.25551953871250155,0.25336899347366043
27,0.21762558405399324,0.07177911705936596,0.25549956834316256,0.25412263507675975
28,0.21760459175109864,0.07176339443606936,0.2555142330169678,0.25336899347366043
29,0.21760859394073487,0.07180435554521858,0.2554287519931793,0.25446707570249105
30,0.2176113857269287,0.07176336036271351,0.25549551582336427,0.2532157239260947
31,0.2176157731294632,0.07176316235285655,0.25550930156707763,0.25270564066376655
32,0.21759393358230592,0.07176912514267454,0.2554563477039337,0.25359068288924586
33,0.21759295866489411,0.07176314337048562,0.25545812177658084,0.25336899347366043
34,0.21756339435577393,0.07181199682745965,0.2554707675933838,0.25446707570249105
35,0.2175734708070755,0.07176526927739192,0.25553719866275787,0.25261139945619426
36,0.21758148591518403,0.0717632824163528,0.2554466467142105,0.25285890916730186
37,0.2175660949230194,0.07176710537094978,0.25550327990055083,0.2521903400018716
38,0.21755815258026123,0.071806901508266,0.25539717626571656,0.25404928975803837
39,0.21757554111480712,0.07178021953174263,0.25550056943893434,0.2537197519070024
40,0.21754189834594725,0.07180713107631465,0.2554162593126297,0.2549883681497756
41,0.21754539303779602,0.07177385028190673,0.25552911784648896,0.25229274742542557
42,0.2175387975692749,0.07176544614563322,0.2554258220672607,0.2532157239260947
43,0.2175375429391861,0.07176182466517587,0.25544448204040526,0.25336899347366043
44,0.21753546826839448,0.07176166079985867,0.2554745115041733,0.25285890916730186
45,0.21752499628067018,0.07178778407774913,0.25545988767147065,0.2537197519070024
46,0.2175059312582016,0.07176449035952805,0.2555681719303131,0.25296821487937005
47,0.21752035064697264,0.0717652824938677,0.2554532064676285,0.25359068288924586
48,0.21751077466011048,0.0717698725023467,0.25550478529930115,0.25390094509170313
49,0.21750183804035186,0.0717874604045965,0.2554289223194122,0.25425170257592655
50,0.21749667887687682,0.07176399954659923,0.25550524055957796,0.2532157239260947
