Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.13333189857502778,0.029463659139706732,0.7032836532692115,0.7261740657243323
2,0.0557173126488924,0.029575065808727385,0.7356600881417592,0.7413947439574181
3,0.055838906352718674,0.029180494335262066,0.7355948781967163,0.7306289143384771
4,0.055555543924371405,0.029137700062958485,0.7358809910615285,0.7323686451988017
5,0.05560574575761954,0.029311122957299998,0.7357980558872222,0.7296362392445828
6,0.055611697336037956,0.02930527240870164,0.7358477221330006,0.7333563366468917
7,0.055566627914706866,0.029461321371429143,0.7359437293211619,0.7397806381291532
8,0.05570322549343109,0.029171600026336123,0.7358575792312622,0.7341840628613817
9,0.055585863451162974,0.029494200783603368,0.7358980775674184,0.7445726004686761
10,0.05553859028716882,0.02958189520707473,0.7360413335164389,0.7444827033484236
11,0.05555526884396871,0.029226180572221254,0.7359967693487803,0.7330776370586233
12,0.05560985875626405,0.029305235235060147,0.7359610556761423,0.7364809763558368
13,0.05555049675206343,0.029352700516105966,0.7360817511876424,0.7269930956845588
14,0.055656751786669095,0.02930990808663216,0.735906713883082,0.7351592458943104
15,0.05549355640510718,0.029279713211779263,0.7359180343151093,0.7336189245924036
16,0.05552124857405821,0.029338562930438745,0.7361304595470428,0.7356793297098038
17,0.055512930090228715,0.029217480295436814,0.7360100280443828,0.7322230887539843
18,0.05557502867281437,0.02924880772789425,0.7359744474887848,0.7373260877867962
19,0.055505984947085384,0.029289343820369625,0.7361966531276702,0.7307540083185156
20,0.055483588859438895,0.02931126193242504,0.7360814859072368,0.7367413373703652
21,0.05554108378787836,0.02944824815866478,0.7360462749799093,0.741502342706031
22,0.055494020347793896,0.02918018876238072,0.7361202019850414,0.7346419168913618
23,0.05551012127598127,0.029148290766046404,0.7359275207519531,0.7333264420641229
24,0.05549063817660014,0.029159637019434508,0.7362189469337463,0.737833874339753
25,0.05548767148454984,0.029218722154643943,0.7360756385326386,0.7317768963093453
26,0.05550373834868272,0.029204697041039136,0.7360231307347616,0.7362074718830434
27,0.05546907557547093,0.029119081765492546,0.7360484552383423,0.7351834168459507
28,0.05555039875706037,0.02924871507120576,0.7360893779595693,0.7311741253162952
29,0.05546396743754546,0.029239436135964192,0.736187273422877,0.7301540980313687
30,0.055476327856381735,0.029165170175280978,0.7360496768156688,0.7383637108067249
31,0.055480717912316325,0.02924136773861469,0.7362021265029908,0.7345173533292527
32,0.05548072438935439,0.02916411120206752,0.7361030889352163,0.7324624648119541
33,0.055459532087047896,0.02930248017482301,0.7360834246476491,0.7349221018400598
34,0.05547460823257764,0.029262262634298902,0.7360708817640941,0.7321719955256645
35,0.0554722724656264,0.029224327567251438,0.7361485029856364,0.7376542941052863
36,0.055482490807771685,0.029168809516395024,0.7361218492984771,0.7359974669649246
37,0.05549153192341328,0.029229728564461495,0.7361273770332336,0.7377092074206535
38,0.05549979291856289,0.02921031340164073,0.7360679053465525,0.7303912427197111
39,0.05547218651572863,0.02929230784363252,0.7360963652133942,0.7366410531896226
40,0.05546652756631374,0.02940361591135251,0.7361562350591023,0.7258841297093858
41,0.05544068029522896,0.029462752100872867,0.7361996302604675,0.7346837888372705
42,0.05547625861565272,0.02929126464345671,0.7360554964542388,0.7295092407693254
43,0.05556986361245314,0.02936640959431199,0.7360489327112834,0.7405608699042746
44,0.055428487251202266,0.029181046589733438,0.7361630647977193,0.7396146274627523
45,0.055452714403470355,0.02930347881022286,0.7362507817745209,0.7291865475634312
46,0.05547196117043495,0.02931617935524976,0.736035114924113,0.7342234979918663
47,0.055470491458972294,0.029346096230314134,0.7360610511302949,0.7297098107160406
48,0.05549453594287237,0.0292091429867643,0.7360025890668234,0.7300123642099664
49,0.055459497824311255,0.02934606442663898,0.736058100382487,0.7353367063593357
50,0.05545934907098611,0.02920962521370421,0.736074550151825,0.7370896849860537
