Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,3.5001444892277793,0.07062640367075801,0.2386850942931478,0.2585177691653371
2,0.29937459126351373,0.06939350394532084,0.25208101078631384,0.2576561663299799
3,0.24109880886380636,0.0692191319540143,0.25173434615135193,0.2573506813496351
4,0.23028274755629283,0.06938331387937069,0.2518461803122172,0.2583167087286711
5,0.22816308008299935,0.06909056194126606,0.25200769399839734,0.25727498158812523
6,0.22668671560665918,0.06926470110192895,0.2514529601922111,0.2586544221267104
7,0.22542455792427063,0.06948201777413487,0.2516250314693602,0.2590252486988902
8,0.2242807045815483,0.06907875463366508,0.2520159932356032,0.2581084920093417
9,0.2232880951866271,0.06889802915975451,0.2524179146876411,0.2573658525943756
10,0.22258354676148248,0.06893036235123873,0.25149616102377575,0.25783968437463045
11,0.22186883574440366,0.06889014504849911,0.2517682562271754,0.2578732278198004
12,0.2212573985258738,0.0688670058734715,0.2517733566817783,0.2576556047424674
13,0.22078415846067762,0.06889892369508743,0.2515634492276207,0.25827051792293787
14,0.22033971831912086,0.06901438301429152,0.25168922472567784,0.2583858473226428
15,0.2201386344811273,0.06882658880203962,0.2516544981608315,0.258018278516829
16,0.219707147942649,0.06894098548218608,0.2517230976668615,0.2586953127756715
17,0.2192822155498323,0.06878837337717414,0.25198628126628814,0.2576985564082861
18,0.21903199406843338,0.06877324124798179,0.25204301944800783,0.2564887637272477
19,0.21905767491885594,0.06875643972307444,0.2514658324302189,0.2576915631070733
20,0.2184414549006356,0.06879484700039029,0.25154642287700896,0.2578395176678896
21,0.21852814678161864,0.06899411464110017,0.2518329144943328,0.25854713283479214
22,0.2183036141925388,0.06872687768191099,0.2512676476959198,0.25775501504540443
23,0.2181229470741181,0.06881661247462034,0.2516712293265358,0.2588169751688838
24,0.21799455559442912,0.06870590569451451,0.25145662918923395,0.257028553634882
25,0.21769293220270247,0.06871251296252012,0.252367445400783,0.2580034378916025
26,0.21781047847535875,0.06882780091837049,0.25165337939111015,0.25888288393616676
27,0.217763380398826,0.06885712733492255,0.2516806224981944,0.25892570056021214
28,0.21751660628924294,0.06868401449173689,0.251556901468171,0.25791248213499784
29,0.21740969589778356,0.0686952737160027,0.25181221985627733,0.2568734707310796
30,0.21742324247246697,0.06871312065050006,0.2514408949821714,0.2581333024427295
31,0.2174494375312139,0.0686840103007853,0.2514939821428723,0.2572662364691496
32,0.21725166151447903,0.06866602133959532,0.2516338572142616,0.2580531584098935
33,0.21722549767721266,0.06882146932184696,0.25180780627424754,0.25918025616556406
34,0.2171977273528538,0.06866289675235748,0.2522351330234891,0.25800939183682203
35,0.21729056608109248,0.06895971577614546,0.2515238268034799,0.259600686840713
36,0.21698069903585646,0.06872162269428372,0.251813295105147,0.25798304565250874
37,0.21711760735701,0.06898121256381273,0.2517294207262614,0.2595769204199314
38,0.21711155914124988,0.0688231261447072,0.251826078172714,0.2586460057646036
39,0.21705135395602573,0.06869918620213866,0.25175469120343524,0.2587176663801074
40,0.21700444273532382,0.0687213009223342,0.251876411220384,0.2585314819589257
41,0.21686923291002,0.06866367114707828,0.2519176299609835,0.25757548678666353
42,0.21695753908346568,0.06879551010206342,0.2515804665902304,0.2586691416800022
43,0.2168896822702317,0.06863596150651574,0.2521295124103153,0.2573764380067587
44,0.2168996241830644,0.06875114096328616,0.2517635635440312,0.25862860679626465
45,0.21703092162571255,0.0687972279265523,0.2515636393948207,0.25866193417459726
46,0.21692630908791982,0.06868479307740927,0.25168114261967794,0.25842718966305256
47,0.21684491965505812,0.06872991798445582,0.25163048529435716,0.2585974959656596
48,0.2166554099983639,0.06866127997636795,0.2520293039934976,0.2567275185137987
49,0.2167554029396602,0.06869257846847177,0.25164567312550923,0.258530936203897
50,0.21676513529013072,0.06867909571155906,0.2518291728837149,0.2585023669525981
