Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02202203739732504,0.006532875195169335,0.6576348002314567,0.8121292408864209
2,0.00774984919205308,0.005727127143982679,0.791175898361206,0.8349830842321846
3,0.007248440740257501,0.005844300642467228,0.8060476603507996,0.8295258473438821
4,0.007014201161265373,0.006291881322291247,0.8105418818473816,0.8109284924094085
5,0.006784156261384487,0.005004484428887724,0.8181699332237243,0.8576485727243363
6,0.006672884291410447,0.004979154350129283,0.8208041798591614,0.8585212386337815
7,0.006293638811260461,0.00481478399211529,0.830137363910675,0.8641341431125714
8,0.006332373362779618,0.004812805972708638,0.8295218857765198,0.8636128181105207
9,0.006468311617523432,0.004818822654664137,0.8274324652671814,0.863565292707674
10,0.006176739431917667,0.004781179951658105,0.8348058712005615,0.8650008477982442
11,0.006222928679734468,0.004754552039299991,0.8343706664085389,0.865823624240365
12,0.006223155558109284,0.004599104460423729,0.8349562861442565,0.8706554781859088
13,0.0061463804326951504,0.004575514044778742,0.8369465534210205,0.8715151518013826
14,0.005969720926135779,0.00463996599220736,0.8402661984443665,0.8698583264259776
15,0.005980189425498247,0.0045718764441360716,0.839972155380249,0.8711273013406499
16,0.0060674607492983345,0.005167000185532175,0.8394719994544982,0.8528083331266026
17,0.006004991223663092,0.004497408872814315,0.8402481554031372,0.8742970793869844
18,0.005986799217015505,0.004515432559879152,0.8412682409286499,0.873325149724438
19,0.0060259621426463125,0.0046442237706368515,0.8403919795036315,0.8696747987892977
20,0.005890020848810673,0.004521885960938255,0.843218803024292,0.873350125209541
21,0.005935645760595799,0.004518143008136825,0.8429121464729309,0.8735399052595637
22,0.005834209148585796,0.004482290066873572,0.8447091433525086,0.8747038852636981
23,0.0059096230581402774,0.004409631468047192,0.8435853225708008,0.8769747527541628
24,0.005801615427434444,0.004559974743729564,0.8455607220649719,0.8725729315144242
25,0.005820710492879152,0.004485157018847716,0.8455096238136292,0.8744035974429671
26,0.005831203728914261,0.004509430509179261,0.8454741159439086,0.8741102169273766
27,0.0058870099641382696,0.004744108917583136,0.8446972943305969,0.8659148189672239
28,0.005822157580405473,0.004414337571520524,0.8457309450149536,0.8770052407197891
29,0.005837880112230778,0.004436581656574064,0.8457172481536865,0.8763035615538336
30,0.005792519061267376,0.004464757895678471,0.8465949419021607,0.8755916136844902
31,0.005753189006447792,0.004381718894075247,0.8475246619224548,0.8773495832066627
32,0.005738447515666485,0.00460516063164279,0.8474154405593872,0.8713582556718474
33,0.0058477158069610595,0.00441886723978789,0.8459799026489258,0.8769297231534484
34,0.005814723652601242,0.00444921786499441,0.8465656866073609,0.8763996825856009
35,0.005753461838513612,0.004432692530618352,0.8476327916145324,0.8760398239087147
36,0.005737192966789007,0.004381589911830653,0.8480557659149169,0.8775882827248543
37,0.005750969517230988,0.004505027100372656,0.847945512008667,0.8741397610895193
38,0.005835151803493499,0.004428117713968086,0.8461953001976014,0.8763051177286039
39,0.005854601512849331,0.0044345614785079365,0.846152518749237,0.8764281587995542
40,0.00572781722098589,0.004415578404619436,0.8484925079345703,0.8769847344441019
41,0.005785161715745926,0.004382170297822376,0.8473699169158936,0.8780454287103786
42,0.005727237907797098,0.004705571008929212,0.8484265243530273,0.8674195089917274
43,0.005792467270791531,0.004389990821101104,0.8475100867271423,0.8776829405954689
44,0.005735989163815975,0.00435137393095406,0.8482946400642395,0.8786621640442284
45,0.0057409522496163845,0.004469429314800888,0.8484213099479675,0.8751436042937504
46,0.005645056562125683,0.004469005563029438,0.8499176132202149,0.8749828824571743
47,0.005680210968106985,0.004381256700036632,0.849420251750946,0.8779112715630015
48,0.005746548135578632,0.00440371152203364,0.8484241734504699,0.8769573554111894
49,0.005723992626369,0.004316075488474149,0.8489315383911132,0.8799301955350645
50,0.005744354192167521,0.004449082989316837,0.8484331174850464,0.8757724211474133
