Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.02718117335687081,0.014356046900192791,0.8031665444572766,0.8202665819132582
2,0.017503207101176182,0.011958709764393402,0.8411350802580515,0.8641062004769102
3,0.014698497443770369,0.01351263829843795,0.855023181438446,0.8738685370759761
4,0.01322891094473501,0.008107868595385646,0.8647896558443705,0.8961165027415499
5,0.012139287150775393,0.008945041858749662,0.8712665646076202,0.8942665257986556
6,0.011165934579446911,0.007566620338153332,0.8785373437404632,0.8957749411780783
7,0.010235090674832463,0.005267290755155239,0.88421546347936,0.9175829611560131
8,0.009137869532530506,0.005053438434496205,0.8915673716862996,0.9197344298058368
9,0.008607294366384546,0.004366856942726101,0.8946962773799896,0.9233801092239137
10,0.0074802207564935086,0.0036409554044478276,0.9029660742282868,0.9318268651023824
11,0.00689055971459796,0.0037550298729911447,0.9078441835244496,0.9283011879058595
12,0.006417393308443328,0.0029999644488116054,0.910971494992574,0.9375698407913776
13,0.00594021988970538,0.0026553128177220836,0.9157559069792429,0.941236082860764
14,0.0060067789278303585,0.0029425046646947713,0.9150774423281351,0.9376740496843419
15,0.005873808244553705,0.0023922959411952723,0.91693705590566,0.9452184486262342
16,0.00547989533500125,0.002583444940837774,0.9203103024164836,0.9408382301000838
17,0.005417370453787347,0.002654124889770483,0.920665771484375,0.9408995046260509
18,0.005253767390580227,0.002737337063274723,0.9224170722166697,0.9414759836298354
19,0.005299108824537446,0.002553757691280322,0.9222437357902527,0.9425767907436858
20,0.005430854663563272,0.0027036479812987306,0.9208816245396932,0.9424439595734819
21,0.005036732570578655,0.0020796178866108444,0.9241942307154337,0.9501783315171587
22,0.004988657604902982,0.002499437783200769,0.9246841065883636,0.9456037961422129
23,0.004933306035430481,0.0024955769805138574,0.9256969929536184,0.942411203333672
24,0.004939676627206306,0.0022186767953903752,0.9258503218491873,0.9492649512088045
25,0.00505416346512114,0.002463309587217233,0.9249933900038402,0.9451309902236816
26,0.004654676264462372,0.002439209480492517,0.927786811431249,0.945458137925635
27,0.005034215293824673,0.002177345413501632,0.9253421105543772,0.9489400329742026
28,0.004657211458776146,0.0023836141422470198,0.9284705367088318,0.9464489047197585
29,0.004681112168356776,0.002178635620982683,0.9278018256028493,0.948743592234368
30,0.004845475995757928,0.002706743477090718,0.9269028298854828,0.9395850865130729
31,0.004835225506530454,0.002418624919571696,0.9266858602364858,0.9447160689754689
32,0.0047595921624451875,0.0019287821177908398,0.9275869286855062,0.952608289553764
33,0.00481844899073864,0.0024610946631118498,0.927280991156896,0.9450137437658107
34,0.004543432514493664,0.002185650871437479,0.9296707667509715,0.9480572862828032
35,0.004491166022916635,0.002472338111863095,0.9299594568411509,0.9451579178901429
36,0.00465645577898249,0.002185214435349793,0.9285145697593689,0.9483043957263866
37,0.004504765317154428,0.002061297535584209,0.929750671227773,0.9510280008011676
38,0.0043130187921536466,0.0021699490056601056,0.9316614931424458,0.9494086992233357
39,0.004610397669486702,0.0020127548753194747,0.9292189970811208,0.9512955682708862
40,0.004507502415993562,0.0022772771821535647,0.9300683263142904,0.9463854077014517
41,0.004217795516829938,0.002914859130582277,0.9324681458473205,0.9403072278550331
42,0.00442988128013288,0.0018896910088245778,0.930579434633255,0.9525711843942074
43,0.004633120431875189,0.002499106434233328,0.9291616519292195,0.9458218584669397
44,0.0043476702910847966,0.0021272246791495682,0.9309477120240529,0.9498804430378244
45,0.004575718983697395,0.00244803988112216,0.9298293282985687,0.9452260815082713
46,0.004223520782465736,0.0020668261419446703,0.9323789935111999,0.9500036245964943
47,0.004577123928970347,0.002336020858839471,0.9299093934694926,0.9473151123904168
48,0.004349732879394045,0.0019234486488982083,0.9317479341824849,0.9526494215143487
49,0.0042461189593498904,0.0025544502187837314,0.9322081011136373,0.9450448079312102
50,0.004514857097684095,0.001936146160315207,0.9304181632995605,0.9526457117593035
