Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.023789823418855667,0.010437379662350863,0.5994195728778839,0.7121379747512234
2,0.012905841892957688,0.00812171870890032,0.6989469430923462,0.782540862727317
3,0.0117273866802454,0.009263479388111336,0.7221511910438537,0.7567763161507381
4,0.01049469331279397,0.007842323550017207,0.7479766152381897,0.7986458490608604
5,0.010372101601213216,0.0072968154641425914,0.7494650276184082,0.8070988321000603
6,0.010132211282849312,0.009220152488274938,0.7547670275688171,0.7522927253109635
7,0.009941496554017068,0.007680773379126931,0.7596962196350098,0.8027528949603913
8,0.009689745190739632,0.008522361350856768,0.7650548208236694,0.7760400973307858
9,0.009660899146646262,0.00859807254924516,0.7656570012092591,0.7937798845540186
10,0.009267642214149236,0.007510538002369321,0.7734759388923645,0.8084198991963818
11,0.009329220397770404,0.008206764989455415,0.7732042516708374,0.79218014106629
12,0.009299363514780999,0.008450812894471322,0.7746765330314637,0.7573111501468974
13,0.00928307519555092,0.00860568253133612,0.7753969997406006,0.7902389039659197
14,0.009001233130693436,0.006369443690392432,0.7811372179031372,0.8274688287905068
15,0.009019674503058196,0.00851282079638854,0.7797343296051026,0.7947368124488053
16,0.009170209991931915,0.008090221575182525,0.7798082882881164,0.8020291522050359
17,0.008962589395046234,0.009130987976410777,0.7820154902458191,0.789485619326306
18,0.008744208181649447,0.007366740402830824,0.7856463992118835,0.8132179276958392
19,0.008991649509966374,0.008493626003812073,0.7833944465637207,0.7943724169852627
20,0.00867279035449028,0.006840171642411666,0.7876167021751403,0.8213787891302898
21,0.008663785074651242,0.006323716914649033,0.7878167196273804,0.829401669988207
22,0.008481447776407004,0.00550596409767961,0.7899043984413147,0.8469530032698516
23,0.008151316154003144,0.005843813240433195,0.7969310914039612,0.8367843339397649
24,0.008387469838559628,0.005040872468358012,0.7885525430679321,0.8580551823233343
25,0.00799462189078331,0.004958685125657327,0.7999206503868103,0.8597144055518375
26,0.007790655253082514,0.005020038987017551,0.8042353064537048,0.8580750439577042
27,0.007755886821448803,0.004982298311249466,0.8043397669792175,0.8599371655731444
28,0.007785240909457207,0.004944439289296509,0.8035302445411682,0.8618797614316273
29,0.007613615541160107,0.004864636129420844,0.806746106338501,0.8637959884989793
30,0.0076090859010815625,0.005017423658234299,0.8083348264694213,0.8584708939692017
31,0.007739706382900477,0.004953171604069745,0.8053567329406738,0.8608131029043987
32,0.007777812350541353,0.005093853653758575,0.8026508495330811,0.8592198084873758
33,0.007439428923279047,0.004752046573954593,0.8118267697334289,0.8659435552396592
34,0.007346169832348823,0.0050897895281386985,0.813500890636444,0.8551875041548613
35,0.007764785431325436,0.004822345002655201,0.8034524939537049,0.8637065720406307
36,0.007502746067196131,0.006946168374270201,0.8107577762603759,0.8284933027947784
37,0.007376283455640078,0.00467878707334589,0.8127605512619018,0.8683334194171201
38,0.007451614115387201,0.004764571658389014,0.8102968126296997,0.8653665424152545
39,0.007476909317076206,0.004675000576765105,0.8105832886695862,0.8687898235715878
40,0.007513414148241282,0.0051721765891097156,0.8103049436569214,0.8536375202950398
41,0.007402708666026592,0.004641457377772802,0.8129044468879699,0.8694380760952166
42,0.007280375030636788,0.004642838348225234,0.8151271849632263,0.8692714621306984
43,0.007465390563756227,0.004727247144409995,0.8117950554847717,0.8662655121961217
44,0.007318348637968302,0.004658090333294147,0.8150830428123474,0.8691533765975078
45,0.007370049062371254,0.004775959609823812,0.8129297731399536,0.8651648053697719
46,0.007396027503907681,0.0047413782590323954,0.8127497020721436,0.8666578671734804
47,0.007317686254531145,0.004674199621554962,0.8141671669960022,0.8682773090471887
48,0.007228469105809927,0.004679805676268924,0.8165702096939087,0.868434755285834
49,0.007272057133167982,0.004707167886055199,0.8147772260665893,0.8675456301421877
50,0.007279914008826017,0.004589615015989276,0.815237910747528,0.87054717388882
