Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.027596348278224467,0.014824853782915766,0.5523531506955623,0.6074007722982175
2,0.013201082634925842,0.010829486397753475,0.6639240676879883,0.7039961940164019
3,0.01202298530638218,0.01079400567705654,0.6850958529472351,0.7034990415451633
4,0.01151840601861477,0.010187370963631922,0.6967539024353028,0.7195418241677011
5,0.011403385761380195,0.012414398282813799,0.7005803019523621,0.665275998935578
6,0.011502062205970288,0.009958605329464576,0.6992846783638,0.7255095319383463
7,0.011067580190300942,0.010250424070485459,0.7082880408287048,0.7184381401462919
8,0.010915121802687645,0.009723281570870405,0.7112093784332275,0.7320285352172365
9,0.010796702040731907,0.009673205228035997,0.7136559267997742,0.7318425129173668
10,0.010795438952744008,0.010269736532999832,0.7142715052604676,0.713467952552115
11,0.010724725952744483,0.00963425056735991,0.7172074412345886,0.7337243014080509
12,0.010649068950116634,0.009583484927180466,0.7187959257125854,0.736081897453138
13,0.010587944422662258,0.009503514624562613,0.7199361924171448,0.7371488490681739
14,0.010527559502422809,0.009564072581802963,0.7216630160331726,0.7341737401713232
15,0.010513108652830123,0.009458764390960621,0.7222171831130981,0.7393542752144443
16,0.010561862505972386,0.009663863149086002,0.7218625769615173,0.7325717275309714
17,0.010531480185687543,0.010203790957713203,0.7225226845741272,0.7202983494776829
18,0.01043272887468338,0.009362754744186902,0.7243976202011109,0.7417780289984053
19,0.010471140755712986,0.009404561761173474,0.7237437211036682,0.7403748342945318
20,0.010357826139032841,0.009353818710015458,0.7259733522415162,0.7403919389293452
21,0.010282980293035508,0.009374977753847647,0.7270441447257996,0.7417898523579737
22,0.010210728716850281,0.009284510745838949,0.7281335480690002,0.7435553673725979
23,0.01028354391604662,0.009313728197649786,0.7276786336898804,0.7435354472725255
24,0.010365908738970756,0.009306516836450738,0.7266223834991455,0.7430186226109791
25,0.010258786989748478,0.009301917342718239,0.7285470980644226,0.743302768582751
26,0.010273973137140274,0.009369947413682559,0.728108044719696,0.740262904364592
27,0.010229005029797554,0.009268091208520969,0.7285255079269409,0.7423037905601939
28,0.010304861064255237,0.0093371728257199,0.7286074585914611,0.7414967930240995
29,0.01032956113666296,0.009253902200633173,0.7276162550926208,0.7456827866044015
30,0.010169084699451924,0.009197917944828795,0.7305062939643859,0.7462655670323949
31,0.010188181912899018,0.009303648813752232,0.7298721792221069,0.7426257801663344
32,0.010258207388222218,0.009434524300703956,0.7293876657485961,0.738741074398065
33,0.01015839145630598,0.009217308229132063,0.7311212037086486,0.7459090439377317
34,0.0101242423504591,0.009205574721430137,0.7315647176742553,0.74506767540221
35,0.01017762834429741,0.00918417489808646,0.7305633660316467,0.7450202437722759
36,0.010165943057835101,0.009262920564906612,0.7311086943626404,0.742692356276664
37,0.010131668765842915,0.009158468935757306,0.7318008900642395,0.7472092805394701
38,0.010146203124523162,0.009255329722384359,0.7312881610870361,0.7429672407496507
39,0.01007573765516281,0.009220847664222976,0.7329870489120484,0.7464762413577669
40,0.010025623409450055,0.009332632100221458,0.7336252966880799,0.7410186494991278
41,0.010126066128909587,0.009274210104612029,0.7321421088218689,0.7426609947423267
42,0.010208616115152835,0.009150174102348507,0.7309069533348084,0.7466699120345389
43,0.009899031701683998,0.009100202886257201,0.7356985795021057,0.7473975712326681
44,0.010027952128648758,0.00913049080735369,0.7339617553710938,0.7471617881659489
45,0.010092173604667187,0.009289567720643275,0.7329717878341675,0.7425155681409653
46,0.010119833360612392,0.009126677658337697,0.7327277789115906,0.7465178727344343
47,0.010113482560217381,0.009176467444486679,0.7327984086036682,0.7463205449140755
48,0.010065212884545326,0.009102933055418691,0.7333596956253052,0.7478781722153828
49,0.00999223600178957,0.009145395664177882,0.7346441673278808,0.7460071091439314
50,0.01007162278443575,0.009066985065864909,0.7338169306755066,0.7493995481235965
