Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.05103205143213272,0.014300788788326607,0.47044130676686763,0.6580250620082685
2,0.01767497736364603,0.007492353638432398,0.6051682411193847,0.7783510764692999
3,0.01173315468877554,0.006248374092896842,0.6789534133911133,0.8105411924374332
4,0.010085974089056253,0.005667242153316356,0.7095408243179321,0.8370450313683528
5,0.009255956648290157,0.0065341531714293985,0.7261752641677857,0.7865976919034484
6,0.00880874986499548,0.005222803426633595,0.7367630083084107,0.8444470660701678
7,0.008375848063081504,0.004588018915954099,0.7475561968803406,0.8714211378127906
8,0.008023141866922379,0.004602351561070058,0.7566602493286133,0.8625484906184445
9,0.007686748145520687,0.003994976484756561,0.7663489777565002,0.8921746121849984
10,0.007456968813389539,0.004739933578997471,0.7719710490226745,0.8517576467459369
11,0.0073697642214596275,0.0046749588956308975,0.7745459117889404,0.8558062778157034
12,0.0071986946724355225,0.004226465126689357,0.7798506465911865,0.87788778733296
13,0.0071217914044857025,0.003897046642140693,0.7815587753295898,0.8947164807350013
14,0.007048748884350062,0.004105915376252145,0.783873293876648,0.8870765278293828
15,0.007035445047914981,0.003899776413858791,0.7845459345817566,0.8933253071870014
16,0.006962715227156878,0.003847905115823552,0.7867217645645141,0.9008774696641667
17,0.006850788652151823,0.003799112862165851,0.7904977987289429,0.8983300943283519
18,0.0068124380402266975,0.003610429972422066,0.7908007534980774,0.9054921349142767
19,0.006822494906187058,0.0033430178267110115,0.7909994179725647,0.9175083508157427
20,0.006758563160151243,0.0037922314086418813,0.7931442337989807,0.8977257332224755
21,0.00672642048150301,0.003800035524033722,0.7938905714988709,0.9027693973984688
22,0.006683184161782265,0.003751027600982102,0.7950581255912781,0.9043664491859971
23,0.006648326722532511,0.0038399127561148183,0.7962486191749573,0.8949934718715158
24,0.0066520149774849414,0.003403319613889429,0.7959629356384277,0.9159251948830428
25,0.0065793217882514,0.003418754457027479,0.7982729536056519,0.9149678102724111
26,0.006622158182412386,0.003559185592398332,0.796884915447235,0.9128279181043054
27,0.006536639575660229,0.003537531805693344,0.799685705089569,0.9107637405395508
28,0.006545413763076067,0.0036751663988562906,0.7991391476631164,0.9058729573419899
29,0.006569230422377587,0.0033473450138832733,0.7991740593910217,0.9182899157712414
30,0.006519795563817024,0.0032381324147936074,0.8004298208236694,0.9220692033221007
31,0.006484919202327728,0.003694751844177865,0.8011627565383911,0.9055835578092344
32,0.006489030362665653,0.0032619080746510796,0.8006446087837219,0.9197427425414894
33,0.006469649941474199,0.0033411739652110324,0.8017371530532837,0.9169560864472844
34,0.0064331815712153914,0.0034625952926933008,0.8030246867179871,0.9140975714489153
35,0.006374273367971182,0.0032974018175510843,0.8046002542495727,0.9190396040108553
36,0.006518669376522302,0.0033214419003528583,0.800209362411499,0.9191301222060136
37,0.006436275406926871,0.0033402920531547943,0.802429838180542,0.9190087990396342
38,0.0064113555759191514,0.0031847617526651376,0.8031998658180237,0.9233279744530939
39,0.006413839193433523,0.0032207547052271047,0.8037845495223999,0.9215845530200156
40,0.006361541260778904,0.0033995823068603587,0.805352892780304,0.9143162491215262
41,0.006378928112983704,0.0033532550015670667,0.8046954295158386,0.9177789934881174
42,0.006388098569959402,0.0035286074100880868,0.8048580765724183,0.9137914902085711
43,0.006359252843260765,0.0032620652798254776,0.8055741738319397,0.9183689955693142
44,0.006373683789372444,0.00322532562159334,0.8053353626251221,0.9209539840935143
45,0.0063538091383874415,0.003273666428496978,0.8058802117347718,0.9191676036567445
46,0.0063708095468580726,0.0037445925816798667,0.8048064167022705,0.9029505894442272
47,0.006393275021761656,0.004011853043417073,0.8041170037269593,0.8928413664459423
48,0.006380108103901148,0.00331381460871239,0.8045528190612793,0.9200107595723146
49,0.0063383429378271105,0.0033762779214366037,0.8057984413146972,0.9192221278597594
50,0.006314387354254722,0.0033653995799268507,0.8064483766555786,0.9176917786051513
