Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.030942383697628976,0.011642888668853386,0.594668809518218,0.6844847399717683
2,0.010972833475470543,0.010513166891066891,0.7001080031394958,0.7109772084624904
3,0.010360491125285625,0.01021935923060604,0.7141887714385986,0.7172947336154379
4,0.010152610328793527,0.010047172130957531,0.7194320678710937,0.721662246117926
5,0.010039743006229401,0.010008117943337768,0.7223758730888367,0.7236394718953758
6,0.009930971747636795,0.00969859053659591,0.7253539096832275,0.732160939152833
7,0.00983498744815588,0.009739411579575509,0.7277668816566467,0.7298254389671763
8,0.00976724719107151,0.00964299221018887,0.729628374004364,0.7319661401639319
9,0.00970540751516819,0.009550650420177515,0.7313529247283935,0.736365205163409
10,0.009639004880189896,0.009627657782310133,0.7333947630882263,0.7332703288953015
11,0.009587198212742806,0.009562499672886292,0.7348525190353393,0.7352164888837535
12,0.009566543507575988,0.009468656140053348,0.7351643034934997,0.7376673232977558
13,0.009516142980754375,0.009696296463678977,0.7366728638648987,0.7313144810640129
14,0.009477464954555035,0.009359844978068285,0.7377943879127502,0.7401782202113206
15,0.009461124476790428,0.009419318691940065,0.7381650674819946,0.7408378777230621
16,0.00942945595085621,0.009397539885560418,0.739067792892456,0.7401358447257121
17,0.009405703209340572,0.009354689692378423,0.7397975050926209,0.7421900474341812
18,0.009391311791539193,0.009376891514962645,0.7401068302154541,0.7405325732413371
19,0.009384342914819717,0.009380878518768556,0.7403816204071045,0.7398091892527926
20,0.009356806083023549,0.00935753093213792,0.741030675983429,0.7410503367709506
21,0.009333072610199451,0.00930634078089219,0.741812014579773,0.7411733155797242
22,0.009314415220916271,0.009838166919530957,0.7424266793251038,0.7268302448236259
23,0.009318671004474163,0.00926583206909857,0.7423013707160949,0.7430493019189045
24,0.009281890489161015,0.009438398009415264,0.7430669730186462,0.738297921077461
25,0.009290103030204774,0.009454222407880103,0.7430284623146057,0.7386672443645016
26,0.009269449645280838,0.009256357955894653,0.7434481553077698,0.7442391302175583
27,0.00924510771781206,0.00920074475205438,0.7440846957206726,0.7473333933550841
28,0.009239072117209434,0.009342395985249882,0.744422553730011,0.7419447728023407
29,0.009233788298070431,0.009220078901927562,0.7444231323242188,0.744212274338789
30,0.00921877089291811,0.0091841009736156,0.7449094842910766,0.7471544640079425
31,0.009210034632682801,0.00932782337923718,0.7450072614669799,0.742544691653768
32,0.009193958088755607,0.009241897956865608,0.7455586148262023,0.7439291583504647
33,0.009171434688568115,0.009132004633640788,0.746119250202179,0.7479274815814511
34,0.00915427047610283,0.00912330731464799,0.7464511679649353,0.7470644021489817
35,0.009148803523182869,0.009140344354424887,0.7466172730445861,0.7474904185647417
36,0.009137397381663323,0.009284466226247085,0.74700940284729,0.7440552479901891
37,0.00912552168816328,0.009205731343786428,0.7473759554862976,0.7443200266285307
38,0.009113557851314544,0.009196231883185305,0.7475135527610779,0.7462792696466871
39,0.009110601677000523,0.009252690644875454,0.7476085897445679,0.7431088784697709
