Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.039140988618135454,0.012637791929730944,0.6546754258215427,0.7115492015887218
2,0.01914047659933567,0.012353240862298923,0.7086371200561523,0.7141381088335803
3,0.016593688894808292,0.012029152826234034,0.7181848839759827,0.7223543331121943
4,0.015664110715687275,0.011831126069044991,0.720938885974884,0.7252634828257712
5,0.01518635215163231,0.011807824959563222,0.7220540969848633,0.7245184866486082
6,0.014799439685046673,0.011601812846863725,0.7238355671882629,0.7259409890812674
7,0.014410214802622796,0.011236674858221583,0.7244983940124512,0.7280776090682692
8,0.013746278920769692,0.010593892520020722,0.7300270215034484,0.7267344472514596
9,0.013161792027950286,0.00981284290030124,0.7382461380004883,0.7405339316198021
10,0.01263160835057497,0.009324295713216257,0.746926012802124,0.7493517660790947
11,0.012153886441886424,0.008917467615264615,0.7548084120750427,0.7576060238157868
12,0.009953455528616905,0.006064377556062618,0.807293736743927,0.831028856669262
13,0.008817959593236446,0.005769339829066376,0.834228511428833,0.8388667201540273
14,0.008537442845851183,0.005639920008196762,0.8399754180908203,0.843439563824113
15,0.00840150926783681,0.0056206626301500825,0.8422405971527099,0.8435149500324468
16,0.008290876730531454,0.005522165859746895,0.8438166693687439,0.8461596445672831
17,0.008194538617879152,0.005476791070548782,0.8451160932540893,0.8475453132277082
18,0.008153160762786864,0.0055741433938075406,0.8453133259773254,0.8431529205316192
19,0.008096834655106067,0.005433509758062613,0.8459417272567749,0.8489439362173627
20,0.008044968418776988,0.005624808596482702,0.8463748558998108,0.8410478541805486
21,0.007988372732698918,0.005377667534882855,0.8474693315505981,0.8504218998228669
22,0.007924506852030755,0.005385204449675645,0.8487045774459839,0.8496002258768507
23,0.007874923118203878,0.005318882996750296,0.849931116104126,0.8519234194117746
24,0.007794290851056576,0.005238206027917991,0.8515542274475097,0.8543251380798923
25,0.007727272108197212,0.005162662182857466,0.8534743116378785,0.856979032610632
26,0.007623679395020008,0.005063615442746004,0.8562754510879517,0.8600614055706437
27,0.007527094146609306,0.005001132216328269,0.8590653442382813,0.8621957264128765
28,0.007470525133609772,0.005002526085894958,0.8608473578453064,0.862180725024764
29,0.007388879589736462,0.0049165593827985654,0.8624162223815918,0.8645426957470597
30,0.007340458481013775,0.004864133930035457,0.8633346063613891,0.8660603788248293
31,0.007308755934983492,0.004885954512461166,0.8641665879249573,0.8651667153759367
32,0.007256236470490694,0.004811736295343774,0.865256596660614,0.8675262275015473
33,0.007213895846903324,0.004811828893722053,0.8663763062477112,0.867800657156926
34,0.007180921255797148,0.004812848255939924,0.8669412081718445,0.8674742283335157
35,0.007167530492693186,0.0047910865514901035,0.8671527710914612,0.8681098833964889
36,0.00713248188868165,0.004747916113846241,0.8677556670188904,0.8698465991172062
37,0.0071169983983039855,0.004749196038765322,0.8679571553230285,0.869638354155668
38,0.007093814674764872,0.0048638533913548205,0.8683049277305603,0.8664430763311447
39,0.00709048995450139,0.004721201309685115,0.8682976674079895,0.870501591901111
40,0.007067802166938782,0.00477844392465558,0.8688400510787964,0.8688297028754167
41,0.007058963869512081,0.004749302446818465,0.8690424189567566,0.8701132239809461
42,0.007036203389614821,0.004748006736871543,0.8694221073150635,0.8694163074918614
43,0.007027540275454521,0.004784339321124705,0.8695114149093628,0.8688321003488674
44,0.007019951850920915,0.004705703722396095,0.8695861108779908,0.8712665408280245
45,0.0070319182954728604,0.004717359488391003,0.8693231720924377,0.8709549820347197
46,0.007002886522561312,0.004725942228013163,0.8698142037391663,0.87092974421325
47,0.006992618667334318,0.00472879850833564,0.8699493530273438,0.8703157001999533
48,0.006985384704172612,0.00470077761917547,0.8699974148750306,0.871530767459019
49,0.00697814068198204,0.004727135026815591,0.8701406373977661,0.870480180545977
50,0.0069601947791874405,0.004716963726718714,0.8702557002067566,0.8705792176495691
