Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.5603240874528885,0.06324584476032834,0.27226093908548354,0.27617511874551226
2,0.2147479856967926,0.06280425335666176,0.27490301249027255,0.27623365819454193
3,0.21234635891914366,0.06266634643172762,0.2747063329219818,0.2768614384209275
4,0.21126547837257384,0.06258032088921328,0.2748246357679367,0.2776733621670182
5,0.21086981976032257,0.06256582051705403,0.2748110450744629,0.27552080534066364
6,0.21073120625019073,0.06254207940807768,0.2746877857685089,0.2772858025162083
7,0.2106394068479538,0.06253930019914725,0.2746814870595932,0.2767067127356863
8,0.21050967895984649,0.06254065084229608,0.27466683101654055,0.2772711597050831
9,0.21028178243637086,0.06254044647334488,0.27468953635692595,0.2767067127356863
10,0.21006349225044252,0.06253877512303888,0.27460642199516294,0.2767067127356863
11,0.2099296722650528,0.06254073455455197,0.27459492337703706,0.2766452567402724
12,0.2099119010925293,0.06253845458197746,0.27460272793769835,0.2772374330622375
13,0.20991591300964355,0.06254388830938916,0.27458147156238555,0.27727125755920534
14,0.20991506083011627,0.06253772174381907,0.2746453220844269,0.2767067127356863
15,0.2099134235858917,0.06253786828772277,0.27460878238677977,0.2767067127356863
16,0.20987997307777403,0.06254110855471556,0.27463564608097074,0.2767550828540401
17,0.20988401699066161,0.06254128297897661,0.27458852677345275,0.2767889039341811
18,0.20987797660827637,0.06253793961398162,0.27462004523277284,0.2772374330622375
19,0.20989549221992493,0.06255143273408247,0.2745887871026993,0.27780411501598967
20,0.20989058673381805,0.06257505423039388,0.27459885420799257,0.27547029875645973
21,0.2098645977973938,0.06253892591424809,0.274592750787735,0.2767067127356863
22,0.20985926830768586,0.06255571907208224,0.2746078058719635,0.2760075974236628
23,0.20987264983654022,0.0625451823138887,0.27462281239032743,0.2761667916539368
24,0.20985772995948793,0.06254005844995475,0.27454647812843325,0.2766452567402724
25,0.2098483279943466,0.06253758556903548,0.2746176608800888,0.2767067127356863
26,0.2098397749185562,0.06254380846479136,0.274615357875824,0.2767067127356863
27,0.20983863878250122,0.06254042872482804,0.274582927775383,0.2767067127356863
28,0.20982041103839874,0.0625453377557788,0.2745987321138382,0.27727125755920534
29,0.20982693140506745,0.06255259417044888,0.27456355953216555,0.2778524838055775
30,0.20982102739810943,0.06254575994743664,0.2746713067531586,0.27731962483020345
31,0.20982204349040984,0.06256799736789836,0.2746015797615051,0.2760075974236628
32,0.20980507116317748,0.06254434220160648,0.274597372841835,0.2767067127356863
33,0.20980306844711305,0.0625376853925787,0.2745885751247406,0.27674053571406443
34,0.20977887575626372,0.06253788660571075,0.2746569670200348,0.2767067127356863
35,0.20978488869667053,0.0625376503701043,0.27465411138534546,0.2767067127356863
36,0.20979474506378173,0.06253779119556876,0.27455400562286375,0.2767067127356863
37,0.20977676458358765,0.06254054950016319,0.2746379488945007,0.2767067127356863
38,0.20977498836517333,0.06257116865770072,0.27453641912937166,0.27790098139055214
39,0.20978726854324342,0.06254235515074366,0.27466272130012515,0.27707823816758054
40,0.20976024582386016,0.06253954680387382,0.2746016365289688,0.27674053571406443
41,0.20975166327953337,0.06257936192356098,0.27452289350032805,0.2779213586810288
42,0.20975278038978576,0.06254249640331147,0.2746568207502365,0.2767067127356863
43,0.20975207390785217,0.062540626070302,0.2745609876871109,0.27727125755920534
44,0.2097476972103119,0.06255253475562782,0.2745833995819092,0.27731962483020345
45,0.20974015552997588,0.06255433907744232,0.2746183604001999,0.2760075974236628
46,0.20971927814483643,0.06253717094659805,0.2745886654376984,0.2767067127356863
47,0.20973532145023346,0.06254203859598013,0.2745675714492798,0.2772858025162083
48,0.20972472887039184,0.06254153207513936,0.2745954281806946,0.2767550828540401
49,0.20971907267570494,0.06253716152659647,0.2746154311895371,0.2767067127356863
50,0.20970775561332702,0.06254338703242837,0.27461194767951963,0.2766452567402724
