Epoch,Train Loss,Validation Loss,Train Accuracy,Validation Accuracy
1,0.03279767160614332,0.006927634373881874,0.8637260124360522,0.8830639361701114
2,0.014596774698545536,0.006679260236349829,0.8877471395333608,0.8869391251751717
3,0.014188561939944824,0.006620090591047514,0.8897609821160635,0.8899909349832129
4,0.014142053738236427,0.006377852459913714,0.8900682747364044,0.8910773282355451
5,0.013978468311329683,0.006594564916783984,0.8905576459566752,0.8910077851503453
6,0.013855897502352794,0.0064409209113132125,0.8908962135314942,0.890554167488788
7,0.013859703652560711,0.006467254057110465,0.8911274525324504,0.8914370159519479
8,0.013841195995608966,0.006554473332684249,0.8915118074417114,0.8921615937922863
9,0.013871603819231193,0.006466457241294073,0.8915749978224436,0.8928386771932562
10,0.01378943346440792,0.006372867892694442,0.8920041546026866,0.8935639981893783
11,0.013805257422228654,0.006424750567988512,0.8920819323857625,0.8926091660210427
12,0.013828726689020793,0.006424486367131009,0.8919389175573985,0.8929474436222239
13,0.013838869974017143,0.0064166248751249405,0.8920166152318318,0.8932846616557304
14,0.013736010500540336,0.006523298570252163,0.8923421099185943,0.8907934313124799
15,0.013781966196993987,0.007043513588290265,0.892089426279068,0.8872409367814977
16,0.01381510159621636,0.0064490406719492155,0.8921274534861247,0.8917476287547578
17,0.013793572581062714,0.006417197214954711,0.892176906188329,0.8923176403375382
18,0.013728734493255615,0.0064554139550656395,0.8922856960296631,0.8919913445381408
19,0.013734491174419721,0.00643704997801638,0.8923352828820547,0.8926224188601717
20,0.013828961885223786,0.006426645477520342,0.8921020763715108,0.8930738070543777
21,0.013690566328664621,0.006500354519688544,0.8923919610182445,0.8929707696463199
22,0.013790034854163725,0.006410918567587245,0.8920573809146881,0.8926519941776356
23,0.013703711504737537,0.006495882709946563,0.8923475319544474,0.8929284706394723
24,0.01373198697467645,0.006468825688724347,0.892334883371989,0.8916129920076816
25,0.01383644968395432,0.006426563315549271,0.8922322305838267,0.89346784765416
26,0.013713375108937423,0.006429665783875959,0.8924654636383057,0.8930329949931896
27,0.013714883457869292,0.006421706671430234,0.8923766818841299,0.8921772843979775
28,0.013724189349760612,0.0064508057734433645,0.8923773464361826,0.8927324591798985
29,0.013729958936572076,0.006526667438942859,0.892424221277237,0.8931589354860022
30,0.013706478767096996,0.006543439443896901,0.8924024585882823,0.8900870874207071
31,0.013739703391989072,0.00642593543322638,0.8923573638598125,0.8921210994111731
32,0.013716673740496238,0.006416166339941481,0.8923992160956065,0.8929988596033542
33,0.013700446281582117,0.006462577767571078,0.8925089893341065,0.8915717576412444
34,0.013705928302059571,0.006433265444703717,0.8923904206752777,0.8927973334459548
35,0.013715508540471395,0.006462860203526439,0.8924710442225139,0.8926991699857915
36,0.01370050602654616,0.006481866793152183,0.8925886561870575,0.8930679784810289
37,0.013723221201449632,0.0064543233936692175,0.8924749495983124,0.89153952896595
38,0.01367777886117498,0.006486057080922925,0.8926191360155742,0.8926516771316528
39,0.0136932327610751,0.006451699818345777,0.8925800207455953,0.8926630207198731
40,0.013697385494907698,0.006422234912145328,0.8924828168551127,0.892737440606381
41,0.013698258860657613,0.006395154449335755,0.8925067314306895,0.8929128868782774
42,0.013685959863166014,0.006449758094993044,0.8924863508542379,0.8922873244006583
43,0.013690329499542714,0.006528125045464394,0.8924667917092641,0.892732246124998
44,0.013684717348466317,0.0064659038548694646,0.8925245347817738,0.8927864159675355
45,0.013726227356741826,0.006453941908090356,0.892453850587209,0.8928762062432918
46,0.013675061002373695,0.006449462769136942,0.8925088308652243,0.8919020830950839
47,0.013673985745757818,0.006449925626548839,0.8925633323192597,0.8914788910683166
48,0.013708232435087363,0.006440644221816292,0.8925306463241577,0.8922602898897009
49,0.013671585619449615,0.0064840191786989885,0.892462487856547,0.8927832369474654
50,0.013668815471231938,0.0064294768195163375,0.8926074437300364,0.8923961951377544
